TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1455	N	Sandburg	TER	2909	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	1/2 Duplex, High Rise (7+ Stories)		1963	07057801	CLSD		220000	205000	205000	220000	Conventional		93%	93%	22	22	17042070861565	No			2484	None	2007	550	No		No			29		750					N (North), W (West), City, Lake/Water, Park	4	1	1	0	1		1		2		None		Enjoy fabulous lake & park views from this N/W corner penthouse with a large balcony! Ideally situated in the Gold Coast this spacious one bedroom home is well appointed with an open white kitchen with newer appliances & ample counter & cabinet space. The large bedroom has excellent closet space. The complex has 2 Olympic size pools, tennis courts, and the building has an excellent work out room. Pets OK.			2 (Window/Wall Unit)	Hot Water/Steam, Baseboard, Radiant				Oven/Range, Refrigerator, Freezer		Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Valet/Cleaner	Heat, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				75								Carpet	TV-Cable		Vinyl	Carpet	None,Full	Carpet				15X12	19X14	11X07		11X07	Balcony		Separate	Balcony, Storms/Screens	10/24/2008	11/14/2008	11/14/2008	12/22/2008	
AT	1455	N	Sandburg	TER	1802	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo	29	UNK	08293501	CLSD		219900	210000	210000	219900	FHA	N/A	95%	95%	25	25	17042070861365				3388.88		2010	609	No		No	No		18		850	Estimated				S (South), E (East)	4	1	1	0	1	0	1		1	Attached	None	None	The rare "02" floor plan. Large one bedroom with a south east exposure and a wonderful balcony. Unit shows nicely.   Some work done to the kitchen. Won't last!			2 (Window/Wall Unit)	Hot Water/Steam			No			Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Pool-Outdoors, Service Elevator, Street Lights, Street Paved	Heat, Water, Doorman, TV/Cable, Lawn Care, Snow Removal	Commuity Specialist	Linda Anderson	(312) 787-0800		Yes												None					14X12	13X19	10X6		10X6	No additional rooms				03/15/2013	04/08/2013	04/08/2013	05/21/2013	
AT	1455	N	SANDBURG	TER	1701	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo	28	UNK	08306171	CLSD		225000	190000	190000	215000	Cash	N/A	88%	84%	158	158	17042070861337				3094	Senior	2011	570	No		No	No		17		0	Not Reported				S (South), W (West), City	4	1	1	0	1	0	1		1	Attached	None	None	Prfct Old Twn/Gld Coast urban oasis! Sunfilled high SW facing corner 1 bed w/ large balcny & spectacular city views! Harddwd flrs thruout & lrge liv/dining rm w/2 full walls of SW facing windows boasting panoramic city views. Grge pkg 130/mo. Bryant House full amenity bldg w/doormn, exer room, pool, tennis crts & more! Enjoy Nrth Beach, Wells St right outside ur door! FHA apprvd & pets allwd!			3+ (Window/Wall Unit)	Hot Water/Steam		Elevator, Hardwood Floors, Wood Laminate Floors, Storage	No	Oven/Range, Dishwasher, Refrigerator, Freezer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Sundeck, Pool-Outdoors, Receiving Room, Tennis Court/s, Valet/Cleaner	Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	OOR	OOR	(000) 000-0000									Hardwood			Marble	Hardwood	None	Wood Laminate				15X12	20X14	11X07		11X07	No additional rooms		Separate	Balcony	04/02/2013	09/06/2013	09/06/2013	09/11/2013	
AT	1455	N	sandburg	TER	2907	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo			06365160	CLSD		192500	176300	176300	184900	Conventional		95%	92%	107	107	17042070861511				1058	Homeowner	2005	317	No		No			29		600					W (West), City	3	1	1	0	1		1		1		None		Fantastic 29th floor penthouse junior 1 bedroom.  Just re-habbed with new counters and tile in the kitchen.  New counters,vanity,tile and toilet in the bathroom.  Marble covered heaters along the windows.  Full amenity building with 2 Olympic size pools and tennis club.  2 blocks from Rush street,Old Town,Lincoln Park and the Lake.			None	Forced Air, Hot Water/Steam							Heat, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal																	None					12X11	10X18	9X7							12/27/2006	04/12/2007	04/12/2007	05/18/2007	
AT	1455	N	SANDBURG	TER	1109B	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo			06406582	CLSD		239900	225000	225000	239900	Conventional		94%	94%	33	33	17042070861548				1839.82		2005	482	Yes		No			11		0	Not Reported					4	1	1	0	1		1		1		None		Lg. one bed with balcony. This Northwest corner offers lovely lake and park views. Kitchen was redone a few years ago. Lots of sunlight. Don't miss it! Well Kept. A pleasure to show.			3+ (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Refrigerator			Heat, Water, Common Insurance, TV/Cable, Scavenger																	None					15X12	14X19	10X7		10X7					02/09/2007	03/13/2007	03/13/2007	04/15/2007	
AT	1455	N	sandburg	TER	2802	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo			06399110	CLSD		274900	268000	268000	274900	Conventional		97%	97%	85	85	17042070861375				2319	Homeowner, None	2005	559	No		Yes			28		0	Not Reported				S (South), E (East), City, Lake/Water	4	1	1	0	1		1				None		sunny spacious corner unit w/balcony on 28th floor, gorgeous skyline/lake view from SE wallof windows, designer rehab, hdwd and granite floors, gorgeous kitchen w/granite counters and bkft bar, dlx bath granite, jacuzzi, tiled walls.  Addtl den and office rooms!! Freshly painted. 24 hr drmn, tennis, pools, gym. Heat & cable incl in assmt, rental pking, walk to park , lake, L, rush st. Can be combined with unit #2804		1	2 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Water, Gas, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal																	None					17X11	20X14	10X8		9X8					02/01/2007	04/26/2007	04/26/2007	05/25/2007	
AT	1455	N	SANDBURG	TER	2604	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo			06409083	CLSD		210000	190500	190500	210000	Conventional		91%	91%	15	15	17042070861427				3016.88	None	2005	479	Yes		No			26		0	Not Reported				E (East), City, Lake/Water	4	1	1	0	1		1				None		Estate sale of large one bedroom with gorgeous skyline/lake views from east wall of windows. This high floor unit is waiting for your personal touch. Unit is being sold as is only.		1	2 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal																	None					17X11	20X14	10X8		9X8					02/12/2007	02/26/2007	02/26/2007	04/11/2007	
AT	1455	N	SANDBURG	TER	607	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo, High Rise (7+ Stories)		1968	06767803	CLSD		209900	198000	198000	208000	Contract		95%	94%	104	104	17042070861489	No			1750	None	2006	277	No		No			6		0	Not Reported					3	1	1	0	1		1		1	Attached	None		****  Incredible, extra large junior one bedroom complete designer rehab!  Granite breakfast bar and counters, stainless appliances, hardwood floors throughout, marble bath .... more! Rooftop deck, work-out room and more. Luxury building in the heart of the Gold Coast/Old Town area.  North Avenue beach, Lincoln Park, the Red Line, bus, restaurants, shopping and Wells Street fun within walking distance!  ****			1 (Window/Wall Unit)	Forced Air		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal															Hardwood	Hardwood	None	Hardwood				11X10	16X12	07X08							01/09/2008	04/21/2008	04/21/2008	06/01/2008	
AT	1455	N	SANDBURG	TER	805	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo, High Rise (7+ Stories)		1963	06770121	CLSD		189900	185000	185000	189900	Conventional		97%	97%	74	74	17042070861437	No			1759		2005	288	No		No			8		0	Not Reported					3	1	1	0	1		1		1		None		ONE BEDROOM WITH RECENT DESIGNER REHAB - MAPLE CABINETS, GRANITE COUNTERS, STAINLESS STEEL APPLIANCES, REAL HARDWOOD FLOORS, TRACK LIGHTING, MIRRORED SLIDING GLASS CLOSET DOORS, NEW BATH FIXTURES. BUILDING HAS POOL, SUNDECK, EXERCISE ROOM, 24 HOUR DOORMAN. WALK TO LAKEFRONT, RESTAURANTS, CLUBS, GROCERY. RED LINE ONLY TWO BLOCKS, BUS AT DOOR. HEAT/CABLE INCLUDED. PARKING AVAILABLE.			1 (Window/Wall Unit)	Gas, Hot Water/Steam		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Elevator, Exercise Room, Sundeck, Pool-Outdoors	Heat, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance															Ceramic Tile	Hardwood	None	Hardwood				11X10	16X11	9X8					Combined w/ LivRm		01/11/2008	03/24/2008	03/24/2008	03/25/2008	
AT	1455	N	SANDBURG		2107	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo, High Rise (7+ Stories)		1962	06785977	CLSD		195000	186500	186500	195000	Conventional		96%	96%	53	53	17042070861503				1906.86	None	2006	308	No		No			21	HIGH RISE	525					W (West)	3	1	1	0	1		1			Attached	Partial		Large, Bright, sunny updated studio (Jr 1BR) w/spectacular West City view. Open Kit w/Light Oak cabinets. Real Hardwood Floors throughout. Ceiling fan. Whirlpool tub. Freshly painted Bath. Move-in condition. Full amenity building w/tennis club, 2 pools, on-site mgt, doorman, garage. Heat & Cable incl. Pet friendly. Steps to lake, bus, el, shopping, Lincoln Park, Old Town & Rush Street entertainment areas.	GOOD VALUE IN SANDBURG	1	1 (Window/Wall Unit)	Gas, Radiant		Hardwood Floors, Storage		Oven/Range, Microwave, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator	Heat, Water, Gas, Common Insurance, Security, Doorman, TV/Cable				75									TV-Cable, Ceiling Fan		Hardwood	Hardwood	None,Full	Hardwood				10X11	11X17	09X08		COMBO		Whirlpool	Combined w/ LivRm	Storms/Screens, Door Monitored By TV	01/29/2008	03/21/2008	03/21/2008	04/30/2008	
AT	1455	N	Sandburg	TER	2907	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo		1962	06819081	CLSD		198000	195000	195000	198000	Conventional		98%	98%	8	8	17042070861511	No			1004.15	Homeowner	2006	328	No		No			29		600					W (West), City	3	1	1	0	1		1		1		None		Fantastic 29th floor penthouse junior 1 bedroom.  Just re-habbed with new counters and tile in the kitchen.  New counters, vanity, tile and toilet in the bathroom.  Marble covered heaters along the windows.  Full amenity building with 2 Olympic size pools and tennis club.  2 blocks from Rush street, Old Town, Lincoln Park and the Lake. Parking available without waitlist.			1 (Window/Wall Unit)	Forced Air, Hot Water/Steam						Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Carpet			Ceramic Tile	Carpet	None	Carpet				12X11	10X18	9X7							03/04/2008	03/11/2008	03/11/2008	04/01/2008	
AT	1455	N	SANDBURG	TER	1509	Chicago	Illinois	60610	8008	Cook	BRYANT HOUSE	299	299	243	Condo		1963	06838021	CLSD		259000	237500	237500	249000	Conventional	N/A	95%	92%	81	81	17042070861551				3098.22		2006	505	Yes		No			15		0	Not Reported				N (North), E (East), W (West)	4	1	1	0	1		1		1	Attached	None		Rarely available NW corner unit with balcony & forever lake & park views. Totally open new white kitchen with large island, granite counters, & undermount SS sink. Hardwood floors in LR & BR. Beautiful new marble bath with whirlpool tub. 3 huge closets. Full amenity building with 24 hour doorman, roof deck, exercise room & rental parking. Complex has outdoor pool & tennis courts. Convenient to all transportation.			2 (Window/Wall Unit)	Hot Water/Steam		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Hardwood	TV-Cable			Hardwood	Y	Hardwood				15X12	14X19	11X07		10X07			Combined w/ LivRm	Balcony, Storms/Screens, End Unit	03/24/2008	06/12/2008	06/12/2008	07/31/2008	
AT	1455	N	Sandburg	ST	906	Chicago	Illinois	60610	8008	Cook	Sandburg Village	299	299	243	Condo		1969	06840432	CLSD		209900	196000	196000	199900	FHA		98%	93%	94	94	17042070861465				1523		2006	458	Yes		No			9		800					E (East)	4	1	1	0	1		1		1	Attached	None		Original extra large one bedroom.  Ready for complete rehab, configurate it to be a large one bedroom with den, or one can design it as a two bed, one bath.  Contractors dream!			2 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Refrigerator			Heat, Water, Gas, Common Insurance, TV/Cable, Exterior Maintenance, Scavenger																	None					12X15	14X19	10X7		7X11					03/26/2008	06/27/2008	06/27/2008	07/29/2008	
AT	1455	N	Sandburg	TER	2308	Chicago	Illinois	60610	8008	Cook	Sandburg Village	299	299	243	Condo		1969	06869546	CLSD		299900	279900	279900	289900	Conventional		97%	93%	101	101	17042070861532				1931.09	Homeowner	2006	561	Yes		No			23		800					N (North), E (East)	3	1	1	0	1		1		1	Attached	None	None	Large corner one bedroom with balcony, beautiful northeast exposure.  See breathtaking lake and park views, and from the balcony you will see and incredible skyline view!  Unit features a newer kitchen fully equipped, wood floors, newer circuit breakers and so much more.  Won't last, dont miss it!! Rarely Available!			3+ (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, TV/Cable, Scavenger																	None					12X15	14X19	7X11					L-shaped		04/21/2008	07/30/2008	07/30/2008	08/29/2008	
AT	1455	N	SANDBURG	TER	1003	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo		1962	06885409	CLSD		197900	189000	189000	197900	Conventional		96%	96%	39	39	17042070861385	No			858.62	Homeowner	2006	306	Yes		No			10		0	Not Reported				W (West)	3	1	1	0	1		1				None		ABSOLUTLY STUNING.EVERYTHING IS NEWER.LARGE  JUNIOR ONE BED STUDIO.BEAUTIFUL C/T BATHROOM.ALL TRIM AND DOORS ARE OAK.HUGE CLOSET WITH ORGANIZER INSIDE-ON THE OUSIDE MIRRORED DOORS.WHITE KITCHEN  WITH BREAKFEST BAR.NEW WALL AIRCONDITION.FRESHLEY  PAINTED-DESIGNER COLORS.ALONG THE WALL BELOW WINDOWS ARE OAK SHELFS WITH STAINLESS STEEL TOP. .LOTS OF STORAGE.CLOSE TO EVERYTHING.SUPER CLEAN.NEEDS 2 HR BEFORE SHOWING.	THIS IS TRULY SUPER NICE CONDO.COME AND SEE THIS VERY COZY PLACE.YOU'LL LOVE IT YOURSELF.BEATIFUL CRAFSTMANSHIP.	1	1 (Window/Wall Unit)	Gas, Hot Water/Steam						Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Security Door Locks, Service Elevator	Heat, Water, Gas, Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal												Carpet	Security System, Intercom, Ceiling Fan		Vinyl	Carpet	None					11X11	17X11	09X08		COMBO					05/05/2008	06/12/2008	06/12/2008	06/30/2008	
AT	1455	N	Sandburg	TER	1407	Chicago	Illinois	60610	8008	Cook	BRYANT HOUSE	299	299	243	Condo, High Rise (7+ Stories)		1963	06899524	CLSD		199900	195000	195000	199900	Conventional		98%	98%	15	15	17042070861496	No			1825.32	None	2006	263	No		No			14		0	Not Reported				W (West)	3	1	1	0	1		1		1	Attached	None	None	THE SEARCH IS OVER. OUTSTANDING JR ONE BDRM TASTEFULLY REDONE IN THE LAST 2 YRS. TOTALLY OPEN KITCHEN FEATS MAPLE CABS W/MOLDING, NEWER APPLS & ISLAND. TRAVERTINE FLR, NEW VANITY W/GRANITE TOP & NEW SURROUND IN BATH. HDWD FLRS IN LIVING AREA. ENCLOSED BDRM ROOMY ENOUGH TO FIT A KING BED! AWESOME LOCATION NESTLED BETWEEN GOLD COAST/OLD TOWN. BUS ROUTES 22, 36, 156 AT YOUR DOORSTOP - RED LINE 2-1/2 BLKS AWAY! WONDERFUL	TAXES BEING LOWERED DUE TO OWNER OBTAINING HOMEOWNERS EXEMPTION. FULL AMENITY BLDG PROVIDES STORAGE, 24 HR DRMN, RECEIVING RM, DRY CLEANER, ROOFTOP DECK, OUTDOOR POOL, FITNESS RM, LAUNDRY, TENNIS COURTS, DOG WALKS ON LASALLE		Central Air	Gas		Hardwood Floors, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Air Conditioning, Water, Tax, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				72											Hardwood	Hardwood	None	Carpet				12X11	19X11	9X8		COMBO			Combined w/ LivRm	Storms/Screens	05/17/2008	05/31/2008	05/31/2008	07/18/2008	
AT	1455	N	Sandburg	TER	2009	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo		1963	06897910	CLSD		180000	195500	195500	198500	Conventional	S	98%	109%	100	100	17042070861556	No			3183	Homeowner	2006	520	Yes		No			20		750					N (North), E (East), Lake/Water	4	1	1	0	1		1	0			None	None	Short Sale: Current Lender Approval Required;  North East Corner Unit with Lakeview; Needs updating;  Price is Firm per Lender; Certified Fund/Earnest Money must accompany offer; Closing at Downtown CT    Deed and Escrow fees to be shared by Buyer and Seller	Short Sale subject to lender approval and acceptance:  $198,5000 Firm as of Aug 18, 2008	1	2 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Refrigerator		Bike Room/Bike Trails, Door Person, Elevator	Heat, Water, Parking, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Carpet	CO Detectors		Vinyl	Carpet	None	Carpet				15X12	13X19	10X7		13X7	Balcony		Combined w/ LivRm		05/15/2008	08/22/2008	08/22/2008	10/06/2008	
AT	1455	N	SANDBURG	TER	706	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo		1962	06940248	CLSD		234000	210000	210000	214000	Conventional	N/A	98%	90%	269	220	17042070861463	No			1502	None	2006	452	No		No			7		0	Not Reported				E (East)	4	2	2	0	1		1	0	1		None	None	Wonderful two bedroom or one bedroom plus den with east views. Updated bath. Nice size unit. Closets have been organized for maximum space. Great unit in great complex!			2 (Window/Wall Unit)	Hot Water/Steam				Oven/Range, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Park/Playground, Sundeck, Pool-Outdoors, Tennis Court/s	Heat, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				70			Carpet								Ceramic Tile	Carpet	None	Carpet	10X09			15X11	20X14	09X08		COMBO			Combined w/ LivRm		06/23/2008	01/28/2009	01/28/2009	05/14/2009	
AT	1455	N	SANDBURG		409	Chicago	Illinois	60614	8008	Cook		299	299	243	Condo, High Rise (7+ Stories)		1963	06948528	CLSD		179000	175000	175000	179000	Conventional		98%	98%	11	11	17042070861541				2933.44	None	2006	478	No		No			4		0	Not Reported				N (North), E (East)	4	1	1	0	1		1	0	1		None	None	GREAT OPPORTUNITY TO HAVE A GARDEN VIEW FROM CORNER (NW) BALCONY UNIT. FRESHLY PAINTED W/NEUTRAL TONES. ORIGINAL RETRO KITCHEN & BATH! XCELLENT CLOSET SPACE & EXTRA STORAGE. SUNDECK, FITNESS ROOM, COMPLEX HAS POOL, 24 HOUR DOORPERSON, CLEANERS, LAUNDRY ON SITE. $21.30 FOR THE HEALTH CLUB. THERE IS A SPECIAL FOR THE MASONRY ASK AGENT FOR DETAILS.			2 (Window/Wall Unit)	Baseboard				Oven/Range, Refrigerator		Bike Room/Bike Trails, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Service Elevator, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal													Intercom				None					15X12	19X14	10X07		13X07	Balcony		Combined w/ LivRm, L-shaped	Balcony, Deck, Storms/Screens	07/03/2008	07/13/2008	07/13/2008	08/13/2008	
AT	1455	N	Sandburg	ST	2103	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo		1963	07003227	CLSD		197900	192000	192000	197900	Conventional		97%	97%	174	52	17042070861394	No			1806	None	2006	324	No		Unknown			21		0	Not Reported				W (West)	4	1	1	0	1		1		1		None		NEW PRICE!!!GORGEOUS HIGH FLOOR JR. ONE BEDROOM THAT SHOWS  MODEL-LIKE!!!! ALL GRANITE KITCHEN W/CHERRY 42"   CABINETS, STAINLESS STEEL APPLIANCES, UNDERMOUNT  SINK, HAS BREAKFAST BAR. TRAVERTINE FLOOR. CHERRY  FLOORS THRU-OUT UNIT. CUSTOM COLORS. BATH HAS   GRANITE VANITY, TRAVERTINE FLOORS WITH CUSTOM STAND-UP SHOWER. GREAT IN-TOWN, KILLER LOCATION.  24HR DOORMAN, FITNESS ROOM, SUNDECK, STORAGE  RENT PARKING.			1 (Window/Wall Unit)	Other				Oven/Range, Refrigerator		Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Pool-Outdoors, Receiving Room, Tennis Court/s	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger													TV-Cable, Intercom, Ceiling Fan		Marble	Hardwood	None	Hardwood				11X11	16X12	9X8		COMBO			Combined w/ LivRm		08/23/2008	10/13/2008	10/13/2008	11/04/2008	
AT	1455	N	SANDBURG	TER	409	Chicago	Illinois	60614	8008	Cook	Sandburg Village	299	299	243	Condo, High Rise (7+ Stories)		1963	07032542	CLSD		254900	222000	222000	244900	Conventional		91%	87%	50	50	17042070861541				2933.44	None	2006	478	No		No			4		0	Not Reported				N (North), E (East)	5	2	2	0	1		1	0	1		None	None	Gorgeous unit in the Gold Coast with everything updated!!  Brand new: hardwood floors throughout, granite, maple cabinets, tile floor & backsplash in kitchen w/ stainless appliances, Italian marble tile in bathroom. View to courtyard from large balcony.  2nd br or office/den, xcellent closet space & extra storage. Sundeck, fitness room, Complex has pool, 24 hour doorperson, cleaners, health club, & laundry on site.	$10,000 Price Reduction!!! + 6 months assessments paid by seller at closing!!!!  For showings Mon-Fri, sign in with management office for key.  For weekend showings, call listing agent cell.  Unit is Agent Owned.		2 (Window/Wall Unit)	Baseboard				Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Service Elevator, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal							Carpet								Ceramic Tile	Hardwood	None	Carpet	11X10			15X12	16X14	10X08			Balcony			Balcony, Deck, Storms/Screens	09/24/2008	11/12/2008	11/12/2008	12/29/2008	
AT	1455	N	SANDBURG	ST	804	Chicago	Illinois	60610	8008	Cook	BRYANT HOUSE	299	299	243	Condo, High Rise (7+ Stories)		1962	07055595	CLSD		221000	223500	223500	221000	Conventional		101%	101%	47	47	17042070861410				2737.36		2007	451	Yes		No			8		0	Not Reported				E (East)	4	1	1	0	1		1		1		None		RECENT REHAB LARGE ONE BEDROOM IN GOLD COAST/OLD TOWN AREA. PROPERTY FEATURES OPEN KITCHEN WITH MAPLE CABINETS,GRANITE COUNTERS, S/S APPLIANCE AND WINE COOLER. WOOD FLOORING, DESIGNER PAINT AND NEWER FIXTURES. BUILDING INCLUDES POOL,SUNDECK,EXERCISE ROOM, 24 HR DOORMAN. STEPS TO LAKE,SHOPPING,AND THE RED LINE TRAIN.	EASY TO SHOW		2 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Service Elevator, Tennis Court/s, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Lawn Care, Scavenger, Snow Removal				70								Hardwood	TV-Cable		Hardwood	Hardwood	None	Carpet				16X11	20X14	09X09		09X08			Combined w/ LivRm		10/22/2008	12/07/2008	12/07/2008	12/29/2008	
