TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	474	N	LAKE SHORE	DR	4802	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)	61	1991	07883750	CLSD		499900	470000	470000	529900	Cash	N/A	89%	94%	349	349	17102220071460				9634.48	None	2010	752	No		No	No		48	SHORELINE	1257	Plans				N (North), W (West)	5	2	2	0	2	0	2	0	1	Attached	None	None	LOCATED ON LAKE SHORE DRIVE DIRECTLY ACROSS FROM NAVY PIER. BREATHTAKING CITY & FULL LAKEFRONT VIEWS FROM THIS CORNER 2 BEDROOM UNIT. FULL AMENITY BUILDING. IN UNIT LAUNDRY, GRANITE COUNTERS, HW FLOORS IN LIVING AREAS, INDOOR POOL, AND SO MUCH MORE!  24-48 hour notice for showings.	Min. 24 hour notice required for showing.		Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Elevator, Exercise Room, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Sauna, Steam Room, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other	D&K	Bill	(312) 252-4300				Carpet			35000		Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	11X12			12X15	19X16	13X8		14X9	No additional rooms		L-shaped		08/18/2011	07/31/2012	07/31/2012	09/24/2012	
AT	474	N	LAKE SHORE	DR	5402	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)	60	1991	07854365	CLSD		419000	419000	419000	419000	Conventional	N/A	100%	100%	25	25	17102220071432				6712.82	None	2009	823	No		No	No		54	SHORELINE	1257	Estimated				N (North), W (West)	5	2	2	0	2	0	2	0	1	Attached	None	None	LOCATED ON LAKE SHORE DRIVE DIRECTLY ACROSS FROM NAVY PIER. BREATHTAKING CITY & FULL LAKEFRONT VIEWS FROM THIS HIGH FLOOR CORNER 2 BEDROOM UNIT. FULL AMENITY BUILDING. IN UNIT LAUNDRY, GRANITE COUNTERS, HW FLOORS IN LIVING AREAS, INDOOR POOL, AND SO MUCH MORE! BEST VALUE IN BUILDING.	THIS IS NOT A SHORT SALE.		Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Elevator, Exercise Room, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Sauna, Steam Room, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Scavenger							Carpet			40000		Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	11X12			12X15	19X16	13X8		14X9	No additional rooms		L-shaped		07/12/2011	08/05/2011	08/05/2011	09/19/2011	
AT	474	N	Lake Shore	DR	3811	Chicago	Illinois	60611	8008	Cook		299	299	501	Condo, High Rise (7+ Stories)	61	UNK	07894708	CLSD		474900	380000	380000	409900	Conventional	N/A	93%	80%	190	190	17102220071268				6952.81	Homeowner	2009	833	No		No	No		38		1257	Builder				S (South), E (East), W (West), City, Lake/Water, Park	5	2	2	0	2	0	2		1	Attached	None	None	Corner unit has pectacular and incomparable lake and city views! Featuring 2br/2baths with a newly remodeled kitchen with granite and SS appliances. New granite window sills & sunshade blinds! More than 1250 feet of gracious living space with large master bedroom and formal dining in a building with every imaginable amenity available. In-unit laundry. Deeded parking included. the most preferred tier in the building.	Pkg #370 PIN# 17-10-222-007-1869. Pkg taxes $377. Asses. includes pkg. Key with doorman you'll need LB code, call 847-336-7333. 15 min pkg in front.		Central Air	Gas		Elevator, Hardwood Floors, 1st Floor Bedroom, 1st Floor Laundry, Laundry Hook-Up in Unit	Yes			Bike Room/Bike Trails, Boat Dock, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Golf Course, Health Club, On Site Manager/Engineer, Park/Playground, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Steam Room, Whirlpool, Curbs/Gutters, Gated Entry, Sidewalks, Street Lights, Street Paved	Water, Gas, Parking, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Snow Removal, Other, Internet Access	Draper & Kramer	JeLaine K. Hughes	(312) 464-3400		Yes		Carpet					Hardwood	Intercom, CO Detectors, Ceiling Fan		Hardwood	Hardwood	Full	Carpet	12X12			15X12	19X16	13X8		14X9	No additional rooms			Roof Deck, Pool Above Ground, Private Entrance, End Unit, Cable Access	09/01/2011	03/08/2012	03/08/2012	05/07/2012	
AT	474	N	Lake Shore	DR	2607	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo	60	1991	07883571	CLSD		199900	169900	169900	199900	Cash	N/A	85%	85%	2	2	17102220071052				4000		2009	338	No		No	No		26	SHORELINE	741	Plans					3	1	1	0	1	0	1				None	None	Great views. Hardwood floors, granite counters.			Central Air	Gas, Forced Air			No				Heat, Water, Common Insurance, Security System, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger					Yes										Hardwood	Hardwood	None	Carpet				11X15	14X18	10X7			No additional rooms				08/17/2011	08/18/2011	08/18/2011	10/06/2011	
AT	474	N	Lake Shore	DR	2701	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo	60	1991	07883582	CLSD		199900	169900	169900	199900	Cash	N/A	85%	85%	2	2	17102220071052				3500		2009	338	No		No	No		27	SHORELINE	741	Plans					3	1	1	0	1	0	1				None	None	Great views. Hardwood floors, granite counters.			Central Air	Gas, Forced Air			No				Heat, Water, Common Insurance, Security System, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger					Yes										Hardwood	Hardwood	None	Carpet				11X15	14X18	10X7			No additional rooms				08/17/2011	08/18/2011	08/18/2011	10/06/2011	
AT	474	N	Lake Shore	DR	2010	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo	62	1991	07879895	CLSD		234900	234900	234900	234900	Conventional	N/A	100%	100%	2	2	17102220071052				3361		2009	474	No		No	No		20	SHORELINE	741	Landlord/Tenant/Seller					3	1	1	0	1	0	1				None	None	Great views. Hardwood floors, granite counters.			Central Air	Gas, Forced Air			Yes				Heat, Water, Common Insurance, Security System, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger	draper and kramer				Yes										Hardwood	Hardwood	None	Carpet				11X15	14X18	10X7			No additional rooms				08/11/2011	08/12/2011	08/12/2011	10/05/2011	
AT	474	N	LAKE SHORE	DR	5008	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)	61	1991	07884302	CLSD		549900	539900	539900	599900	Cash	N/A	90%	98%	369	369	17102220071394				9272.79		2010	1048	No		No	No		50		1590	Plans				S (South), W (West)	6	3	3	0	2	1	2.1		1	Attached	None	None	CORNER 3 BEDROOM WITH 3 FULL BATHS. SOUTHWEST EXPOSURE BRINGS IN TONS OF LIGHT AND A GORGEOUS VIEW. SEE THE RIVER, DRAWBRIDGES, HANCOCK, SEARS, TRUMP, AND LAKE FRONT. SUPER LOCATION BESIDE NAVY PIER, WALKING DISTANCE TO EVERYTHING YOU USE ON A DAILY BASIS. CHOOSE YOUR FINISHES!			Central Air	Gas			No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Elevator, Exercise Room, Health Club, Party Room, Sundeck, Pool-Indoors, Service Elevator	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other	D&K	bill	(312) 464-3400				Carpet	Carpet		40000		Hardwood			Hardwood	Hardwood	Full	Carpet	12X14	12X11		12X12	19X16	8X13		9X14	No additional rooms		Combined w/ LivRm		08/18/2011	08/20/2012	08/20/2012	11/06/2012	
AT	474	N	LAKE SHORE	DR	2209	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)	60	1991	07883610	CLSD		234900	250000	250000	249900	Cash	N/A	100%	106%	236	236	17102220071075				3400	None	2009	480	No		No	No		22	SHORELINE	741	Plans				N (North)	3	1	1	0	1	0	1	0			None	None	hardwood floor,granite counter,new appliances,new cabinets, etc.  Buyer to select finishes.			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None													TV-Cable		Hardwood	Hardwood	Full	Carpet				11X15	14X18	7X10			No additional rooms		L-shaped		08/18/2011	04/09/2012	04/09/2012	07/05/2012	
AT	474	N	Lake Shore	DR	4310	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo	60	1992	07903174	CLSD		320000	350000	350000	320000	Cash	F	109%	109%	41	41	17102220071321				8963.05		2009	1127	No		No	No		43		1631	Estimated					6	3	3	0	2	1	2.1		1	Attached	None	None	Spacious, 3bd/2.5ba condo in Near North Side/Gold Coast!! Spectacular view of the Navy Pier and Lake Michigan right from your living room. Let your imagination go with this gutted unit. Make your dream home come a reality! Close to parks, restaurant, stores and public transportation. Easy to Show.	As Is. Buyers  are required to prequalify with Jeremy Rose at Prospect Mortgage 312-577-5211. Submit OFFERS w/pre-qual or POF on www.offerpresentation.com. Public Act 94-1049 may apply.		None	Gas			Yes				Parking, Common Insurance, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access																	Full		12X12	12X10		15X12	17X15	12X12		COMBO	No additional rooms				09/14/2011	10/24/2011	10/24/2011	12/29/2011	
AT	474	N	LAKE SHORE	DR	6103	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)	61	1991	07884313	CLSD		1050000	800000	800000	899900	Cash	N/A	89%	76%	1408	706	17102220071495				1440.94	None	2011	1290	No		No	No		61	PENTHOUSE	2005	Plans				N (North), E (East)	6	3	3	0	2	1	2.1	0	1	Attached	None	None	BEAUTIFULLY UPGRADED CORNER PENTHOUSE HOME LOCATED ON NORTH LAKE SHORE DR. DIRECTLY ACROSS FROM NAVY PIER. BREATHTAKING CITY & LAKE VIEWS. FULL AMENITY BUILDING. OPEN FLOOR PLAN WITH IN-UNIT LAUNDRY, LOTS OF CLOSET SPACE, GRANITE COUNTERS POOL, ETC. OVER LOOKING LAKE FRONT FROM EVERY WINDOW.	24 hour notice.		Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None	D&K	Bill	(312) 464-3400				Carpet	Carpet				Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	12X15	11X13		17X19	18X17	13X8		13X9	No additional rooms		L-shaped		08/18/2011	07/23/2013	07/23/2013	08/08/2013	
AT	474	N	LAKE SHORE	DR	3504	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)	61	1991	07883737	CLSD		254900	221000	221000	254900	Cash	N/A	87%	87%	288	288	17102220071226				2400	None	2009	435	No		No	No		35	SHORELINE	741	Plans				N (North)	3	1	1	0	1	0	1	0			None	None	hardwood floor,granite counter,new appliances,new cabinets, etc.  Buyer to select finishes.			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None													TV-Cable		Hardwood	Hardwood	Full	Carpet				11X15	14X18	7X10			No additional rooms		L-shaped		08/18/2011	05/31/2012	05/31/2012	07/31/2012	
AT	474	N	LAKE SHORE	DR	2912	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)	61	1991	08001838	CLSD		239900	208000	208000	225000	Cash	N/A	92%	87%	267	267	17102220071162				3129.02	None	2010	399	No		No	No		29		700	Estimated				E (East)	4	1	1	0	1	0	1				None	None	BEST VIEWS IN THE CITY! BEAUTIFUL NAVY PIER RIGHT OUT YOUR WINDOW ~ ONE OF THE RARE TRULY EAST FACING UNITS! HARDWOOD THROUGHOUT ~ UPGRADED KITCHEN OFFERS GRANITE COUNTERTOPS, A BREAKFAST BAR AND STAINLESS STEEL APPLIANCES. 3 CLOSETS, WASHER AND DRYER IN UNIT AND MORE. PERFECT FOR AN IN-TOWN OR FIRST HOME. FITNESS CENTER HAS INDOOR POOL, SPA, SAUNA, AND STEAM ROOMS. MOTIVATED SELLER!	Seller related to Agent. Please call with any questions 224 239 3966		Central Air	Hot Water/Steam, Indv Controls		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Whirlpool	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other					Yes							Hardwood	TV-Cable		Hardwood	Hardwood	None					13X10	19X17	10X10		COMBO	No additional rooms		Combined w/ LivRm		02/22/2012	11/14/2012	11/14/2012	12/07/2012	
AT	474	N	Lake Shore	DR	3302	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)	55	UNK	08067035	CLSD		386000	391000	391000	386000	Conventional	S	101%	101%	334	169	17102220071200				5788.9	None	2010	760	No		No	No		33		1257	Estimated				N (North), W (West)	5	2	2	0	2	0	2		1	Attached	None	None	Great corner 2 Bedroom 2 Bath high floor condo.  Unit features open kitchen, stainless steel appliances, granite countertops, hardwood floors and in-unit washer/ dryer.  Garage parking included in the price.  Building features pool, party room, gym and sundeck.  Short Sale Approved at this Price.	CC: Pursuant to Short Sale. CC: Pursuant to Short Sale.		Central Air	Gas			Yes				Heat, Air Conditioning, Water, Gas, Parking, Common Insurance, Security System, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Lake Rights	Draper & Kramer	Draper & Kramer	(312) 464-3400									Hardwood			Hardwood	Hardwood	Full		12X10			12X15	19X16	13X8		14X9	No additional rooms		Combined w/ LivRm		05/14/2012	10/29/2012	10/29/2012	11/30/2012	
DP	474	N	Lake Shore	DR	208	Chicago	Illinois	60611	8008	Cook				376			UNK	07975305	CLSD		40000	39000	39000	40000	Cash	N/A	98%	98%	31	31	17102220071747				527		2010	52			No	No		8											0									Great location on 7th floor and convenient to everything! Easy access to elevators. Available immediately.	call 630-479-6545 for question	1																																								01/15/2012	02/14/2012	02/14/2012	04/04/2012	
AT	474	N	LAKE SHORE	DR	2812	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)	61	1991	08004131	CLSD		234900	213000	213000	234900	Cash	N/A	91%	91%	100	8	17102220071150				3129	None	2010	385	No		No	No		28	CONVERTABL	650	Plans				E (East), City, Lake/Water, Park	4	1	1	0	1	0	1		1	Attached	None	None	Convertible 1 BR w/stunning lake/ park views.Watch the fireworks from your living room.  Spacious kitchen w/euro-style granite cntrs w/dual-bowl undermount sink, brkfst bar, flat panel cabs & upgraded appliance package w/dishwasher. Oak wood floors, 3 huge closets & in-unit laundry. Fitness center, pool, spa, sauna, steam room, 24 doorman. Deeded garage pkg only $30K.  Minimum 24 hr notice			Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Gated Entry, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other					Yes					30000			TV-Cable		Hardwood	Hardwood	None	Hardwood				13X10	19X17	10X9		COMBO	No additional rooms		Combined w/ LivRm		02/26/2012	03/04/2012	03/04/2012	04/09/2012	
AT	474	N	LAKE SHORE	DR	4601	Chicago	Illinois	60611	8008	Cook		299	299	501	Condo, High Rise (7+ Stories), Studio	61	1991	08052001	CLSD		149900	149900	149900	149900	Cash	F	100%	100%	343	19	17102220071345				2895.35	None	2010	415	No		No	No		46		642	Other				W (West)	2	0	0	0	1	0	1		1	Attached	None	None	Spacious Studio unit w/ breathtaking views of navy pier, the lakefront, and many other amenities. This property is a Freddie Mac First Look Initiative through 04/26-05/10. See attached addendum for details.This property is being sold AS-IS. Up to 3% closing costs for owner occupied financed deals. Earnest Money must be certified check.  Provide proof of funds with cash offers and preapproval with financed deals.	Please include all addendums (except sample) from addl info (top, right).  Include Multiple Offer Form if applicable. Please include email and cell numbers as contact info. Email offers @ vly4344@comcast.net or fax offers to 773.785.5579.		Central Air	Electric			Yes			Door Person, Elevator, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Valet/Cleaner	Heat, Common Insurance, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal, Internet Access	474 N. Lake Shore Dr Condominium Ass.	JeLaine Hughes	(312) 464-3400		Yes										Hardwood	Hardwood	None						19X17	10X09			No additional rooms				04/26/2012	05/14/2012	05/14/2012	05/31/2012	
AT	474	N	LAKE SHORE	DR	5708	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)	61	1991	08116533	CLSD		624900	624900	624900	624900	Conventional	N/A	100%	100%	243	243	17102220071471				NEW		2010	1332	No		No	No		57		1590	Plans				S (South), W (West)	6	3	3	0	2	1	2.1		1	Attached	None	None	CORNER 3 BEDROOM WITH 3 FULL BATHS. SOUTHWEST EXPOSURE BRINGS IN TONS OF LIGHT AND A GORGEOUS VIEW. SEE THE RIVER, DRAWBRIDGES, HANCOCK, SEARS, TRUMP, AND LAKE FRONT. SUPER LOCATION BESIDE NAVY PIER, WALKING DISTANCE TO EVERYTHING YOU USE ON A DAILY BASIS. CHOOSE YOUR FINISHES!	24 hour notice		Central Air	Gas			Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Elevator, Exercise Room, Health Club, Party Room, Sundeck, Pool-Indoors, Service Elevator	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other	D&K	Jelaine	(312) 464-3400				Carpet	Carpet		35000		Hardwood			Hardwood	Hardwood	Full	Carpet	12X14	12X11		12X12	19X16	8X13		9X14	No additional rooms		Combined w/ LivRm		07/17/2012	03/16/2013	03/16/2013	06/10/2013	
AT	474	N	Lake Shore	DR	2310	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo	100	1991	08070093	CLSD		254000	245500	245500	254000	Cash	F	97%	97%	104	104	17102220071088				3607.08		2010	498	No		No	No		23	SHORELINE	741	Assessor					3	1	1	0	1	0	1				None	None	Lake views to "die for"!! updated 1 bedroom with stainless appliances, granite, hardwood flooring full health club and Olympic pool, near lake, restaurants. Fannie Mae HomePath property approved for HomePath Mortgage Financing/Renovation.Purchase property for as little  as 3% down! SOLD "AS IS". NO SURVEY/DISCLOSURES,ROOMS, LOT SIZE & DETAILS NOT  GUARANTEED.BUYER RESPONSIBLE FOR ANY & ALL CITY LIENS/VIOLATIONS	Info NOT grntd.Tax‐pro 100%. Seller has directed that all offers on this listing be made using HomePath Online Offer  system at homepath.com OFFERS MUST INCL THE ATT PACKAGE under addl info.		Central Air	Gas, Forced Air			No				Heat, Water, Common Insurance, Security System, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger	None	None	(000) 000-0000x00000		Yes											Hardwood	None	Carpet				11X15	14X18	10X7			No additional rooms				05/17/2012	08/28/2012	08/28/2012	09/28/2012	
AT	474	N	LAKE SHORE	DR	2507	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo, Studio	60	1991	07979065	CLSD		132500	132500	132500	132500	Cash	S	100%	100%	63	63	17102220071109				2980	None	2009	337	No		No	No		25		642	Landlord/Tenant/Seller				W (West)	2	0	0	0	1	0	1	0			None	None	Sold As-Is. All Info Deemed Reliable but Not Guaranteed-Buyer & Buyer Agent to Verify. SPACIOUS STUDIO UNIT IN GREAT LOCATION! GREAT CITY & LAKE VIEWS! FULL AMENITY BUILDING INCLUDES 24 HR DOORMAN, POOL, AND EXERCISE ROOM! WASHER/DRYER IN UNIT. See Add'l Info for Agreement & Assoc.	CC: Pursuant to Short Sale. Please email all questions. See Additional Info section for Investor Agreement & condo assoc decs & by-laws. Info Deemed Reliable but Not Guaranteed- Buyer Side to Verify.  Assoc website: www.dkcondo.com.  15min parking in front w/flashers		Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None	D K Condo	JeLaine Hughes - Asst Manager	(312) 464-3400		Yes								TV-Cable		Hardwood	Hardwood	None						17X19	09X10			No additional rooms		L-shaped		01/18/2012	03/20/2012	03/20/2012	04/06/2012	
