TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	807		Davis	ST	907	Evanston	Illinois	60201	201	Cook		65	202	291	Condo	18	2006	09258102	CLSD		469000	469000	469000	469000	Conventional	N/A	100%	100%	12	12	11183040451088				7255	Homeowner	2014	517	No		No	No		9	7	1278	Landlord/Tenant/Seller					4	2	2	0	2	0	2	0	1	Attached	None	None	Wake Up to Gorgeous View of Sunrise over Lake Michigan in this Beautifully Upgraded 2BR, 2BA featuring Granite Counters, GE Profile Kitchen, Hardwood Floors in Living Room, Fully Upgraded/Tiled Bathrooms, Private Parking Space attached in Garage attached to building, Master Suite with Walk-In Closet.			Central Air	Electric		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Elevator, Storage, On Site Manager/Engineer, Party Room, Security Door Locks	Heat, Air Conditioning, Water, Gas, Parking, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	N/A	N/A	(000) 000-0000				Hardwood								Ceramic Tile	Hardwood	Full	Hardwood	13X12			15X14	18X16	12X8			No additional rooms	Separate Shower, Double Sink		Balcony	06/15/2016	06/26/2016	06/26/2016	07/26/2016	
AT	807		Davis	ST	2108	Evanston	Illinois	60201	201	Cook		65	201	253	Condo	25	2006	09314389	CLSD		385000	357000	357000	385000	Cash	N/A	93%	93%	29	29	11183040451225				6557.12		2014	432	No		No	No		21		1051	Builder					5	2	2	0	1	0	1		1	Attached	None	None	Stunning updated condo on the 21st floor of highly sought Sherman Plaza in the heart of downtown Evanston. You will love to wake up to this view! Magnificent interior and balcony views of Lake, Northwestern University and so much more. Dark hardwood floors throughout, white and stainless Kitchen with slate flooring, custom lighting, and in-unit full size washer and dryer. Full amenity luxury building (parking, 24 hour door person, storage and bike rooms,  3rd floor Hospitality Suite with adjacent outdoor common area Terrace) Steps to trains, shopping, restaurants, theatre and lakefront. Master Bedroom opens to balcony and French Doors welcome you to 2nd bedroom. Rental cap currently at limit!	Rentals currently at limit-parking space is 522 (garage level 5), storage is 3-9 on 3rd floor. Residents have access to LA Fitness.		Central Air	Electric			Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer			Air Conditioning, Water, Parking, Common Insurance, Doorman, Clubhouse, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	DK Condo	Leslie	(847) 425-9487				Hardwood					Hardwood			Slate	Hardwood	Shared	Hardwood	10X11			14X11	24X29	9X12		COMBO	Balcony		Combined w/ LivRm		08/12/2016	09/09/2016	09/09/2016	10/07/2016	
AT	807		DAVIS	ST	510	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	201	253	Condo, High Rise (7+ Stories)	26	2006	09504499	A/I	A/I	509000	509000		509000					40	40	11183040451040				10358		2015	662	No		No	No		5	LOFT 10	1600	Survey	0		0	S (South), E (East)	5	2	2	0	2	0	2	0	1	Attached	None	None	Huge 2 bedroom loft in the best building in downtown Evanston! One of the larger floor plans in the building because of the true separate dining room. 10 ft ceilings, laundry room with side by side w/d, upgraded kitchen with stainless steel appliances, granite counters and a large island open to both the dining room and the living room. Master bedroom has a balcony and a view facing east and it has TWO walk in closets unique to this layout. Garage parking included. Building has a 24 doorman, extra storage and bike room. Ideally situated in the middle of downtown Evanston across from Fountain Square with shops, LA Fitness, and restaurants on the first floor. 200 ft to Metra and Purple Line train stops. Blocks to Whole Foods, Trader Joes, the lake/beach/running path and NU.	Fairly easy to show during the weekdays with a few hours notice. Keys with door. Please bring a business card to show door person. Door person will not let you in without one. First showings on 2/17. Open House 2/18, 1-3pm. Pkg space #1037(10th floor) and storage 5-38(5th floor storage cage).		Central Air	Electric, Radiant		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Storage, Health Club, Party Room, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other	Draper and Kramer	Leslie Dyenson	(847) 425-9487		No		Carpet					Hardwood	Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	12X11			17X12	17X19	9X14		14X11	No additional rooms	Separate Shower, Double Sink	Separate	Balcony	02/15/2017	03/07/2017			
AT	807		Davis	ST	810	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	229	Condo	27	2006	09063896	CLSD		319000	283000	283000	300000	Cash	N/A	94%	89%	76	76	11183040451079				6041	Homeowner	2013	378	No		No	No		8		929	Builder				City	5	1	1	0	1	0	1		1	Attached	None	None	Opportunity to live in one of Evanston's premier downtown buildings with east view. Kitchen features granite counter, SS appliances, and 42" cabinets open to living room and dining area. Large master bedroom with walk-in organized closet. Den/Office or second bedroom and large bath.  Washer/Dryer in-unit, balcony overlooks green space. a perfect full amenity building with 24 Hr. doorman, concierge service, hospitality suite and health club with pool. Unit includes a secure indoor garage. Can not beat the in-town location, transportation at your door.	Agents and customers can park in front of the building for a short time while showing unit.  Agents bring a card and drivers lic. in to  receptionist  to  get key  to unit.		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Storage, On Site Manager/Engineer, Receiving Room, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	DK Condo Management	Susan Rhyne	(847) 425-9487		No										Hardwood	Hardwood	None	Carpet				13X13	20X14	10X9		COMBO	Den		Combined w/ LivRm		10/14/2015	12/28/2015	12/28/2015	01/15/2016	
AT	807		Davis	ST	306	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	251	Condo-Loft	27	2006	09063812	CLSD		560000	545000	545000	560000	Conventional	N/A	97%	97%	10	10	11183040451006				12727	Homeowner	2013	707	No		No	No		3		1859	Landlord/Tenant/Seller				S (South), E (East)	5	2	2	0	2	1	2.1	0	1	Attached	None	None	FANTASTIC NEWER 2 BED/2.5 BATH LOFT CORNER UNIT IN THE HEART OF DOWNTOWN EVANSTON! 1859 SQ.FT. OF LUXURY LIVING SPACE IN PREMIER SHERMAN PLAZA NOT TO BE MISSED! HUGE OPEN FLOOR PLAN WITH GORGEOUS CITY VIEWS AND TONS OF NATURAL LIGHT. GREAT ENTERTAINING SPACE IN COMBO LIVING/DINING ROOM. BEAUTIFUL KITCHEN WITH GRANITE COUNTERTOPS AND PLENTY OF STORAGE. ALL NEUTRAL DECOR. SPACIOUS MASTER SUITE WITH WALK IN CLOSET. 2ND BEDROOM EN SUITE PLUS SEPARATE GUEST POWDER ROOM. IN UNIT LAUNDRY ROOM WITH FULL SIZE WASHER AND DRYER. COMMON OUTDOOR SUNDECK FOR 3RD FLOOR RESIDENTS. STEPS TO VARIETY OF RESTAURANTS, SHOPPING, TRANSPORTATION, & NORTHWESTERN UNIVERSITY. GREAT VALUE!			Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Storage, Party Room, Sundeck, Receiving Room, Sidewalks, Street Lights	Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Draper & Kramer	Susan Rhyne	(847) 425-9487		Yes		Carpet					Hardwood	TV-Cable, Fire Sprinklers		Hardwood	Hardwood	Full	Carpet	17X13			16X12	25X23	16X10		COMBO	Foyer, Walk In Closet	Separate Shower, Double Sink	Combined w/ LivRm		10/14/2015	10/23/2015	10/23/2015	12/04/2015	
AT	807		Davis	ST	515	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	251	Condo, High Rise (7+ Stories)	27	2006	09089225	CLSD		495000	458500	458500	495000	Conventional	N/A	93%	93%	101	101	11183040451045				9967.28	None	2014	609	No		No	No		5		1455	Builder					4	2	2	0	2	0	2		2	Attached	None	None	Located in the heart of Downtown Evanston!! Beautiful unit w/ private balcony overlooking the roof garden. Former model unit with many upgrades including Ashwood flooring in kitchen & great room, maple kitchen cabinets with stainless steel appliances, granite countertops, and tile backsplash, in-unit laundry with side by side W/D, fully enclosed master suite featuring deluxe soaker tub, double vanity, separate shower, new carpet in bedrooms, and huge walk in closet. Price includes 2 garage parking spaces.  Easy to show!	Taxes and assessments for parking spaces 1003 & 1004 are included in the figures above. This is a corporate relocation so additional paperwork will be required.		Central Air	Electric, Forced Air			Yes	Oven/Range, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Health Club, On Site Manager/Engineer	Water, Common Insurance, Doorman, Exterior Maintenance, Scavenger, Snow Removal	DK Condo Management	Susan Rhyne	(847) 425-9487				Carpet								Hardwood	Hardwood	Full	Carpet	11X10			12X17	18X23	18X09			No additional rooms	Separate Shower, Double Sink, Soaking Tub		Balcony	11/19/2015	02/27/2016	02/27/2016	04/14/2016	
AT	807		Davis	ST	2109	Evanston	Illinois	60201	201	Cook	Sherman Plaza	65	202	251	High Rise (7+ Stories)	27	2006	09077435	CLSD		699000	692500	692500	699000	Cash	N/A	99%	99%	6	6	11183040451226				11351.24	None	2014	623	No		No	No		21	2 BEDROOM PLUS DEN	1622	Builder				N (North), E (East)	6	2	2	0	2	0	2	0	1	Attached	None	None	Unrivaled views of the Lake, Evanston & the Northwestern University campus from this 21st floor condo. At 1,622 sf  this luxurious condo boasts custom lighting & designer finishes throughout such as espresso stained cabinetry, custom back splash, granite & Stainless Steel kitchen, maplewood floors in all rooms, soaking tub plus great closets. Naturally light & bright with spacious living & dining rooms this home is well suited for entertaining day or night. There is an Eastern facing Balcony for relaxing and taking in the views. 1 Garage Parking Space is included as is a climate-controlled Storage Unit.  This home is a perfect 10. Sherman Plaza is a full-service, luxury residence located in the heart of downtown Evanston with a 24 hour door person, Hospitality Room, Bike Rooms, Storage, and private access to LA Fitness.  Don't miss this opportunity to live in the finest condominium building in downtown Evanston--welcome home to Sherman Plaza!	Parking space 521 is on the 5th level. Storage 6-13 (measures 6ft wide x 7ft 6" high x 3 ft 4" deep) on the 6th floor. Monthly leased parking is available for buyers who need more than 1 parking space.  1 HR FREE PARKING IN PUBLIC GARAGE.		Central Air, Zoned	Electric, Forced Air, Indv Controls		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Storage, Party Room, Sundeck, Business Center, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Parking, Common Insurance, Doorman, Clubhouse, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	DK Condo	Susan Rhyne	(847) 425-9487		No		Hardwood					Hardwood			Hardwood	Hardwood	Full	Hardwood	14X11			15X13	19X15	14X10		19X11	Balcony, Den, Walk In Closet	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm		11/02/2015	11/07/2015	11/07/2015	01/12/2016	
AT	807		Davis	ST	811	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	252	Condo, High Rise (7+ Stories)	27	2006	09311425	CLSD		479000	460000	460000	479000	Conventional	N/A	96%	96%	7	7	11183040451080				8085.73	Homeowner	2015	513	No		No	No		8		1270	Estimated				N (North), E (East)	5	2	2	0	2	0	2		1	Attached	None	None	East facing unit with views of Lake Michigan, Downtown Evanston and, Northwestern University  2 bedroom, 2 bath unit with parking. Private balcony.			Central Air	Electric, Forced Air, Indv Controls, Zoned		Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Storage, Health Club, Party Room, Sundeck, Receiving Room, Security Door Locks, Service Elevator, Curbs/Gutters, Sidewalks	Air Conditioning, Water, Electric, Gas, Parking, Common Insurance, Security, Doorman	Draper and Kramer	Sue	(847) 425-9487		No		Carpet					Hardwood	TV-Cable, TV-Dish, Fire Sprinklers		Ceramic Tile	Hardwood	Full	Carpet	13X11			17X12	16X15	09X14		COMBO	No additional rooms	Double Sink	Combined w/ LivRm	Balcony	08/09/2016	08/15/2016	08/15/2016	09/23/2016	
AT	807		DAVIS	ST	1204	Evanston	Illinois	60201	201	Cook		65	202	251	Condo, High Rise (7+ Stories)	25	2007	09481732	A/I	A/I	648000	635000		635000					66	66	11183040451121				9385.03	None	2015	608	No		No	No		12		1489	Landlord/Tenant/Seller	0		0	S (South), E (East)	6	2	2	0	2	0	2		1	Attached	None	None	Fabulous South East views of Lake and Chicago skyline from Living room and 2 Bedrooms in this spacious, sunny 12th floor unit in the most desirable building, Sherman Plaza, located in the center of downtown Evanston. This unit features  large sunny Living room  sliding door to Balcony,  separate Dining room ,  Den/3rd bedroom that have 2 closet next to. Beautiful  open Kitchen has white cabinets with new crown molding, granite counters and newer stainless refrigerator and cook top.  All rooms with brand new floors, fresh designers paint. Building has hospitality suite, w/24-hour doorman, pet friendly. Walk to restaurants, shops, lake, trains. LA Fitness is attached to bldg. 1 parking space #702 is included and and storage unit is #6-83.	HIGH RISE LIVING AT ITS BEST! EVERY RM OPEN FLR PLAN BOASTS KITCHEN W/ WHITE CABINETS, GRANITE COUNTER, AND LARGE ISLAND OVERLOOKING LR, DR, & VIEWS! 2 SPLIT BEDROOM PLUS DEN! 2 FULL BATH. 1 PARKING SPACE INCLUDED! ENJOY SUNNY SOUTHERN UNOBSTRUCTED LAKE VIEWS FROM SPACIOUS BALCONY & MOST RMS! EVANSTON'S PREMIER LUXURY BLDG W/ 24 HOUR DOORMAN IN THE HEART OF THRIVING DOWNTOWN! WALK TO TRAIN AND GROCERY, NORTHWESTERN UNIVERSITY.		Central Air	Gas, Forced Air			Yes	Dishwasher, Refrigerator, Washer, Dryer, Wine Cooler/Refrigerator, Cooktop, Oven/Built-in			Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	DK Condo	Susan	(847) 340-3171		Yes		Wood Laminate					Wood Laminate	Fire Sprinklers, CO Detectors		Ceramic Tile	Wood Laminate	Full	Wood Laminate	12X11			13X14	15X12	9X9		11X13	Den		L-shaped		01/20/2017	03/20/2017			
AT	807		Davis	ST	812	Evanston	Illinois	60201	201	Cook		65	202	263	Condo, High Rise (7+ Stories)		2006	06788659	CLSD		625000	612500	612500	625000	Conventional		98%	98%	62	62	11183040451081				NEW		2006	587	No		No			8	812	1740					N (North), E (East), Lake/Water	6	2	2	0	2		2		1	Attached	None		Sophisticated East-facing 2 bedroom, 2 bath condo with fabulous views of downtown Evanston, Lake Michigan & Northwestern. Huge living room with adjacent den and dining room. Beautiful hardwood floors. Floor to ceiling wondows in master bedroom, den and living room Seperate ceramic tiled kitchen with cherry wood cabinets, handsome granite and stainless steel appliances. Many upgrades! Sherman Plaza Condominiums!			Central Air	Electric, Forced Air, Indv Controls		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, Party Room, Sundeck, Pool-Indoors, Sauna, Security Door Locks, Service Elevator, Whirlpool	Air Conditioning, Water, Common Insurance, Security, Doorman, Clubhouse, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal							Carpet					Hardwood	TV-Cable, CO Detectors		Ceramic Tile	Hardwood	Full	Carpet	14X10			14X14	28X16	14X10		12X10	Den, Foyer	Double Sink	Separate	Balcony, Grill-Outdoors, End Unit	02/01/2008	04/02/2008	04/02/2008	07/02/2008	
AT	807		DAVIS	ST	1706	Evanston	Illinois	60201	201	Cook		65	202	253	High Rise (7+ Stories)		2006	06419081	CLSD		825000	667000	667000	729000	Cash		91%	81%	517	517	11183040320000	Yes			NEW		2006	630	No		No			17		1885					N (North), E (East)	6	2	2	0	2	1	2.1		1		None	None	LOCATED IN THE PREMIER BUILDING OF DOWNTOWN EVANSTON, THIS LOVELY CONDO BOASTS SPACIOUS LIVING AREA WITH TWO BALCONIES AND FABULOUS VIEWS.  PERFECT FOR ENTERTAINING. BEAUTIFUL MAPLE CABINETRY & GRANITE COUNTERS WITH STATE OF THE ART APPLIANCES. LOADS OF CLOSET SPACE AND LAUNDRY ROOM.  1 CAR GARAGE SPACE INCLUDED.  MOVE RIGHT IN.	LISTING AGENT TO ACCOMPANY.  24 HOUR NOTICE REQUIRED!!		Central Air	Electric, Forced Air		Elevator, Storage		Oven/Range, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Storage, Health Club, Party Room	Heat, Air Conditioning, Water, Electric																	Full		13X13			20X13	17X21	9X12		9X11	Den, Eating Area		Separate	Balcony	02/23/2007	07/23/2008	07/23/2008	10/23/2008	
AT	807		Davis	ST	1707	Evanston	Illinois	60201	201	Cook		65	202	229	Condo		2006	06425362	CLSD		539500	415000	415000	429020	Conventional		97%	77%	393	393	11183020290000				NEW	None	2006	450	No		No			17	TOWER 7	1260					E (East)	4	2	2	0	2		2		1		None	None	PRICE TO SELL FAST! DESIRABLE TOWER #7 PRISTINE & BRAND NEW 2 BDRM WITH 2 FULL BATHS OFFERS STUNNING  CITY AND LAKE VIEWS. WALK STEPS TO CTA,METRA,SHOPS, THEATER & RESTAURANTS. YOUR CONDO INCLUDES BEAUTIFUL GRANITE COUNTERS W/STOVE,MIRCO,FRIG, & DISHWASHER...PLUS SEP LAUNDRY ROOM IN UNIT. PLENTY OF CLOSETS SPACE...BALCONY OFF LIV RM. PLUS 1 CAR ASSIGNED SPAC, 24 HR DRMN, ELEVATORS & STRG. BRING OFFERS TODAY.	****COURTESY KEYS AT CB @ 1508 SHERMAN 847-864-2600...PLEASE BE COURTESY AND RETURN KEYS TO OFFICE AFTER SHOWING. EASY TO SHOW! 1 HOUR FREE IN BLDG!		Central Air	Gas		Elevator, Laundry Hook-Up in Unit, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Storage, On Site Manager/Engineer, Party Room, Sundeck, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Common Insurance, Doorman							Carpet						Fire Sprinklers		Ceramic Tile	Carpet	Full	Carpet	13X12			15X14	18X16	12X08		COMBO	Balcony, Utility Room-1st Floor	Separate Shower, Double Sink		Balcony, Door Monitored By TV	03/01/2007	03/27/2008	03/27/2008	04/28/2008	
AT	807	W	DAVIS	ST	710	Evanston	Illinois	60201	201	Cook		299	299	229	Condo, High Rise (7+ Stories)		2006	06471778	CLSD		359900	341500	341500	359900	Conventional		95%	95%	119	42	11183040451067				NEW	None	2005	263	No		Yes			7	HIGH-RISE	1000					N (North), City	5	1	1	0	1		1		1	Attached	None		SHERMAN PLAZA, BRAND-NEW LUXURY BLDG DOWNTOWN  RIGHT BY NORTHWESTERN, THE ARTS CINEMA COMPLEX, METRA, CTA, ETC. 1 OF ONLY A FEW UNITS WITH ITS OWN  OUTDOOR GARDEN-PATIO! ENCHANTING! WELL UPGRADED  W/ NUTMEG CHERRY CABINETS & THICK GRANITE IN THE  KITCHEN & HARDWOOD FLOORS IN THE KITCHEN, LIVING AREAS & STUDY/2ND "BEDROOM". HEATED GARAGE SPOT  INCL. IN PRICE. 24-7 DOORMAN, STUNNING PARTY ROOM, STORAGE INCL.	COURTESY KEY AT REAL ESTATE OFFICE VERY CLOSE BY.  CALL ELLEN FOR INSTRUCTIONS.		Central Air	Gas, Forced Air, Indv Controls		Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Hardwood	Intercom, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	None,Shared	Carpet				14X13	21X15	11X9			Den, Foyer, Gallery, Great Room, Library, Recreation Room, Sitting Room, Study	Double Sink	Combined w/ LivRm	Patio, Storms/Screens	04/10/2007	05/21/2007	05/21/2007	07/17/2007	
AT	807		DAVIS ST.		1305	Evanston		60201	201	Cook	SHERMAN PLAZA	65	201	229	Condo, High Rise (7+ Stories)			03242847	CLSD		487900	487900	487900	487900	Conventional		100%	100%	661	294	1118302029				NEW		2	418			No			13	T.U.O5	1640					S (South), E (East)	7	2	2	0	2		2	0	1	Attached	None	None	THE MOST EXCITING BUILDING IN THE MOST PRIME LOCATION IN EVANSTON, HUGE!!229 UNITS,25 STORIES, RETAIL ON 2 LOWER FLS, HEALTH CLUB RIGHT ABOVE.SOME INCLUSIONS ARE:GOURMET KIT/GRAN TOPS,& CERAMIC TILED FLS. CARPET T.O.ALL KITCH.APPL. PRIVATE BALCONIES OR TERRACES,IN UNIT LDY/HOOK UPS FOR W/D. CALL FOR OTHER PLANS, REGISTER CLIENT ON FIRST VISIT.			Central Air	Electric				Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		None, Door Person, Storage, Health Club, Party Room, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other							Carpet					Carpet	Fire Sprinklers, CO Detectors	Carpet	Ceramic Tile	Carpet	Full	Carpet	12X12			17X11	16X13	11X9	14X13	18X13	Breakfast Room, FAM		Combined w/ LivRm	Balcony, End Unit	10/09/2003	07/28/2004	07/28/2004	01/22/2007	
