TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1360	N	Sandburg	TER	1108	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo, High Rise (7+ Stories)	29	1965	09474187	CLSD		245000	226000	226000	245000	Cash	N/A	92%	92%	99	8	17042160641198				2706.49	Homeowner	2015	503	No		No	No		11		800	Assessor	0		0	N (North), E (East)	4	1	1	0	1	0	1		1	Attached	None	None	With breathtaking views and an abundance of natural light, this perfect Gold Coast / Old Town condo is perfectly located.  Beautiful 1 Bed / 1 Bath with park and partial lake views. Perfect for first time home buyer or in-town. Spacious floor plan with granite counter tops, SS appliances, cherry hardwood floors. Rooftop deck, tennis court, two community outdoor pools, on-site maintenance and doorman. Unit comes with one storage space in basement. Steps to shopping, restaurants, Red Line, Mag Mile and Lake Michigan. Indoor leased parking available for additional price.	Seller's attorney will hold earnest money.		2 (Window/Wall Unit)	Gas, Hot Water/Steam		Elevator, Hardwood Floors, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Elevator, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Tennis Court/s	Heat, Water, Gas, Common Insurance, Security, Security System, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Sandburg Village Management	Richard Horwitz	(773) 915-4870	60	Yes							Hardwood			Other	Hardwood	None	Carpet				16X11	17X18	9X7		COMBO	No additional rooms		Combined w/ LivRm	Roof Deck, Pool In-Ground	01/10/2017	01/17/2017	01/17/2017	02/14/2017	
RN	1360	N	SANDBURG	TER	1605	Chicago	Illinois	60610	8008	Cook		299	299		Condo, Studio	29	1964	09473691	PCHG										82	82														16		800	Estimated	0		0		4	1	1	0	1	0	1	0	0	Attached	None	Slab, None	CORNER UNIT. 1 BEDROOM CONDO IN ONE OF THE MOST SOUGHT AFTER LOCATIONS IN THE CITY. WALK TO THE LAKE/RESTAURANTS/SHOPS & EVERYTHING OLD TOWN/GOLD COAST HAVE TO OFFER FROM THIS 1 BED 1 BATH SOUTH FACING CORNER UNIT W/SKYLINE VIEWS IN POPULAR SANDBURG VILLAGE BUILDING WITH DOORMAN. VALET AND SELF PARK AVAILABLE FOR RENT IN BUILDING. ADDITIONAL $50/MO FOR PETS.	Move fees are $350 for reserving the elevator – either from 9 am to Noon, or 1 pm to 5 pm; plus a $100 refundable deposit, assuming no damage to the common areas    wait list for parking of around three months; but no guarantees when parking will be available.     1 MONTH SEC DEPOSIT. $50/MO ADDITIONAL FOR PETS. COOP COMMISSION PAID 10 BUSINESS DAYS AFTER KRG DEPOSIT OF BUSINESS (OTHER THAN COOP) OR PERSONAL CHECK. ALL CREDIT APPS MUST INCLUDE A CREDIT REPORT RUN BY LANDLORD’S VENDOR: CREDITAPP.INFO		1 (Window/Wall Unit)	Electric			No			Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, On Site Manager/Engineer, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved		FIRST SERVICE RESIDENTIAL	RICHARD HORWITZ	(312) 915-4870														None					13X11	18X17	9X8		COMBO	No additional rooms		Combined w/ LivRm		01/09/2017				
RN	1360	N	Sandburg	TER	2908	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo	29	1964	09477631	PEND										53	53														29		800	Estimated	0		0		4	1	1	0	1	0	1		1	Detached	None	None	AMAZING GOLD COAST/OLD TOWN TOP FLOOR CORNER UNIT WITH HUGE LAKE VIEWS FROM ALL ROOMS. NEWLY REMODELED UNIT WITH RICH HARDWOOD FLOORS, GRANITE COUNTERTOPS/BACKSPLASH, SS APPLIANCES, FRESH PAINT AND CARPET. RENT INCLUDES HEAT, WATER, TV/CABLE, DOORMAN, POOL AND TENNIS COURT ACCESS. SHORT WALK TO PUBLIC TRANSPORTATION AND EVERYTHING GOLD COAST HAVE TO OFFER. GARAGE PARKING AVAILABLE FOR $165 A MONTH. NO SECURITY DEPOSIT - $350 NON-REFUNDABLE MOVE IN FEE INSTEAD. ADDITIONAL $30/MO FOR PETS. MINIMUM 12 MONTHS LEASE. NO SMOKING, GOOD CREDIT REQUIRED.	Minimum credit score 650 required. Need income verification. $40 fee for each adult applicants if L.A. runs credit and  background check.		2 (Window/Wall Unit)	Gas			No	Oven/Range, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground		First Service Residential	Richard Horwotiz	(312) 915-4870													Carpet	None	Carpet				16X11	18X17	09X08		COMBO	No additional rooms		Combined w/ LivRm	Tennis Court(s), Pool In-Ground	01/14/2017	03/07/2017	03/07/2017		
RN	1360	N	Sandburg	ST	1208	Chicago	Illinois	60610	8008	Cook		299	299		Condo	1	1965	09559952	ACTV										23	23														12		800	Estimated					5	1	1	0	1	0	1		1	Attached	None	None	Experience spectacular north and east views from this fabulous 1bed/1bath Gold Coast/Old Town condo! The 08 floor plan has extra east exposure from wall of windows. Updated kitchen has maple, granite and breakfast bar pass through to spacious, open living room. You'll love the location! Did I mention the beautiful view?  RENT includes; Heat, Water, Doorman, TV/Cable and Internet.  AVAILABLE MAY 1. Parking available $165 a month	Very strict showing times -Sunday 3/19: 10AM-12noon, Wednesday 3/22: 5PM-6PM, Saturday 3/25: 1PM-2PM,Sunday 3/26: 11AM-12noon. Move in fee $350/ Move out fee $350, $100 refundable deposit.  $50 pet registration fee		2 (Window/Wall Unit)	Forced Air			No	Microwave, Dishwasher, Refrigerator				First Service Residential	Amy Vega	(312) 915-4870									Hardwood			Ceramic Tile	Hardwood	None	Carpet				16X11	18X17	10X07	12X10	COMBO	No additional rooms				03/09/2017				
RN	1360	N	SANDBURG	TER	507	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	324	Condo, High Rise (7+ Stories)	29	1963	09573597	ACTV										9	9														5		550	Estimated				S (South), E (East), W (West), City, Lake/Water, Park	4	1	1	0	1	0	1	0	1	Attached	None	None	RECENTLY REMODELED JUNIOR 1 BEDROOM UNIT WITH LARGE BALCONY OVERLOOKING GARDENS & CITY. DARK STAINED HARDWOOD OAK FLOORS THROUGHOUT. NEW KITCHEN WITH GRANITE COUNTER, STAINLESS STEEL APPLIANCES, BACKSPLASH; INCLUDES FULL SIZE DISHWASHER. UPDATED BATH WITH NEWER VANITY. LAUNDRY ON-SITE AND ROOF DECK. RENT INCLUDES HEAT, CABLE AND INTERNET. PARKING AT $165/MO (APPROX. 3 MOS WAIT LIST). STONE’S THROW TO DINING & NIGHTLIFE, CLARK/DIVISION, RUSH STREET, MAG MILE, SHOPPING AS WELL AS LAKE/LAKE SHORE DRIVE, NORTH AVENUE BEACH AND PARK. POOL FEE $161 PRIOR TO 5/27/17; $199 AFTER.  TENNIS COURT FEE OF $120/YR.  NO SMOKING. OCCUPANCY FOR MAY 1.	Easy to show. Bedroom is not fully enclosed and closet is located just outside the room (hence, junior 1 bedroom). No Smoking. Only completed applications will be processed and listing agent will email a secure link. @application fee is $85 per applicant. Association requires $350 non-refundable move-in fee and $100 refundable elevator fee.  There is also a $300 non-refundable move out fee upon end of lease.  Tenant must purchase own building FOB through Management Office ($25). Fee for internet setup is $25. Fee for bulk cable set up is $25. Landlord prefers credit score of 700 or above. $1550 rental for exceptional credit scores. Commission will be prorated for any lease less than 12 months. All rental apps must include a credit, background and eviction report run by @. No weekend moves per HOA.		1 (Window/Wall Unit)	Hot Water/Steam		Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner													Hardwood			Ceramic Tile	Hardwood	None	Hardwood				10X10	15X14	8X7		COMBO	No additional rooms			Deck, Roof Deck, Tennis Court(s), Pool In-Ground, Door Monitored By TV	03/23/2017				
AT	1360	N	SANDBURG	TER	1611	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo, High Rise (7+ Stories)			06429231	CLSD		384900	319000	319000	339900	Conventional		94%	83%	227	227	17421606412830				3100	Homeowner	2005	680	No		No			1		0	Not Reported				S (South), W (West), City	5	2	2	0	2		2		2		None		ABSOLUTLY STUNNING VIEWS OF CITY FROM THIS CORNER SPLIT BEDROOM UNIT.  UPGRADED WITH BEAUTIFUL OAK FLOORS,  6 PANEL OAK DOORS. NEW BATHS MARBLE, SLATE AND GRANITE WALLS AND FLOORS & KOHLER FIXTURES. ALL CLOSETS HAVE CUSTOM CALIFORNIA ORG. COMPLEX IS AN OASIS IN THE CITY WITH 2 OUTDOOR POOLS, TENNIS CTS, NUMEROUS QUIET PARK SETTINGS.  ALSO STARBUCKS, ACE HARDWARE AND UPSCALE GROCER WHICH DELIVERS.  GREAT UNIT-COME SEE			3+ (Window/Wall Unit)	Electric		Hardwood Floors, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Valet/Cleaner, Whirlpool	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal							Hardwood					Hardwood	TV-Cable, Security System, Fire Sprinklers		Hardwood	Hardwood	None	Hardwood	14X14			12X12	14X14	9X8		13X9			Separate	Balcony, Storms/Screens, Grill-Outdoors, End Unit, Door Monitored By TV	03/05/2007	10/17/2007	10/17/2007	12/03/2007	
AT	1360	N	Sandburg	TER	2308	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo			06443105	CLSD		229900	206500	206500	219900	Conventional		94%	90%	53	53	17042160641209				1709		2005	440	Yes		No			23		750						3	1	1	0	1		1		1	Attached	None		The '08' floor plan wil give you extra East exposure. See some lake from this lovely one bedroom, kitchen has been opened up to living room. Sharp!			2 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Refrigerator			Heat, Water, Doorman, TV/Cable																	None					16X11	18X17	10X7					Combined w/ LivRm		03/16/2007	05/07/2007	05/07/2007	06/08/2007	
AT	1360	N	SANDBURG	TER	1612C	Chicago	Illinois	60610	8008	Cook	Sandburg Village	299	299	324	Condo	28	UNK	07747335	CLSD		289000	240000	240000	269000	Cash	N/A	89%	83%	179	179	17042160641310				4393.75		2009	669	No		No	No		16		1100	Estimated				N (North), W (West)	5	2	2	0	2	0	2		1	Attached	None	None	Bright 2bd 2ba w Terrace Balcony gorgeous views overlooking Old Town - NW Corner unit w/hardwood floors, open kitchen w/ maple & glass cabinetry, separate dining area and spacious bedrooms. Clear Lake & Sunset views in Chicago's best location w/24hr doorman, heated indoor garage parking on site w/valet service, pool, exercise and more. Easy walk to the Beach, Park or Lake. Pool Membership included!	Building has on-site management & strong condo association with ~$1m in reserve fund. Great value in a great location offering all the best of Chicago.		3+ (Window/Wall Unit)	Radiators, Indv Controls			YES	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Sundeck, Pool-Outdoors, Receiving Room, Tennis Court/s	Heat, Air Conditioning, Water, Electric, Parking, Common Insurance, Security, Security System, Doorman, Pool, Exterior Maintenance, Exercise Facilities							Carpet					Hardwood			Hardwood	Hardwood	None	Carpet	14X13			16X11	20X14	08X07		10X07	No additional rooms		Separate		03/07/2011	09/01/2011	09/01/2011	09/08/2011	
AT	1360	N	SANDBURG	TER	1103	Chicago	Illinois	60610	8008	Cook	CUMMINGS HOUSE	299	299	320	Condo, High Rise (7+ Stories)		1960	06459336	CLSD		244900	234000	234000	244900	Conventional		96%	96%	29	29	17042160641063				2676		2005	425	No		No			11		0	Not Reported				S (South), E (East), W (West), City, Park	4	1	1	0	1		1	0	1		None		FANTASTIC UNOBSTRUCTED CITY VIEWS FROM ALL ROOMS IN THIS RECENT DESIGNER REHAB. SS APPLIANCES, GRANITE TOPS, LRGE ISLAND, MAPLE CABS, WINE REFRIG, WOOD FLRS & CROWN MOLDINGS THROUGHOUT; WARM COLORS; GREAT BATH FIXTURES, GRANITE TOP ON VANITY W/ STORAGE; ABUNDANT CLOSETS & STORAGE, POOL;TENNIS COURTS, DOORMAN; WALK TO BEACH, PARK, RED LINE & TONS OF WORLD CLASS DINING & NIGHTLIFE. RENTAL PRKNG $130/mo. BEAUTIFUL!!	VISIT www.ngchicagohomes.com		2 (Window/Wall Unit)	Gas, Hot Water/Steam		Elevator, Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s	Heat															Hardwood	Hardwood	None	Carpet				16X11	18X17	10X07		COMBO			Combined w/ LivRm	Storms/Screens	03/30/2007	04/27/2007	04/27/2007	06/27/2007	
AT	1360	N	SANDBURG	TER	307C	Chicago	Illinois	60610	8008	Cook	Sandburg Village	299	299	324	Condo, Studio		1965	07751177	CLSD		108000	91500	91500	97200	Cash	F	94%	85%	37	37	17042160641163				1078		2009	306	No		No	No		3		479	Other					2	0	0	0	1	0	1		1	Attached	None	None	GREAT OPPORTUNITY TO OWN AN AFFORDABLE CONDO IN THE CHICAGO AREA. PROPERTY IS AVAILABLE FOR TRADITIONAL FHA FINANCING, AND ELIGIBLE FOR 203K. FHA CASE # 137-209144 SOLD AS IS. "IE" REPAIR ESCROW $0.			1 (Window/Wall Unit)	Gas, Hot Water/Steam			No				Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal																	None						22X16	8X7			No additional rooms				03/09/2011	04/14/2011	04/14/2011	10/03/2011	
AT	1360	N	SANDBURG	TER	1003C	Chicago	Illinois	60610	8008	Cook	Sandburg	299	299	320	Condo			06485007	CLSD		246250	237000	237000	242500	Conventional		98%	96%	53	53	17042160641062				990.45	None	2005	421	Yes		No			10		0	Not Reported				S (South), City	4	1	1	0	1		1		1		None		All brand new awesome real cherry cabinets in kitchen+bath, hardwood floors, slate tile in entry, GE wine cooler, $1,100 slide in stove, stainless dishwasher,microwave, range hood, custom lighting, granite, new plumbing fixtures,Italian terrazo marble in bath, new carpet, newer a/c units. Fabulous skyline views!!! Pool, tennis, doorman, parking, storage,laundry. Pottery Barn custom paint/lightis.FREE FLAT SCREEN!			2 (Window/Wall Unit)	Hot Water/Steam, Radiant		Hardwood Floors, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Refrigerator-Bar		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Lawn Care, Scavenger, Snow Removal				75								Hardwood	TV-Cable		Ceramic Tile	Hardwood	None	Carpet				16X12	18X17	12X8		COMBO			Combined w/ LivRm	Master Antenna, Storms/Screens, Door Monitored By TV	04/20/2007	06/11/2007	06/11/2007	07/13/2007	
AT	1360	N	SANDBURG	TER	305	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	324	Condo, High Rise (7+ Stories)			06488447	CLSD		219900	219900	219900	219900	Conventional		100%	100%	131	10	17042160641109				2300	Senior, Homeowner, Other	2005	416	No		No			3		750					S (South), W (West)	4	1	1	0	1		1		1		None		BRIGHT & AIRY CORNER APARTMENT WITH TREETOP VIEWS FROM EVERY WINDOW. BEAUTIFULLY REDONE BATH. ELEGANT PARQUET FLOORS. WHITE KITCHEN WITH PASS-THRU. BEST BUY IN GOLD COAST, UNDER $300 PER SQ FT.			2 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Microwave, Refrigerator		Door Person, Elevator, Receiving Room, Service Elevator	Heat, Water, Common Insurance, Doorman, Exterior Maintenance, Lawn Care, Snow Removal																	None					16X11	18X17	08X07		COMBO					04/23/2007	05/02/2007	05/02/2007	06/14/2007	
AT	1360	N	Sandburg	AVE	508	Chicago	Illinois	60610	8008	Cook	Sandburg Village	299	299	320	Condo, High Rise (7+ Stories)		1962	06508449	CLSD		199000	193000	193000	199000	Conventional		97%	97%	99	99	17042160641192				1516.90	Homeowner	2005	405	Yes		No			5		0	Not Reported				N (North)	4	1	1	0	1		1		1		None		North-facing one bedroom w/ updated bath and ceramic tile in kitchen and entry hall. Kitchen has white appliances & Geneva cabinets. Carpet in living area and bedroom. Extra corner window in living area. Building features pool, sundeck, 24-hr doorman. Walk to lakefront, theaters, restaurants, large grocery, bus stop, CTA Red line. Small dogs OK			2 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Refrigerator		Door Person, Coin Laundry, Elevator, Sundeck, Pool-Outdoors, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Doorman, TV/Cable, Scavenger, Snow Removal												Carpet			Ceramic Tile	Carpet	None	Carpet				15X11	16X17	9X7		COMBO					05/09/2007	08/15/2007	08/15/2007	10/05/2007	
AT	1360	N	SANDBURG	TER	2807	Chicago	Illinois	60610	8008	Cook	CUMMINGS HOUSE	299	299	324	Condo, Studio		1965	06517544	CLSD		174500	166500	166500	174500	Conventional		95%	95%	7	7	17042160641187				1237	Homeowner	2005	343	No		No			28		550					S (South), W (West), City	3	0	0	0	1		1		1	Attached	None		DRAMATIC UNOBSTRUCTED SKYLINE & SUNSET VIEWS FROM CONVERTIBLE STUDIO W/BALCONY! ADD PARTIAL WALL TO TRANSFORM INTO JR 1 BR FOR INCREDIBLE GOLD COAST VALUE. LIGHT/BRIGHT! WHITE CERAMIC TILE ENTRY, KIT & BATH. WELL MAINTAINED KIT W/NEWER APPLS & PAINTED CABS. FRESHLY PAINTED BATH, NEW BLINDS, LRG CLOSETS. ASM INCL: HEAT/CABLE. PET FRIENDLY BLDG W/ROOF DECK, DRMAN, BIKE RM. SUPER LOCATION! WALK TO LAKEFRONT, DOWNTOWN!			1 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Refrigerator		Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Carpet	TV-Cable		Ceramic Tile	Carpet	None						20X17	08X07		COMBO			Combined w/ LivRm	Balcony, Storms/Screens	05/16/2007	05/22/2007	05/22/2007	06/29/2007	
AT	1360	N	Sandburg	TER	411C	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo		UNK	07747609	CLSD		300000	275000	275000	300000	Cash	N/A	92%	92%	184	184	17042160641272				3912	None	2009	682	No		No	No		4		0	Not Reported				S (South), W (West)	5	2	2	0	2	0	2		1	Attached	None	None	Recently rehabbed corner unit w/wonderful natural light. Large floorplan with split bedroom layout. Beautiful new kitchen w/granite, ss appliances, glass tile backsplash. New bathrooms w/natural stone. Personal balcony overlooks peaceful courtyard and skyline. Amazing Sandburg amenities-pool, tennis courts, sundeck, doorman, etc. Location, location-walk to Old Town, Michigan Ave., beach, bus, train, etc.			3+ (Window/Wall Unit)	Hot Water/Steam			No	Oven/Range, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Doorman, TV/Cable, Scavenger, Snow Removal													TV-Cable				Full		14X13			15X11	16X14	19X10		COMBO	No additional rooms		Combined w/ LivRm	Balcony, Roof Deck, Tennis Court(s), Pool In-Ground, Storms/Screens, End Unit	03/07/2011	09/06/2011	09/06/2011	09/14/2011	
AT	1360	N	Sandburg	TER	1404	Chicago	Illinois	60610	8008	Cook		299	299	324	High Rise (7+ Stories), Studio			06554904	CLSD		179000	175000	175000	179000	Conventional		98%	98%	16	16	17041260641092	No			965	Homeowner	2005	284	Yes		Unknown			14		0	Not Reported				N (North)	3	1	1	0	1		1		1		None	None	Nicely updated Junior one bedroom / converted studio with unobstructed sweeping views to the north!  Bedroom area separated by 3/4 wall.  All freshly painted, super clean throughout, nothing to do but move in! Excellent full amenity building, short wait list for parking, $140/month.			1 (Window/Wall Unit)	Baseboard				Oven/Range, Refrigerator			Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger															Vinyl	Carpet	None					10X10	15X11	8X8					Combined w/ LivRm		06/17/2007	07/02/2007	07/02/2007	08/24/2007	
