TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1355	N	SANDBURG	TER	201	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo, High Rise (7+ Stories)	29	1966	08147842	CLSD		185000	178000	178000	185000	Conventional	N/A	96%	96%	13	13	17042160641324				2345.87	Homeowner	2011	495	No		No	No		2		850	Plans				S (South), E (East), W (West), City, Park	4	1	1	0	1	0	1		1	Attached	None	None	MINUTES FROM IT ALL AT THIS LRG CORNER UNIT GOLD COAST CONDO FILLED W/TONS OF NATURAL LIGHT. PRIV BALC OVERLOOKS LANDSCAPED CRTYRD W/AN INTERIOR BOASTING ALL THE UPGRADES;OPEN KIT/BKFST BAR, MAPLE CABS, SS APPLS, WINE COOLER, GRANITE, BRAZILIAN CHERRY HWD FLRS, SLATE FOYER, MRBL BTHRM, CSTM BLINDS. TONS OF CLST SPCE! DRMAN, RFTOP, POOL, TENNIS & MORE. STEPS FROM MAG MILE, NORTH AVE BEACH, CTA, OLD TOWN-97 WALK SCORE!	There is a three to four month wait list for parking in the garage. Parking is $145/month.		2 (Window/Wall Unit)	Radiators			No	Oven/Range, Microwave, Refrigerator, Wine Cooler/Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Tennis Court/s, Valet/Cleaner, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	CHIGAGOLAND MANAGEMENT	-	(000) 000-0000									Hardwood			Ceramic Tile	Hardwood	None	Carpet				14X12	18X13	12X07		09X08	No additional rooms		Combined w/ LivRm	Balcony, Roof Deck, Tennis Court(s), Pool In-Ground, Door Monitored By TV, Cable Access	08/29/2012	09/10/2012	09/10/2012	10/18/2012	
AT	1355	N	SANDBURG	TER	2606	Chicago	Illinois	60610	8008	Cook	Sandburg Village	299	299	324	Condo	29	UNK	08176946	CLSD		199000	194000	194000	199000	Conventional	N/A	97%	97%	13	13	17042160641482				2,997		2010	531	No		No	No		26		798	Assessor				E (East)	4	1	1	0	1	0	1		1	Attached	None	None	Minutes from all the Gold Coast has to offer ~ This large sun filled one bedroom has an eastern exposure with a view that is breathtaking ~ Newer kitchen, bath and hardwood floors ~ This unit has it all, tons of closet space, storage, laundry, cleaners, barber shop, pool and tennis courts ~ Walk to North Avenue beach, mag mile, old town and the CTA ~ Absolutely awesome unit and building!	Valet parking is about $145 a month.		2 (Window/Wall Unit)	Hot Water/Steam, Radiators		Elevator, Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Snow Removal	Chicago Community Realty	Kami	(312) 915-4870									Hardwood	TV-Cable, Ceiling Fan		Hardwood	Hardwood	None	Carpet				11X17	14X20	10X8		8X9	No additional rooms		Separate	Roof Deck, Tennis Court(s), Pool In-Ground, Door Monitored By TV, Cable Access	10/10/2012	10/22/2012	10/22/2012	11/28/2012	
AT	1355	N	Sandburg	ST	2304	Chicago	Illinois	60610	8008	Cook		299	299	260	Condo, High Rise (7+ Stories)		1964	06682724	CLSD		249000	240000	240000	244800	Conventional		98%	96%	107	107	17042160641425				1880.49	Homeowner	2005	484	No		No			23		900					E (East), City, Lake/Water	4	1	1	0	1		1	0	1	Attached	Full	None	Excellent Lg, 1 Bed condo, Rehabed Kitchen stainless appliances, maple cab, hardwood flrs throughout. elfa clost organizers, new bath tub, sink, high end fineshes. High flr great lake and city views of the Gold coast. French 6 Panel doors. Parking is 130 a month in door heated garage. Move in condition. Nothing to do. Just Relax & Enjoy. Doorman,  sun deck, pool, tennis, heat included. Call for showi			2 (Window/Wall Unit)	Gas, Baseboard, Radiant		Elevator, Hardwood Floors, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Sundeck, Pool-Indoors, Receiving Room, Service Elevator, Tennis Court/s, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Hardwood	TV-Cable, Intercom, CO Detectors		Hardwood	Hardwood	None	Hardwood				16X11	21X14	9X8		9X8			Combined w/ LivRm	Master Antenna, Storms/Screens	09/24/2007	01/08/2008	01/08/2008	02/06/2008	
AT	1355	N	Sandburg		2401	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo, High Rise (7+ Stories)		1964	06267025	CLSD		274900	263000	263000	269000	Conventional		98%	96%	90	90	17042160641345				3325	None	2005	488	No		No			24		800					S (South), W (West)	4	1	1	0	1		1	0	1	Attached	None	None	COMPLETELY UPGRADED 1BR/1BTH CORNER UNIT WITH SPECTACULAR SKYLINE VIEWS & OUTDOOR BALCONY. SS APPS, 42" CHERRY CABINETS, GRANITE COUNTER TOPS, BREAKFAST BAR, BRAZILIAN CHERRY FLRS LR/DR, BERBER CARPETING IN BR, WALK-IN GLASS SHOWER, NEW WINDOW TREATMENTS. GREAT GOLD COAST LOCATION. STEPS TO NIGHTLIFE. PARKING AVAILABLE.			2 (Window/Wall Unit)	Hot Water/Steam				Microwave, Dishwasher, Refrigerator		Sundeck, Tennis Court/s	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Scavenger													TV-Cable, Intercom		Ceramic Tile	Hardwood	None	Carpet				12X15	20X12	10X07		COMBO			Combined w/ LivRm		09/05/2006	12/03/2006	12/03/2006	03/01/2007	
AT	1355	N	Sandburg	ST	2007	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo, Studio			06386101	CLSD		182900	177250	177250	182900	Conventional		97%	97%	54	54	17042160641503				1069	Homeowner	2005	306	Yes		No			20		0	Not Reported				W (West)	2	0	0	0	1		1		1		None		Recently rehabbed convertible studio w/ sunny west views! Beautiful condo features open kitchen w/ maple cabinets and stainless appls, updated bath w/ granite vanity, separate sleeping area, ceramic entry, lots of closets, add'l storage. Can add wall and convert to 1 bedroom. Full service building features pool, roof deck, doorman, laundry, 1.5M in reserves. Prime Gold Coast location close to el, bus, and lake.			1 (Window/Wall Unit)	Gas		Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal															Ceramic Tile	Carpet	None						22X19	9X7							01/19/2007	03/13/2007	03/13/2007	05/04/2007	
AT	1355	N	Sandburg		309	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo, High Rise (7+ Stories)			06316720	CLSD		225000	216500	216500	225000	Conventional		96%	96%	63	63	17042160641541				2503	Homeowner, Senior	2005	472	Yes		No			3		0	Not Reported				N (North), W (West)	4	1	1	0	1		1	0	1	Attached	None		Large one bedroom, corner unit with balcony overlooking court yard between dikinson house & cummings house. Open kitchen into living room & dining room. Kitchen with newer stove & frig. Bathroom with newer vanity, sink, & facuet. 3 newer window a/c. Walk-in closet in bedroom. Full amenity building, wonderful  Gold Coast location.			3+ (Window/Wall Unit)	Gas				Oven/Range, Refrigerator		Door Person, Coin Laundry, Elevator, Pool-Outdoors	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Snow Removal																	None					15X12	19X14	11X7		11X7				Balcony	10/19/2006	12/20/2006	12/20/2006	01/30/2007	
AT	1355	N	SANDBURG		209	Chicago	Illinois	60610	8008	Cook		299	299	252	Condo, High Rise (7+ Stories)			06325861	CLSD		229000	214000	214000	224000	Conventional		96%	93%	169	169	17042160641540	No			2667.35	Homeowner	2005	470	No		No			2		0	Not Reported				W (West)	4	1	1	0	1		1	0	1		None		CORNER ONE BEDROOM W/BALCONY IN PARK SETTING. KITCHEN OPEN W/WHITE CABINETS AND BUTCHER BLOCK COUNTERS. BEAUTIFUL NEW BATH W/SHOWER STALL. ALL ROOMS GOOD SIZE W/GREAT CLOSET SPACE. HEIGHT RESTRICTION ON DOGS (LIMIT ONE).			2 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Microwave, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Snow Removal												Carpet	Central Vacuum, TV-Cable, Ceiling Fan		Ceramic Tile	Carpet	None	Carpet				15X12	19X14	11X07		10X07			Separate	Balcony, End Unit	10/30/2006	04/16/2007	04/16/2007	05/10/2007	
AT	1355	N	SANDBURG		2304	Chicago	Illinois	60610	8008	Cook		299	299	260	Condo, High Rise (7+ Stories)			06321595	CLSD		239000	226000	226000	229000	Conventional		99%	95%	74	74	17042160641425	No			1880.49	Homeowner	2005	494	No		No			23		800					E (East), City, Lake/Water	4	1	1	0	1		1				None		Great update and great view! All high end maple cabinetry, stainless appliances, hardwood floors througout, 4 Elfa-organized closets, natural solid core 6-panel doors, french doors off master, new tub enclosure, pedestal sink. Relaxing lake and city/Hancock views. Pool, doorman, sundeck, tennis. Short wait for $130 parking. Just move in & enjoy immediately!		1	2 (Window/Wall Unit)	Gas		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Tennis Court/s, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Hardwood	TV-Cable		Hardwood	Hardwood	None	Hardwood				16X11	21X14	9X8		9X8			Combined w/ LivRm	Storms/Screens	10/24/2006	01/05/2007	01/05/2007	01/30/2007	
AT	1355	N	sandburg		1602	Chicago	Illinois	60610	8008	Cook		299	299	234	Condo			06327878	CLSD		254900	240000	240000	254900	Conventional		94%	94%	40	40	17042160641364				3290	None	2005	537	No		No			16		850					S (South), E (East), City	4	1	1	0	1		1				None		spacious sunny corner 1 brm with balcony and great views. 3 yr old kitchen with maple cabinets. Recently updated bath. Hardwood floors in entryway and dining room. BONUS ROOM!!  Full amenity bldg with 2 Olympic size pools (fee) and tennis club. Unparalled location 2 blocks from Old town entertainment  area,Rush st,Lincoln Park and the Lake		1	2 (Window/Wall Unit)	Gas, Forced Air							Heat, Water, Gas, Common Insurance, Security System, Doorman, TV/Cable				70													None					14X12	18X16	11X08		COMBO					11/01/2006	12/10/2006	12/10/2006	01/11/2007	
AT	1355	N	Sandburg		504	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo, High Rise (7+ Stories)			06335878	CLSD		235000	203000	203000	209000	Conventional		97%	86%	142	142	17042160641408	No			1674.50	None	2005	439	Yes		No			5		780					E (East)	4	1	1	0	1		1		1	Attached	None		Spacious updated one bedroom in great condition. New flooring in foyer, bedrooms and kitchen. Recently painted. Sunny east facing unit. Nice open tree top views. Assessments include heat and basic cable. Doorman building. Short wait for $130/parking. Walk to Red line, Jewel and all that Old Town and the Gold Coast have to offer.			2 (Window/Wall Unit)	Hot Water/Steam, Radiant				Oven/Range, Refrigerator		Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Carpet			Ceramic Tile	Carpet	None	Carpet				11X16	14X20	9X7		8X9			Separate, L-shaped		11/09/2006	03/30/2007	03/30/2007	04/26/2007	
AT	1355	N	SANDBURG	TER	2501	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo, High Rise (7+ Stories)	32	1966	08302964	CLSD		239000	227500	227500	235000	Cash	N/A	97%	95%	32	32	17042160641346				3034.58	None	2011	567	Yes	0	No	No		25		850	Estimated				S (South), E (East), W (West), City, Park	4	1	1	0	1	0	1		1	Attached	None	None	Beautiful designer upgrades throughout. New kitchen, granite, ss appliances, custom lighting. Separate dining area. Large sunny living room with large balcony. Hardwood floors, new bath, great light fixtures throughout. Rooftop sundeck, doorman, 2 Olympic pools, tennis courts, steps from lake, shopping, Mag Mile, transportation and zoo. Rental parking.			2 (Window/Wall Unit)	Hot Water/Steam			No	Oven/Range, Microwave, Dishwasher, Refrigerator, Wine Cooler/Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Tennis Court/s, Valet/Cleaner, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	SVCA #1	Christina	(312) 915-4870									Hardwood			Stone	Hardwood	None	Hardwood				14X12	18X13	12X07		09X08	No additional rooms		Separate	Balcony, Roof Deck, Tennis Court(s), Pool In-Ground, Door Monitored By TV, Cable Access	03/29/2013	04/29/2013	04/29/2013	06/05/2013	
AT	1355	N	SANDBURG	TER	2308	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo, High Rise (7+ Stories)		UNK	06784351	CLSD		249500	232500	232500	249500	Conventional		93%	93%	217	31	17042160641533				2096.09		2006	556	No		No			23		800					N (North), E (East), Lake/Water	4	1	1	0	1		1		1	Attached	None		GOLD COAST! HIGH FLOOR CORNER UNIT W/BALCONY!  UPDATED W/ TOP OF THE LINE STAINLESS STEEL APPLIANCES, STAINLESS STEEL BACKSPLASH, GRANITE COUNTERTOPS W/BREAKFAST BAR & BEAUTIFUL SCAROVNI IMPORTED ITALIAN CABS! SLATE FLOORING IN KITCHEN. HW FLOORING IN DINING AREA AND LIVING RM! AMAZING LAKE & CITY VIEWS FROM BALCONY! AWESOME CLOSET SPACE. CLOSE TO TRANS, SHOPS, REST + LAKE! GREAT LOCATION! PARKING AT JAMES & KILMER			2 (Window/Wall Unit)	Other		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer	Heat, Water, Common Insurance, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Hardwood				Hardwood	None	Carpet				15X12	19X14	11X07		10X06			Combined w/ LivRm	Balcony, Storms/Screens, End Unit	01/28/2008	02/27/2008	02/27/2008	04/29/2008	
AT	1355	N	SANDBURG	TER	2506	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo			06402536	CLSD		226500	218000	218000	226500	Conventional		96%	96%	11	11	17042160641481	No			3117	None	2005	493	No		No			25		0	Not Reported				E (East)	4	1	1	0	1		1	0			None	None	LARGE ONE BEDROOM WITH GORGEOUS LAKE AND CITY VIEWS! NEWER KITCHEN IS OPEN TO LIVING ROOM WITH WOOD CABINETS, SUB-ZERO & BOSCH APPLIANCES. UNIT IS WELL-MAINTAINED AND FEATURES TONS OF ORGANIZED CLOSETS. ASSESSMENTS INCLUDE HEAT, BASIC CABLE, 24 HR DOOR: COMPLEX OFFERS SUNDECK, OUTDOOR POOLS AND TENNIS COURTS (FEE). STEPS TO LAKEFRONT, OLD-TOWN, AND GOLD COAST MAKE THIS A TERRIFIC PLACE TO LIVE.		1	2 (Window/Wall Unit)	Hot Water/Steam				Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, Sundeck, Pool-Outdoors, Service Elevator	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Snow Removal												Carpet			Other	Carpet	None	Carpet				19X11	18X14	8X10		8X8			Combined w/ LivRm		02/05/2007	02/15/2007	02/15/2007	04/28/2007	
AT	1355	N	SANDBURG	TER	2505	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo, High Rise (7+ Stories)		1963	06404904	CLSD		187500	181500	181500	184500	Conventional		98%	97%	63	63	17042160641454				1994		2005	315	Yes		No			25		0	Not Reported				W (West)	4	1	1	0	1		1		1		None		SEE FOREVER SUNSETS & CITY LIGHTS FROM THIS HIGH FLOOR JUNIOR 1 BDRM GREAT LOCATION IN THE GOLD COAST NEAR LINCOLN PARK & THE LAKEFRONT. UPGRADED OPEN KITCHEN W/CERAMIC TILE FL. FULL SERVICE COMPLEX W/POOL & TENNIS COURT. ASSES INCLUDE HEAT. CLOSETS REORGANIZED, CROWN MOLDING, NEWLY PAINTED. TERRIFIC FOR LIVE-IN OR IN-TOWN SPOT. CLOSE TO TRANSPORTATION AND SHOPPING.			1 (Window/Wall Unit)	Gas				Oven/Range, Microwave, Refrigerator		Door Person, Coin Laundry, Elevator, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Valet/Cleaner	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Snow Removal																Hardwood	None	Hardwood				11X10	16X12	08X07		COMBO			Combined w/ LivRm		02/07/2007	04/10/2007	04/10/2007	05/15/2007	
AT	1355	N	sandburg	TER	1905	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo		1965	06799755	CLSD		199900	194000	194000	199900	Conventional		97%	97%	34	34	17042160641448				1150	Homeowner	2006	307	No		No			19		600					W (West), City	3	1	1	0	1		1				None		Stunning Jr 1 bedroom with outstanding city view.  Rehabbed 1 yr ago with HWD, opened up kitchen w/ stainless appl and dishwasher, new closet doors and new lighting.  Full amenity bldg with tennis club and 2 Olympic size pools.  Best location in the city: 2 blocks from Old Town entertainment area, Lincoln Park, the Lake, Rush st and the Red line subway stop.		1	1 (Window/Wall Unit)	Gas, Hot Water/Steam							Heat, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				75													None					11X10	16X11	9X8							02/13/2008	03/17/2008	03/17/2008	04/25/2008	
AT	1355	N	Sandburg	ST	2305	Chicago	Illinois	60610	8008	Cook		299	299		Condo		1969	06835859	CLSD		189900	165000	165000	179900	Conventional		92%	87%	119	119	17042160641452				1889.22		2006	318	Yes		No			23		550					W (West)	3	1	1	0	1		1			Attached	None		Jr. one bedroom, improved nicely.  Owner says sell!  Full amenity building.  Doorman, security, pools, tennis, and more.		1	1 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven-Double			Heat, Water, Common Insurance, TV/Cable, Scavenger																	None					12X8	20X18	9X7							03/19/2008	07/15/2008	07/15/2008	08/11/2008	
AT	1355	N	Sandburg	ST	905	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo, High Rise (7+ Stories)		1969	06898829	CLSD		184900	170000	170000	184900	Conventional		92%	92%	63	63	17042160641439				1749	Homeowner	2006	313	No		No			9		0	Not Reported				W (West)	3	1	1	0	1		1		1	Attached	None		Spectacular 1 Bed Condo in Sandburg Village! This is the one you've been waiting for. Kitchen has been completely updated-Newer Appliances,Ceramic Tile,Maple Cabinets & Breakfast Bar. Living Room w/hardwood Floors & track lighting. Bathroom has marble tile,pedestal sink,newer toilet,shower w/ newer ceramic tile & glass doors. Good-sized Bedroom w/newer carpeting & room darkening blinds. Nothing to do-  Just Move In!	Great Condo - Shows extremely well!		1 (Window/Wall Unit)	Gas, Hot Water/Steam		Elevator, Hardwood Floors, Storage		Oven/Range, Microwave, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Sundeck, Pool-Outdoors, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, TV/Cable, Scavenger															Ceramic Tile	Hardwood	None	Carpet				11X10	20X18	9X7						Storms/Screens	05/16/2008	07/17/2008	07/17/2008	08/27/2008	
AT	1355	N	SANDBURG	TER	305	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo		1969	06919306	CLSD		205000	198500	198500	205000	FHA		97%	97%	36	36	17042160641433				1415	Homeowner	2006	279	No		No			3		0	Not Reported				W (West)	3	1	1	0	1		1		1		None	None	DICKENSON HOUSE JR. 1 BED HOME THAT WAS TOTALLY REDONE 3 YEARS AGO. KITCHEN FEATURES CINNAMON MAPLE CABINETS, STAINLESS APPLIANCES, BLACK GRANITE AND PORCELIN FLOORING. BATH W/ TRAVERTINE STONE FLOORING AND TUB/SHOWER SURROUND WITH BLACK GRANITE & STAINLESS UNDER MOUNT SINK. HRDWD FLOORS IN LR WITH CARPETING IN BR. TONS OF CLOSET SPACE AND THE UNIT LOOKS OUT INTO PARK LIKE COURTYARD. GREAT 1ST HOME W/ NOTHING NEEDED.			1 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Pool-Outdoors	Heat, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal															Hardwood	Ceramic Tile	None	Carpet				11X10	16X12	9X8					Combined w/ LivRm		06/05/2008	07/10/2008	07/10/2008	12/09/2008	
AT	1355	N	SANDBURG	TER	2807	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	243	Condo, High Rise (7+ Stories)		1964	06951067	CLSD		169900	158000	158000	164900	Conventional	N/A	96%	93%	130	130	17042160641511	No			891.43	Homeowner	2006	324	Yes		No			28		0	Not Reported				W (West), City	3	1	1	0	1		1		1	Attached	None	None	GREAT VALUE IN THIS HIGH FLOOR JUNIOR ONE BEDROOM; UNIT FEATURES. TERRIFIC UNOBSTRUCTED WEST & SUNSET VIEWS; SPACIOUS & FRESHLY PAINTED! FULL AMENITY BUILDING THAT INCLUDES DOORMAN &  ON SITE MANAGEMENT & AMENITIES OF SANDBURG VILLAGE; PETS OK 24 HR NOTICE TENANT OCCUPIED			1 (Window/Wall Unit)	Gas, Hot Water/Steam		Storage		Oven/Range, Refrigerator		Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal																	None					11X10	18X10	9X7						Door Monitored By TV	07/07/2008	11/13/2008	11/13/2008	12/19/2008	
AT	1355	N	Sandburg	TER	1008	Chicago	Illinois	60610	8008	Cook		299	299	243	Condo, High Rise (7+ Stories)	30	UNK	08182795	CLSD		179900	193000	193000	179900	Conventional	N/A	107%	107%	8	8	17042160641521				2,652.88	Homeowner	2011	559	No		No	No		10		825	Estimated				N (North), E (East), City, Lake/Water	4	1	1	0	1	0	1		2	Attached	None	None	Beautiful rehabbed large corner 1 bedroom w/balcony facing northeast. Unit has been meticulously update kitchen has granite countertops, stainless steel appliances, designer paint, new carpet in master bedroom, hardwood floors, elfa closet organizers in walk-in closet, bath has new vessel sink, faucet and granite countertop, re-glazed tub. Unit shows amazingly and the views are to die for.	Short notice ok.		2 (Window/Wall Unit)	Hot Water/Steam		Elevator, Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Pool-Outdoors, Security Door Locks, Service Elevator, Curbs/Gutters, Gated Entry, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	NA	NA	(555) 555-5555		Yes							Granite			Hardwood	Hardwood	None	Carpet				12X14	15X13	10X07		09X10	Balcony		Combined w/ LivRm	Balcony	10/18/2012	10/25/2012	10/25/2012	11/20/2012	
AT	1355	N	Sandburg	TER	2606	Chicago	Illinois	60610	8008	Cook	Sandburg Village	299	299	324	Condo		UNK	07087647	CLSD		249900	218000	218000	229900	Conventional	N/A	95%	87%	142	142	17042160641482				2708.10		2007	504	Yes		No			26		798						4	1	1	0	1		1		1	Attached	None		Large, beautiful one bedroom with an east exposure.  See the Hancock building and the lake from this unit.  Show's like a model!!  Newer kitchen, bath, and hardwood floors.  Dogs welcome, no weight limit.  Serious seller, willing to negotiate- make us an offer!!			2 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Microwave, Dishwasher		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Snow Removal																	None					11X17	14X20	10X8		8X9					12/05/2008	04/25/2009	04/25/2009	06/10/2009	
