TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1212	N	LASALLE		705	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo		1988	06674452	CLSD		229900	205000	205000	219900	Conventional		93%	89%	172	136	17042210521206	No			2307.89	Homeowner	2005	346	Yes		No			7		750					S (South), E (East)	3	1	1	0	1		1		1	Attached	None	None	GORGEOUS SKYLINE VIEWS FROM THIS TRUE 1 BDRM/BATH CONDO IN THE HEART OF THE GOLDCOAST. NEW FLOORING. NEW APPLIANCES, NEUTRAL DECOR WITH PRIVATE BALCONY. FULL AMENITY BUILDING W/DOORMAN, FITNESS CENTER, AND DRY CLEANERS. PETS ALLOWED, SHORT DISTANCE TO LAKE, SHOPS NIGHTLIFE, SEVERAL BUSES AND EL.   INVESTORS WELCOME			Central Air	Electric, Forced Air		Elevator		Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Receiving Room	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Lawn Care, Scavenger, Snow Removal													TV-Cable, TV Antenna, Fire Sprinklers, CO Detectors		Other	Other	None	Other				16X12	18X13	08X08		COMBO			Combined w/ LivRm	Balcony, Storms/Screens	09/16/2007	01/29/2008	01/29/2008	03/31/2008	
AT	1212	N	LaSalle	ST	1310	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo, High Rise (7+ Stories)	24	1987	08168956	CLSD		199900	192000	192000	199900	Conventional	N/A	96%	96%	29	29	17042210521141				2729		2010	477	No		No	No		13		750	Estimated				N (North), W (West)	4	1	1	0	1	0	1		1	Attached	None	None	CORNER UNIT! This 1 bd/1ba Gold Coast condo has a spacious living area w/room for dining table; balcony perfect for entertaining. Upgraded kitchen w/lots of cabinet space; All new s.s. appliances & new H/W Floors. Huge bedroom with double closet; Full-amenity building with 24hr doorman, exercise room. Great Location: steps to red line, grocery, restaurants & bars. Indoor, Garage Space $25k.	24 hour's notice. Short notice possible M-Th 9am-5pm. Garage space #227. New Owners Are Allowed To Rent Unit.		Central Air, Space Pac	Gas, Forced Air			No	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Security Door Locks, Service Elevator	Heat, Air Conditioning, Water, Gas, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Sudler Property Management	Mike	(312) 649-5644		Yes					25					Wood Laminate	Wood Laminate	None	Wood Laminate				16X11	18X13	09X08		COMBO	No additional rooms		Combined w/ LivRm	Balcony	09/28/2012	10/26/2012	10/26/2012	01/14/2013	
AT	1212	N	LASALLE		2310	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo, High Rise (7+ Stories)		1988	06296272	CLSD		219000	233000	233000	219000	Conventional		106%	106%	104	104	17042210521041	No			2918		2004	430	No		No			23		0	Not Reported				N (North), W (West), City, Lake/Water	3	1	1	0	1		1	0	1	Attached	None	None	FANTASTIC UNOBSTRUCTED NORTH & WEST CITY VIEWS FROM THIS HIGH UP TOP GOLD COAST CONDO.FEATURES INCLUDE COMPLETELY REMODELED KTCHN AND BATH(5 JT JACUZZI & TUB TO CEILING TILE) OPEN FLR PLAN, ORGANIZED CLSTS, X-LRG DEEDED PRKNG SPACE #364 W/MTHLY ASSMENT OF $49 OFFERED AT $19,000 XTRA. GREAT DEAL! CALL LISTING AGENT FOR SHOWING INSTRUCTIONS.			Central Air	Forced Air				Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal, Other													TV-Cable		Ceramic Tile	Carpet	None	Carpet				16X11	18X13	9X8		COMBO		Whirlpool		Balcony, Storms/Screens, End Unit	09/29/2006	01/10/2007	01/10/2007	02/23/2007	
AT	1212	N	Lasalle	ST	1101	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo, High Rise (7+ Stories)	27	1987	08155999	CLSD		274900	255000	255000	274900	Conventional	N/A	93%	93%	11	11	17042210521170				4220	None	2011	790	No		No	No		11		0	Not Reported				S (South), E (East)	5	2	2	0	2	0	2		1	Attached	None	None	Incredible south-east corner 2 bedroom 2 bath with large balcony. Floor to ceiling windows bring in sweeping skyline city views from every room including the kitchen. Pristine condition, laminate wood floors, generous closets. Prime parking space included in price. Not a short sale! Excellent for personal use or as an investment, Full amenity building in thriving location.	PRICE INCLUDES PARKING SPACE #309 - ASSESSMENT $60/MO		Central Air	Forced Air		Wood Laminate Floors	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Snow Removal	SUDLER	LORETTA WHEELER	(312) 649-5644														Full		13X12			18X11	19X14	10X10		COMBO	No additional rooms		Combined w/ LivRm	Balcony	09/10/2012	09/20/2012	09/20/2012	10/31/2012	
AT	1212	N	LaSalle	DR	2607	Chicago	Illinois	60610	8008	Cook	LASALLE PRIVATE RESIDENCES	299	299	230	Condo, High Rise (7+ Stories)		1988	06393316	CLSD		259000	242000	242000	259000	Conventional		93%	93%	22	22	17042210521014	Yes			2967.77	Homeowner	2005	467	No		No			26		750					S (South), E (East), City	4	1	1	0	1		1	0	1	Attached	None		Gorgeous high flr unit w/stunning SE city views from your balcony! Large 1BR floor plan; NOT a JR 1BR!  Custom blinds throughout, new refrigerator & bright decor. Seller to give decorating/carpet credit of $2K. Deeded parking space incl in the price. Also incl is stereo system, Bose wall mounted speakers, TV & ent center. Full amenity building in Gold Coast.  Walk to everything! Agent related to seller			Central Air	Electric, Forced Air, Indv Controls		Elevator, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Commissary, Exercise Room, Elevator, On Site Manager/Engineer, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Carpet	TV-Cable, TV Antenna, Fire Sprinklers, CO Detectors		Ceramic Tile	Carpet	None	Carpet				16X11	18X13	9X8		COMBO			Combined w/ LivRm	Balcony, Storms/Screens, Door Monitored By TV	01/26/2007	02/16/2007	02/16/2007	06/18/2007	
AT	1212	N	LASALLE		2504	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo		1989	06335359	CLSD		225000	232500	232500	225000	Conventional		103%	103%	69	69	17042210521027	Yes			2175	Homeowner	2004	355	Yes		No			25		0	Not Reported					3	1	1	0	1		1		1	Attached	None		IMMACULATE JUNIOR 1 BD IN FANTASTIC GOLD COAST BUILDING!  BALCONY WITH UNOBSTRUCTED NORTH, WEST & EAST VIEWS.  GREAT VIEWS OF THE LAKE! HARDWOOD FLRS THRUOUT. MIRRORED CLOSET DOORS IN BEDROOM AND FOYER.  FRENCH DOORS TO BEDROOM.  ALL WHITE KITCHEN.  INDOOR PRK. AVAIL. FOR 27K.  (ASSESS. IS $50/MTH.  SEP. PIN #).  CAN FIT 2 SMALL CARS OR 1 BIG CAR.  AMENITIES INC. 24 HR. DRMN, ON SITE MGR., ETC.			Central Air	Electric				Oven/Range, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner	Water, Electric, Security, Security System, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal																Hardwood	None					12X10	18X13	8X9							11/09/2006	01/16/2007	01/16/2007	02/20/2007	
AT	1212	N	LASALLE		2308	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo		1989	06349860	CLSD		190000	180000	180000	185000	Conventional		97%	95%	66	66	17042210521043	No			2096.46	None	2005	300	Yes		No			23	CONDO	0	Not Reported				N (North), E (East), W (West), City	3	1	1	0	1		1	0			None	None	FABULOUS GOLD COAST ONE BEDROOM CONDO ON HIGH FLOOR WITH UNOBSTRUCTED VIEWS FROM YOUR PRIVATE BALCONY! BRAND NEW KITCHEN, NEW CARPET, ON SITE MANAGEMENT, GORGEOUS LOBBY LAUNDRY, DRY CLEANERS, VALET, EXERCISE FACILITY, HEAT/CA, CABLE INCLUDED IN ASSESSMENTS!  SHOWS GREAT, VACANT AND EASY TO SHOW!			Central Air	Forced Air				Oven/Range, Microwave, Dishwasher, Refrigerator		Coin Laundry, Exercise Room, On Site Manager/Engineer, Party Room, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks	Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal													TV-Cable, Fire Sprinklers, CO Detectors		Ceramic Tile	Carpet	None,Full	Carpet				15X9	17X12	11X9					Combined w/ LivRm	Balcony	11/29/2006	02/02/2007	02/02/2007	04/24/2007	
AT	1212	N	Lasalle		901	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo		1989	06355480	CLSD		350000	322500	322500	310000	Conventional		104%	92%	124	124	17042210521190				3800		2005	741	No		No			9		0	Not Reported				S (South), E (East)	4	2	2	0	2		2		2	Attached	None		Bright and sunny south facing two bedroom, two bath home. Kitchen has a window. Balcony great for summer fun! Excellent city views. Washer and dryer in the unit. Good closets! Taxes are approximate because of non-profit ownership. Parking space listed at $40K must be purchased.			Central Air	Forced Air		Laundry Hook-Up in Unit		Oven/Range, Refrigerator, Washer, Dryer		Door Person, Elevator, Receiving Room	Heat, Air Conditioning							Carpet						TV-Cable		Vinyl	Carpet	Full	Carpet	13X12			18X11	19X14	10X10					Combined w/ LivRm	Balcony	12/07/2006	04/09/2007	04/09/2007	05/11/2007	
AT	1212	N	LASALLE	ST	1109	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo, High Rise (7+ Stories)	27	1988	08181264	CLSD		199000	192000	192000	199000	Conventional	N/A	96%	96%	10	10	17042210521162				2833.27	Homeowner	2011	561	No		No	No		11		750	Landlord/Tenant/Seller				S (South), W (West)	4	1	1	0	1	0	1		1	Attached	None	None	SUNNY CORNER UNIT AT 1212 N. LASALLE! ENJOY SOUTH AND WEST VISTAS. UNIT FEATURES INCLUDE OPENED-UP KITCHEN WITH BREAKFAST BAR, PANTRY AND STAINLESS STEEL APPLIANCES, BATH WITH UPDATED VANITY, LARGE ORGANIZED CLOSET IN BEDROOM AND PRIVATE BALCONY. AND THE GARAGE PARKING IS INCLUDED IN THE PRICE! TERRIFIC "HAPPENING" LOCATION. A WONDERFUL VALUE.	TENANT OCCUPIED SO I NEED 24HR NOTICE FOR SHOWINGS. MONTHLY ASSESSMENT INCLUDES GARAGE (#345). GARAGE TAXES FOR 2011 WERE $380.49. CAN PARK IN DRIVEWAY FOR MAXIMUM 15 MINUTES.		Central Air	Electric, Forced Air			Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger	SUDLER PROPERTY	-	(312) 649-5644		Yes							Carpet			Ceramic Tile	Carpet	None	Carpet				16X11	18X13	10X9		COMBO	Balcony				10/16/2012	10/25/2012	10/25/2012	11/29/2012	
AT	1212	N	LASALLE	ST	1708	Chicago	Illinois	60610	8008	Cook		299	299	230	High Rise (7+ Stories)		1987	06408511	CLSD		204900	205000	205000	204900	Conventional		100%	100%	7	7	17042210521103	No			2011	None	2005	313	No		No			17		0	Not Reported				N (North), E (East), W (West), City, Lake/Water	3	1	1	0	1		1				None		MODEL-LIKE HIGH FLOOR JR. ONE BEDROOM! UNIT FEATURES UPDATED KITCHEN, FRENCH DOORS THAT SEPARATE BEDROOM FROM LIVING ROOM, TILED ENTRY FOYER, BALCONY, HOME OFFICE AREA AND TONS OF CLOSET SPACE WITH ORGANIZERS.  ASSESSMENT INCLUDES HEAT/AC, BASIC CABLE, EXERCISE ROOM, 24/7 DOORMAN. STEPS FROM EL/BUS, GROCERY AND THE CITY'S BEST NIGHT LIFE.  EASY TO SHOW.  UNIT IN MOVE-IN CONDITION.			Central Air	Electric, Forced Air		Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Receiving Room, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal															Ceramic Tile	Carpet	None	Carpet				10X09	17X13	09X09		COMBO	Den		Combined w/ LivRm	Balcony, Storms/Screens, Grill-Outdoors	02/12/2007	02/18/2007	02/18/2007	04/16/2007	
AT	1212	N	LASALLE		2307	Chicago	Illinois	60610	8008	Cook	THE LASALLE PRIVATE RES	299	299	230	Condo, High Rise (7+ Stories)			06520093	CLSD		260000	251000	251000	240000	Conventional		105%	97%	70	70	17042210521044				2010	None	2005	473	No		No			23		0	Not Reported				S (South), City	3	1	1	0	1		1		1	Attached	None		THE BEST CITY VIEW IN THE GOLD COAST YOU DON'T WANT TO MISS. HIGH FLOOR W/UNOBSTRUCTED BREATHTAKING VIEWS FROM YOUR BALCONY. LARGE FULL 1 BDRM. NEW CARPET, ELFA CUSTOM CLOSETS, CUSTOM BLINDS. READY TO MOVE IN. DEEDED PARKING $25K. FULL AMEN BLDG, CLOSE TO RED/BROWN LINES, OAK STR BEACH, NIGHT LIFE. ASSMT INCLUDE DIRECT TV CABLE PACKAGE. OWNERS PAY ONLY ELEC TO RUN FAN FOR HVAC. PET FRIENDLY BUILDING.	BOARD BAND IN DIRECT TV/CABLE INCLUDE IN ASSES		Central Air	Heat Pump, Zoned				Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Storage	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger												Carpet	TV-Cable		Ceramic Tile	Carpet	None	Carpet				16X12	18X13	09X08		COMBO			Combined w/ LivRm	Balcony	05/18/2007	07/26/2007	07/26/2007	09/25/2007	
AT	1212	N	LaSalle	ST	1909	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo		1989	06404863	CLSD		274900	275000	275000	274900	Conventional		100%	100%	33	33	17042210521082	No			2195	Homeowner	2005	453	Yes		No			19		0	Not Reported					3	1	1	0	1		1		1	Attached	None		Rarely Available 09 Tier, Awesome Skyline View, Hardwood Floors, Balcony, W/D in unit, Floor to Ceiling Windows, Granite,  Cherry 42' Cabinets, SS apps, Breakfast Bar, Large Walk-in Closet, Assessment includes ht, A/C, cable, water, new fitness rm, Garage Parking Addtl $30,000 or rent. Great Location, close to grocery, bus, and Red Line.  Completely Renovated	Open house March 6, 2007 11AM-3PM		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit					Heat, Air Conditioning, Water, Common Insurance, Security System, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal																Hardwood	None	Hardwood				18X12	18X13	11X10		COMBO				Balcony, Master Antenna, End Unit, Door Monitored By TV	02/07/2007	03/11/2007	03/11/2007	05/18/2007	
AT	1212	N	LASALLE	ST	2010	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo		1988	06812624	CLSD		249900	235000	235000	229999	Conventional	N/A	102%	94%	79	79	17042210521071				1962.64	Homeowner	2006	472	No		No			20		0	Not Reported				N (North), W (West), City, Lake/Water	3	1	1	0	1		1		1	Attached	None	None	THIS CORNER UNIT HAS SOME FABULOUS VIEWS OF THE  CITY FROM EVERY ROOM. BEDROOM, LIVING ROOM, & KITCHEN. ENJOY HARDWOOD FLRS THRU-OUT. KITCHEN HAS 42 IN CHERRY WOOD CAB, MIRRORED BACKSPLASH, GRANITE COUNTER TOPS, MARBLE TILED FLRS. BTHRM IS ALSO UPDATED WITH CHERRY WOOD VANITY, ONE PIECE GRANITE SINK, & MARBLE TILED SHOWER & FLOOR. BUILDING HAS 24 HR DOORMAN, DRY CLEANER, GYM, & JEWEL ACROSS STREET.  PARKING 20K			Central Air	Forced Air				Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Commissary, Elevator, Exercise Room, On Site Manager/Engineer, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Security System, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal													TV-Cable, Fire Sprinklers, Ceiling Fan		Marble	Hardwood	None	Hardwood				16X11	18X13	10X7							02/27/2008	05/15/2008	05/15/2008	06/06/2008	
AT	1212	N	LaSalle	ST	1910	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo		1988	06816427	CLSD		235000	242900	242900	249000	Conventional		98%	103%	68	68	17042210521081	No		.39	3181.10	None	2006	481	No		No			19		0	Not Reported				N (North), E (East), W (West)	3	1	1	0	1		1		1	Attached	None		***PRICE NOW INCLUDES GARAGE PARKING ****AMAZING UNOBSTRUCTED NORTH AND WEST VIEWS FROM THIS LARGE 1 BEDROOM CORNER UNIT.FEATURES INCLUDE NEWER KITCHEN WITH NEWER APPLIANCES, MAPLE CABINETS, GRANITE COUNTERTOPS & FLOOR.  AMPLE CLOSET SPACE, MARBLE BATHROOM, BALCONY, DEEDED PARKING. ASSESSMENTS ALSO INCLUDE HEAT,AIR,WATER, BASIC CABLE. ONE BLOCK TO REDLINE, WALK TO RESTAURANTS AND CAFES. *NO HO EXEMP*	Easy to Show.  Parking Space #249. 2006 Parking Taxes= $347.55--assessments $52    Base assessment: $429 plus Parking $52 --Total: $481    UNIT FOR SALE ONLY WITH PARKING INCLUDED		Central Air	Forced Air				Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Receiving Room, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal				72									TV-Cable		Other	Carpet	None	Carpet				16X11	18X13	09X08						Balcony, End Unit	03/03/2008	05/09/2008	05/09/2008	06/23/2008	
AT	1212	N	Lasalle	ST	604	Chicago	Illinois	60610	8008	Cook		299	299		Condo		1989	06824389	CLSD		225000	216000	216000	222950	Conventional		97%	96%	102	102	17042210521217				1660	Homeowner	2006	362	No		No			6		0	Not Reported					4	1	1	0	1		1		1	Attached	None		Fantastic, immaculate Junior 1 bdrm in great Gold Coast building!  Deeded prkg included in price!  Fabulous views from balcony.  As of 3/15/08, brand new foyer wood flooring, carpeting, paint, blinds and drapes! Customized built-ins in closets.  Ceiling fan in kit.  Mirrored closet doors.  French doors to bdrm.  Pre-approved buyers only please.  Red line 1 block and steps away from bus lines!	Renovations will be completed on 3/15/08		Central Air	Forced Air							Water, Electric, Common Insurance, Security, Security System, Doorman, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal																Carpet	None	Carpet				12X10	18X13	8X9		COMBO					03/10/2008	06/19/2008	06/19/2008	07/25/2008	
AT	1212	N	LaSalle	ST	1303	Chicago	Illinois	60610	8008	Cook		299	299		Condo, High Rise (7+ Stories)		1989	06884880	CLSD		239000	250000	250000	239000	Conventional		105%	105%	32	32	17042210521148				2018	Homeowner	2006	378	No		No			13		750					S (South), City	3	1	1	0	1		1		2	Attached	None	None	Fabulous city view from this large 1BD/1BTH condo! Beautiful oak hardwood floors, upgraded kitchen with glass-pane cabinets and ceramic tile floor and great closet space throughout. Custom paints, balcony. Tandem parking for 30K. Assessments include doorman, heat, cable, and fitness center. Onsite laundry and dry cleaners. Steps to bus, el, restaurants, and night life.			Central Air	Gas, Forced Air				Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Health Club, On Site Manager/Engineer	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal															Ceramic Tile	Hardwood	None	Carpet				16X11	18X13	09X08					Combined w/ LivRm		05/05/2008	06/05/2008	06/05/2008	06/25/2008	
AT	1212	N	LaSalle	ST	1404	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo, High Rise (7+ Stories)		UNK	06942453	CLSD		210000	210000	210000	210000	Conventional		100%	100%	70	70	17042210521137	Yes			1777	Homeowner	2006	385	No		No			14		850					N (North), City	3	1	1	0	1		1				None		Crisp and clean (no caffeine!) one bedroom in Gold Coast amenity high rise. North facing 1-bed features 850 s.f., newer carpet, immaculate housekeeping. Completely neutral decor. Large balcony overlooks Old Town. Garage spot available = $20,000. Building features doorman, cleaners, laundry room & fitness room. **Closed price did NOT include parking. Seller paid $8,000 down payment assistance on FHA financing.	TAXES AND ASMTS INCLUDE DEEDED PARKING. SPACE #446. PIN 17042210521270. TENANT MO-TO-MO.		Central Air	Heat Pump				Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Coin Laundry, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Party Room, Receiving Room, Valet/Cleaner, Curbs/Gutters, Gated Entry, Sidewalks, Street Lights, Street Paved, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal															Vinyl	Carpet	None	Carpet				10X10	12X18	9X9					Combined w/ LivRm		06/27/2008	09/04/2008	09/04/2008	09/25/2008	
AT	1212	N	LASALLE	ST	2102	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo		1988	07183492	CLSD		274900	265000	265000	274900	Conventional	N/A	96%	96%	21	21	17042210521179				2199		2007	450	No		No			10		0	Not Reported				N (North), S (South), E (East)	3	1	1	0	1		1		1		None	None	Rarely ever available Sun-drenched 02 Tier on a high floor.  If natural light and views is what you want do not miss this gorgeous remodeled unit.  Unit has everything from Hardwood floors, custom made closet built ins.  Building has a 24 hour door man, gym, dry cleaners, laundry floor, C-store and much more.  Walk to beach, Rush and Mag Mile.  Some of the greatest shopping and food steps away!!!  Parking Included.	Parking Spot is #237 total assessment is $494.35(unit) +54.68   (Parking).  Also Parking taxes are $342 for 2008		Central Air	Oil		Elevator		Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Security Door Locks, Service Elevator	Heat, Air Conditioning, Water, Common Insurance, Security, Security System, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Sudler	Maura Hoff	(630) 549-5644										TV-Cable, Security System, CO Detectors, Fan-Whole House		Hardwood	Hardwood	None	Carpet				16X12	18X13	11X10						Balcony, Door Monitored By TV	04/09/2009	04/29/2009	04/29/2009	05/21/2009	
AT	1212	N	LASALLE	ST	802	Chicago	Illinois	60610	8008	Cook		299	299	230	Condo, Mid Rise (4-6 Stories)		1988	07220219	CLSD		269900	230000	230000	239900	Conventional	N/A	96%	85%	130	130	17042210521199				2793.04	None	2007	444	No		No			8		0	Not Reported				N (North), E (East), City	3	1	1	0	1		1	0	1	Attached	None	None	MISSED OUT ON THE LAST '02 TIER BECAUSE IT SOLD SO FAST, HERE'S YOUR CHANCE. ONLY 1BR TIER W/FLOOR TO CEILING WINDOWS TO CATCH ALL THAT NATURAL LIGHT! REAL RARE FOR BLDG, IN-UNIT W/D. KITCHEN HAS GRANITE/MAPLE W/EATING TABLE, NICE BIG BEDROOM W/TONS OF CLOSET SPACE. GREAT VIEWS FROM UNIT AND BALCONY. GARAGE PARKING INCLUDED IN PRICE, CAN'T BEAT THE LOCATION.	PARKING ASSESSMENT IS ADDT'L $54.68. Seller will pay some of the buyer's closing costs at closing, amount to be negotiated.  Bonus to be paid at closing.		Central Air	Oil		Elevator, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Receiving Room, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Security, Security System, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal													TV-Cable, Security System, CO Detectors				None					16X12	18X13	11X10						Balcony, Storms/Screens, End Unit	05/19/2009	09/25/2009	09/25/2009	10/21/2009	
