TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	161	E	Chicago	AVE	40A	Chicago	Illinois	60611	8008	Cook	Streeterville	299	299	292	Condo, High Rise (7+ Stories)	63	1985	09479152	ACTV		2000000	1890000		1890000					181	69	17102000681123				18995.84		2015	1628	No		No	No		40		2578	Estimated	0		0	N (North), E (East), City, Lake/Water	7	3	3	0	3	1	3.1		3	Attached	None	None	RARE OFFERING OF SYLE AND SOPHISTICATION IN THE HEART OF MAG MILE! COMPLETE GUT REHAB! PANORAMIC LAKE AND SKYLINE VIEWS FROM EVERY WINDOW! The 'A' plan is one of the best 3bed floorplans in the city- it lives like a single family home. A gracious entry foyer, a desirable open layout, a corner exposure to take in the views, oversized rooms and a split bedroom floorplan. Finest custom finishes and details include: arched doorways, extensive millwork, meticulously crafted built-ins, designer light fixtures, Calcutta marble window sills. Stunning chefs kitchen with Subzero Wolf, Bosch appliances, built-in espresso machine, and rare Marron Cohiba granite backsplash. Premium master suite with two walk-in closets. 2 Luxurious marble master baths that share a shower. Premier full amenity building. Garage parking available for lease. Refinement unlike any other in the building. Truly a one of a kind residence.	Monthly assessment amount is $1,627.96. Alternate floor plan shows 3rd bedroom closed off from living room. Lease parking available: $355 for reserved parking space and $405 for non-reserved parking space. Lease parking company phone number: 312-986-3120. Owner Occupancy: 95%. Rental Restriction: Must be a minimum 1 year lease. Reserves are approximately $2.3M. Pet Policy: 3 pets total (only 2 dogs allowed per unit) and the combined weight of all pets must be 30lbs or under.		Central Air	Electric		Bar-Dry, Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Microwave, Dishwasher, Refrigerator, High End Refrigerator, Refrigerator-Bar, Washer, Dryer, Disposal, Wine Cooler/Refrigerator		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner, Whirlpool, Gated Entry	Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	161 Chicago Ave Association	Property Manager	(312) 751-8174	95			Carpet	Hardwood				Hardwood			Hardwood	Hardwood	Full	Carpet	14X11	16X9		20X13	34X15	20X8		COMBO	Breakfast Room, Foyer, Gallery, Pantry, Walk In Closet	Whirlpool, Separate Shower, Double Sink, Full Body Spray Shower, Double Shower, Soaking Tub	Combined w/ LivRm	Roof Deck	01/17/2017				
AT	161	E	CHICAGO	AVE	45FGH	Chicago	Illinois	60611	8008	Cook		299	299	292	Condo	64	1985	09468987	ACTV		2995000	2925000		2925000					577	83	17102000681170	Yes			25654.00		2014	2718	No		No	No		45		4300	Estimated	0		0	N (North), E (East), W (West), Lake/Water	11	4	4	0	4	1	4.1		4	Attached	None	None	Completed renovated with new amazing floor plan, every room has striking city and lake views from this over 4000 SF dream home in Olympia Centre.  This unique combination of a F,G & H unit on a high floor wraps around the North, West corner of the building  A formal foyer welcomes you into a living room, well-appointed with large picture windows , custom wall coverings; private wet bar and walk-in wine cellar; equipped to house over 1000 bottles. Galley designer kitchen opens to a living and dining room combination with large picture windows, coffered ceilings and sprawling hardwood floors. The home has a tranquil master bedroom with 2 separate marble filled, spa like baths. 3 bedrooms home with a bonus room, which can easily be used as a 4th bedroom.  Additional features of the home include: custom millwork through-out, designer lighting, Ann Sachs tiles, designer stones, office and so much more. Full luxury amenities.	MUST SEE NEW FLOOR PLAN!!! Parking leased through the building monthly, $355 public unreserved $405 a month private reserved. 3 PINS for the home, 2 additional PINS: 17102000681169, 17102000681168		Central Air	Electric, Baseboard		Sauna/Steam Room, Bar-Wet, Hardwood Floors, Heated Floors, Theatre Room, 1st Floor Laundry	No	Oven-Double, Oven/Range, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator	Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	DK Condo	Marggie Tinerella	(312) 346-8600				Hardwood	Hardwood	Hardwood			Hardwood	CO Detectors	Hardwood	Hardwood	Hardwood	Full	Carpet	11X10	15X10	15X14	18X13	29X14	10X22	25X14	COMBO	Den, Bonus, Foyer, Walk In Closet, Office	Whirlpool, Separate Shower, Steam Shower, Double Sink, Full Body Spray Shower	Combined w/ LivRm		01/03/2017				
RN	161	E	CHICAGO	AVE	30B	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)	63	1985	09564438	ACTV										13	13														30		2200	Estimated	0		0	S (South), E (East)	6	2	2	0	2	1	2.1		2	Attached	None	None	BEAUTIFULLY MAINTAINED CONDO  FINISHED IN ELEGANT WHITE & CREAM. SUNNY & CHEERFUL S.E. CORNER. GREAT 2BR SPLIT FLRPLN. (2ND BR W/ENSUITE BATH). EFFICIENT 19' GALLEY KIT OPENS TO A COMFORTABLE BREAKFAST RM W/WINDOW. LUXURIOUS PVT MST STE W/3 WALK-IN'S & LRG BATH. GRACIOUS ROOM SIZES & SOLID CONSTRUCTION. PERFECT LOCATION JUST STEPS OFF THE MAG MILE. ONE OF THE BEST CONDOS FOR SERVICE & MGMNT. NO SMOKING/ NO PETS. 2-YEAR LEASE REQUIRED	MUST BE A 2 YEAR LEASE/ FULL AMENITY BLDG. INCL, 24 HR DOORSTAFF, ON-SITE MANAGEMENT, INDOOR POOL, 2 EXERCISE RMS, PARTY RM. AND ROOFDECK  RESALE/LEASE PACKAGE MUST BE COMPLETED WITH APPLICATION BY PROSPECTIVE TENANT TO BE SUBMITTED FOR BOARD APPROVAL  ***TOTAL COMMISSION PAID FOR 2 YEAR LEASE IS 1/2 ONE MONTH'S RENT MINUS $150 MLS FEE		Central Air, Zoned	Electric, Baseboard		1st Floor Laundry	No	Oven-Double, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved		DRAPER & KRAMER	MARGIE TINERELLA	(312) 751-8174				Carpet					Marble	TV-Cable		Marble	Marble	Full	Carpet	11X16			19X15	20X17	08X18		14X15	Breakfast Room, Gallery	Whirlpool, Separate Shower, Double Sink, Bidet, European Shower	Separate		03/14/2017				
AT	161	E	Chicago	AVE	52F	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	07732394	CLSD		859000	775000	775000	859000	Cash	N/A	90%	90%	761	52	17102000681224				11452		2009	1310	No		No	No		52		1904	Estimated				N (North), W (West)	5	2	2	0	2	0	2		1	Attached	None	None	Elegant renovation & transformation of sought-after corner apt. w/airplane vista vws. Stylish kit is open to LR/DR & rebuilt w/the finest cabinetry, galaxy granite & KitchenAid appls. Brkfst bar design is also perfect for evening entertaining. Cozy Den w/full wall entertn ctr opens to LR.  Sound throut apt. Lavish MBath totally redesigned w/jacuzzi set in mosaic tiles. Tasteful marble flr & vanity. (2nd Br is a Den)	SELLER WILL DECONSTRUCT DEN TO CREATE 2ND BEDROOM. SUMPTUOSLY APPOINTED AND FURNISHED. FULL AMENITY OLYMPIA CENTRE ENJOYS THE PERFECT CITY LOCATION! PERFECT IN-TOWN OR EMPTY NESTER'S AERIE.		Central Air, Zoned	Electric, Baseboard		Laundry Hook-Up in Unit	NO	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner	Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				97			Carpet					Carpet	TV-Cable, TV Antenna, Security System, Intercom, Fire Sprinklers		Marble	Carpet	Full	Carpet	11X14			17X15	24X20	10X10		09X12	Foyer	Whirlpool, Separate Shower	Combined w/ LivRm	Master Antenna, End Unit	02/15/2011	04/07/2011	04/07/2011	05/10/2011	
AT	161	E	CHICAGO	AVE	43DE	Chicago	Illinois	60611	8008	Cook		299	299	292	Condo, High Rise (7+ Stories)		1985	06467197	CLSD		2299900	1300000	1300000	1490000	Cash	N/A	87%	57%	738	440	17102000681294			49290	17374	None	2005	1634	No		No			43		2800						7	2	2	0	2	1	2.1		2		None		TRULY ONE OF A KIND HOME AS FEATURED IN 'CHICAGO HOME & GARDEN.'A PALETTE OF BLACK, WHITE, STEEL GRAY & SILVER SETS THE TONE FOR THIS MAGNIFICENT RESIDENCE. BLACK GRANITE FLOORS & LUSH GOLDEN TAUPE CARRPET MELD W/SILK & LEATHER WALLS. SOPHISTICATED NEFF KITCHEN W/BREAKFAST ROOM IS TO DIE FOR. GORGEOUS GRANITE BATHS. BONUS ROOM FOR OFFICE, WORKOUT, ETC. FULL AMENITY LUXURY BLDG. PRICED TO SELL!!!			Central Air, Zoned	Electric, Baseboard		Laundry Hook-Up in Unit		Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room	Air Conditioning, Water, Common Insurance, Security, Security System, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal				97			Other					Other	TV-Cable, TV-Dish, Security System, Intercom, Fire Sprinklers	Other	Other	Other	Full	Other	14X14			20X15	36X17	16X8	12X16	COMBO	Breakfast Room, Den, Gallery, Utility Room-1st Floor	Whirlpool, Steam Shower, Double Sink	Combined w/ LivRm	Master Antenna, End Unit	04/05/2007	06/17/2008	06/17/2008	07/17/2008	
AT	161	E	CHICAGO	AVE	38H	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	07749396	CLSD		569000	510000	510000	569000	Cash	N/A	90%	90%	967	66	17102000681114			.24	8308		2009	866	No		No	No		38		1450	Estimated				N (North)	4	1	1	0	1	1	1.1		1	Attached	None	None	The perfect in-town apt (full or part-time)! Deluxe (1450') 1 BR w/room sizes not found in new construction. Sophisticated black granite entry w/perfect hdwd floors in LR/DR. Forget the galley, this kitchen has room for a table of 6 or an island. Powder room is unique w/antique cabinet & glass lavabo. Oversized MBR has 3 closets, dressing area & ensuite bath. 16' wide picture windows showcase 180 degree views. W/D.	OLYMPIA CENTRE OFFERS POOL/SPA, FITNESS, 24HR DOORMAN, CONCIERGE, LARGE STORAGE ON SAME FLR AS APT. PROXIMITY TO RESTAURANTS, SHOPPING, CULTURE.		Central Air, Zoned	Electric, Baseboard		Hardwood Floors, Laundry Hook-Up in Unit	NO	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				97								Hardwood	TV-Cable, Intercom, Fire Sprinklers		Granite	Hardwood	Full	Carpet				15X16	30X17	11X13		COMBO	No additional rooms	Separate Shower, Double Sink		Master Antenna	03/09/2011	05/13/2011	05/13/2011	07/07/2011	
AT	161	E	CHICAGO	AVE	54F	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	06509142	CLSD		1050000	955000	955000	1050000	Conventional		91%	91%	100	100	17102000681240	No			13010	Homeowner	2005	1233	No		No			54		1904					N (North), W (West)	5	2	2	0	2		2	0	1		None	None	Gorgeous urban apartment!  Mahogany flrs thruout. 4" crown molding. Elegant built-in bookcase in master BR. Refreshed kitchen w/new stone counters, SS appls & lighting. Sensational views are all encompassing- lake, city, architectural icons as seen through 16' & 20'  wide picture windows. Renowned Olympia Centre is a full amenity building with proximity to Mag Mile shopping, restaurants, lake, park & transportation.			Central Air	Electric, Baseboard		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				97			Hardwood					Hardwood	TV-Cable, Security System, Intercom, Fire Sprinklers		Hardwood	Hardwood	Full	Hardwood	18X15			15X11	24X20	08X10		19X14	Foyer, Gallery, Utility Room-1st Floor	Whirlpool, Separate Shower, Double Sink	L-shaped	End Unit	05/09/2007	08/16/2007	08/16/2007	09/24/2007	
AT	161	E	CHICAGO	AVE	49C	Chicago	Illinois	60611	8008	Cook	Olympia Centre	299	299	292	Condo, High Rise (7+ Stories)	40	1985	07782316	CLSD		1112000	875000	875000	925000	Conventional	N/A	95%	79%	356	356	17102000681197				12909		2009	1362	No		No	No		49		2450	Plans				S (South), City, Lake/Water	6	3	3	0	2	1	2.1		1	Attached	None	None	UPPER FLR 2450 SF 3 BR FEATURES HIGHLY DESIREABLE SOUTH EXPOSURE W/BREARHTAKING VWS OF CHIAGO’S SKYLINE + GLISTENING LAKE FROM ALL RMS.... GRACIOUS FLOOR PLAN FEATS: HUGE PICTURE WINDOWS,  W/UPDATED COOK'S KITCHEN W/CORIAN COUNTERS, W/D, LG  MARBLE BTHS, FORMAL DNING RM,  MASTER SUITE W/WHRLPL TUB & SEP SHWR.. 3RD BR/DEN OPENS TO LIVING RM CREATING OPEN, AIRY SPACE.. ENDLESS AMENTIES INCLUDE:  SEE AGENT'S REMARKS!	ENDLESS AMENTIES INCLUDE:  STORAGE LOCKER (SAME LEVEL/UNIT) OLYMPIC INDOOR POOL EXERCISE FACILITY, 24 HR DOORSTAFF + CONCIERGE SERVICE. TOP LOCATION JUST STEPS FROM MICHIGAN AVE, THE LAKE,  RESTAURANTS & SHOPPING GALORE.  SECURE PKG AVAIL.		Central Air	Electric, Baseboard		1st Floor Laundry, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Pool-Indoors, Receiving Room, Service Elevator	Heat, Air Conditioning, Water, Common Insurance, Security, Security System, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Draper & Kramer	Robert	(312) 751-8174				Carpet	Carpet					Fire Sprinklers		Other	Carpet	Full	Carpet	18X11	17X11		20X16	26X17	15X12		19X14	No additional rooms	Whirlpool, Separate Shower, Double Sink	Separate	Master Antenna	04/15/2011	04/04/2012	04/04/2012	05/07/2012	
AT	161	E	CHICAGO	AVE	42B	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	06547946	CLSD		1295000	1132500	1132500	1295000	Conventional		87%	87%	128	128	17102000681140				13243.23	Senior, Homeowner	2006	1272	No		No			42		2154					S (South), E (East)	6	2	2	0	2	1	2.1	0	1	Attached	None	None	STUNNING HIGH-FLOOR 2154 SQFT 2BR/2.5BA. PRIME SOUTHEAST CORNER WITH SPECTACULAR LAKE & SKYLINE VIEWS. BEAUTIFUL HDWD FLRS. MARBLE FLRS. KITCHEN W/GRANITE COUNTERS & TOP-OF-THE-LINE APPLIANCES. MARBLE BATHS, MSTR WITH WHRLPL TUB & SEP SHWR. TOP FULL AMENITY LUXURY BLDG WITH INDOOR POOL,EXERCISE RMS,PARTY RM,CONCIEREGE & 24HR DOORMEN. EXCLUSIONS: MSTR BR DRAPES/VALANCES; KITCHEN VALANCE.			Central Air	Electric, Baseboard		Hardwood Floors, Laundry Hook-Up in Unit		Oven-Double, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal													TV-Cable				Full		17X11			20X16	20X17	18X09		14X15	Breakfast Room	Whirlpool, Separate Shower	Combined w/ LivRm	End Unit	06/11/2007	10/16/2007	10/16/2007	01/25/2008	
AT	161	E	CHICAGO		43H	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	06559769	CLSD		625000	610000	610000	625000	Conventional		98%	98%	208	208	17102000681154				9720.08	None	2005	843	No		No			43		1490					N (North), City, Lake/Water	4	1	1	0	1	1	1.1		2	Attached	None		ENJOY DAZZING PROTECTED VIEWS FROM THE LARGEST ONE BEDROOM IN THE BUILDING. NEW HARDWOOD FLOORS IN LIV&BED RM. GREAT IN TOWN HOME IN THE SKY. OPEN KITCHEN, NEUTRAL DECOR, STONE FLOORS IN ENTRY FOYER. WHITE COUNTER KITCHEN WITH WHITE CABNETRY &MATCHING SUBZERO . GRANITE BREAKFAST BAR, MARBLE BATHS WHIRLPOOL TUB & SEPERATE SHOWER 2 WALK IN CLOSETS. CURRENTLY AN IN-TOWN APRTMENT.			Central Air	Electric		Elevator, Hardwood Floors		Oven-Double, Microwave, Dishwasher, Refrigerator, Freezer, Washer		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Sauna, Service Elevator, Whirlpool	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Pool, Exterior Maintenance, Scavenger, Snow Removal				90													Full					16X16	30X17	12X13		COMBO		Whirlpool, Separate Shower	Combined w/ LivRm		06/21/2007	01/14/2008	01/14/2008	01/21/2008	
AT	161	E	CHICAGO	AVE	54A	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo		1985	06572313	CLSD		1750000	1650000	1650000	1750000	Conventional		94%	94%	2	2	17102000681235	No			17103.01		2005	1604	No		No			54		2506					N (North), E (East)	7	3	3	0	3	1	3.1	0	1	Attached	None	None	SOLD BEFORE PRINT.			Central Air	Electric							Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal																	Y		16X10	16X11		20X16	20X17	19X08		16X15	Breakfast Room				06/30/2007	07/01/2007	07/01/2007	07/02/2007	
AT	161	E	CHICAGO	AVE	38C	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	06619851	CLSD		1095000	950000	950000	1095000	Other		87%	87%	20	20	17102000681109				11759.96	None	2005	1020	No		No			38		1822					S (South)	5	2	2	0	2	1	2.1		1		None		Studied grandeur! Rich silks, gorgeous wood floors & dentil moldings create a serene & sophisticated ambience in this stunning residence. Billowing silk drapes frame extra-wide windows opening to 180 degree south views. The 20th century emerges in the high-tech stainless steel kitchen & redone granite & marble covered baths. The full service Olympia Centre offers a sophisticated, urban lifestyle.			Central Air, Zoned	Electric, Baseboard				Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Security, Security System, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				97			Hardwood					Hardwood	TV-Cable, TV Antenna, Security System, Intercom, Fire Sprinklers		Hardwood	Hardwood	Full	Carpet	18X11			16X15	30X16	11X12		COMBO	Gallery, Utility Room-1st Floor	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		07/26/2007	08/14/2007	08/14/2007	09/18/2007	
