TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1211	S	PRAIRIE		1401	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05048200	CLSD		1320500	1400660	1400660	1320500	Conventional		106%	106%	30	30	17221101010000			.55	22500	None	3	992			No			14		2924					N (North), E (East), Lake/Water	6	3	3	0	3		3	0	2	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR 62-STORY ALL GLASS BLDG READY FOR 07. GREAT NE VIEW OF CITY, SKYLINE, UNIQUE ANGULAR FLOOR PLAN WITH FLR-TO-CEILING GLASS. ALL LUXURIES. AVAIL PARKING FOR $35,000. BLDG HAS INDOOR AND OUTDOOR POOL, CLUBHOUSE AND MORE. SELECT ALL FINISHES FOR CUSTOM LOOK. BEST LOCATION IN CITY!			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet	Carpet				Hardwood	TV-Cable, CO Detectors	Hardwood	Hardwood	Hardwood	Full	Carpet	14X12	12X11		16X14	34X24	14X12	13X13	COMBO	Utility Room-1st Floor	Separate Shower	Combined w/ LivRm	Private Entrance	03/02/2005	03/31/2005	03/31/2005	04/15/2008	
AT	1211	S	PRAIRIE		1102	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05047393	CLSD		653500	863350	863350	728500	Conventional		119%	132%	29	29	17221101351038			.24	9150	None	3	491			No			11		1547					E (East)	5	2	2	0	2		2	0	1	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR 62-STORY ALL GLASS BLDG READY FOR FALL 07 DELIVERY. AVAIL PARKING FOR $35,000. THIS 2BD/ 2BA WITH LAKE VIEWS AND VIEW OF MUSEUM CAMPUS. GREAT BALCONY, HARDWOOD FLOORS, GOURMET KIT, SELECT ALL LUX FINISHES. MASTER SUITE WITH SEP SHOWER PLUS WALK-IN CLOSETS. OPEN EVERYDAY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven-Double, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	11X11			15X13	25X16	12X06		COMBO	Balcony, Utility Room-1st Floor	Separate Shower	Combined w/ LivRm	Balcony, Private Entrance	03/02/2005	03/30/2005	03/30/2005	04/16/2008	
AT	1211	S	PRAIRIE		702	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05047382	CLSD		695500	731450	731450	695500	Conventional		105%	105%	36	36	17221101010000			.24	9150	None	3	485			No			7		1547					E (East)	5	2	2	0	2		2	0	1	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR 62-STORY ALL GLASS BLDG READY FOR FALL 07 DELIVERY. AVAIL PARKING FOR $35,000. THIS 2BD/ 2BA WITH LAKE VIEWS AND VIEW OF MUSEUM CAMPUS. GREAT BALCONY, HARDWOOD FLOORS, GOURMET KIT, SELECT ALL LUX FINISHES. MASTER SUITE WITH SEP SHOWER PLUS WALK-IN CLOSETS. OPEN EVERYDAY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven-Double, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	11X11			15X13	25X16	12X06		COMBO	Balcony, Utility Room-1st Floor	Separate Shower	Combined w/ LivRm	Balcony, Private Entrance	03/02/2005	04/06/2005	04/06/2005	06/30/2008	
AT	1211	S	PRAIRIE		802	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05047384	CLSD		647500	695110	695110	647500	Conventional		107%	107%	31	31	17221101010000			.24	9150	None	3	486			No			8		1547					E (East)	5	2	2	0	2		2	0	1	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR 62-STORY ALL GLASS BLDG READY FOR FALL 07 DELIVERY. AVAIL PARKING FOR $35,000. THIS 2BD/ 2BA WITH LAKE VIEWS AND VIEW OF MUSEUM CAMPUS. GREAT BALCONY, HARDWOOD FLOORS, GOURMET KIT, SELECT ALL LUX FINISHES. MASTER SUITE WITH SEP SHOWER PLUS WALK-IN CLOSETS. OPEN EVERYDAY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven-Double, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	11X11			15X13	25X16	12X06		COMBO	Balcony, Utility Room-1st Floor	Separate Shower	Combined w/ LivRm	Balcony, Private Entrance	03/02/2005	04/01/2005	04/01/2005	04/15/2008	
AT	1211	S	PRAIRIE		1202	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05047395	CLSD		655500	725300	725300	655500	Conventional		111%	111%	30	30	17221101351044			.24	9150	None	3	493			No			12		1547					E (East)	5	2	2	0	2		2	0	1	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR 62-STORY ALL GLASS BLDG READY FOR FALL 07 DELIVERY. AVAIL PARKING FOR $35,000. THIS 2BD/ 2BA WITH LAKE VIEWS AND VIEW OF MUSEUM CAMPUS. GREAT BALCONY, HARDWOOD FLOORS, GOURMET KIT, SELECT ALL LUX FINISHES. MASTER SUITE WITH SEP SHOWER PLUS WALK-IN CLOSETS. OPEN EVERYDAY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven-Double, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	11X11			15X13	25X16	12X06		COMBO	Balcony, Utility Room-1st Floor	Separate Shower	Combined w/ LivRm	Balcony, Private Entrance	03/02/2005	03/31/2005	03/31/2005	04/15/2008	
AT	1211	S	PRAIRIE		4102	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05047838	CLSD		430500	481500	481500	430500	Conventional		112%	112%	30	30	17221101351211			.15	6375	None	3	320			No			41		987					E (East), Lake/Water	4	1	1	0	1		1	0	1	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR ALL GLASS BLDG READY FOR LATE FALL 07. FLOOR-TO-CEILING WINDOWS. VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. SELECT ALL FINISHES FOR CUSTOM LOOK. BLDG HAS INDOOR AND OUTDOOR POOLS. AVAIL PARKING FOR $35,000. SALES CENTER OPEN DAILY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven-Double, Microwave, Dishwasher, Refrigerator, Freezer		Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100								Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	None,Shared	Carpet				12X12	23X16	12X10		COMBO	Den, Utility Room-1st Floor		Combined w/ LivRm	Private Entrance	03/02/2005	03/31/2005	03/31/2005	08/11/2008	
AT	1211	S	PRAIRIE		4202	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05047843	CLSD		431500	473600	473600	431500	Conventional		110%	110%	29	29	17221101010000			.15	6375	None	3	321			No			42		987					E (East), Lake/Water	4	1	1	0	1		1	0	1	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR ALL GLASS BLDG READY FOR LATE FALL 07. FLOOR-TO-CEILING WINDOWS. VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. SELECT ALL FINISHES FOR CUSTOM LOOK. BLDG HAS INDOOR AND OUTDOOR POOLS. AVAIL PARKING FOR $35,000. SALES CENTER OPEN DAILY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven-Double, Microwave, Dishwasher, Refrigerator, Freezer		Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100								Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	None,Shared	Carpet				12X12	23X16	12X10		COMBO	Den, Utility Room-1st Floor		Combined w/ LivRm	Private Entrance	03/02/2005	03/30/2005	03/30/2005	08/07/2008	
AT	1211	S	PRAIRIE		1805	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05047975	CLSD		419500	891150	891150	419500	Conventional		212%	212%	58	58	17221101010000			.15	6350	None	3	315			No			18		956					N (North), City	4	1	1	0	1		1	0	1	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR ALL GLASS BLDG READY FOR LATE FALL 07. FLOOR-TO-CEILING WINDOWS. VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. SELECT ALL FINISHES FOR CUSTOM LOOK. BLDG HAS INDOOR AND OUTDOOR POOLS. AVAIL PARKING FOR $35,000. SALES CENTER OPEN DAILY. UNIT HAS BALCONY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100								Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet				11X10	24X16	12X10		COMBO	Balcony, Den, Utility Room-1st Floor	Separate Shower	Combined w/ LivRm	Balcony, Private Entrance	03/02/2005	04/28/2005	04/28/2005	05/02/2008	
AT	1211	S	PRAIRIE		603	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05047526	CLSD		560500	738620	738620	650500	Conventional		114%	132%	34	34	17221101010000			.21	8805	None	3	421			No			6		1467					E (East)	5	2	2	0	2		2	0	1	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR 62-STORY ALL GLASS BLDG READY FOR FALL 07 DELIVERY. AVAIL PARKING FOR $35,000. THIS 2BD/ 2BA WITH LAKE VIEWS AND VIEW OF MUSEUM CAMPUS. GREAT BALCONY, HARDWOOD FLOORS, GOURMET KIT, SELECT ALL LUX FINISHES. MASTER SUITE WITH SEP SHOWER PLUS WALK-IN CLOSETS. OPEN EVERYDAY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven-Double, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	12X11			15X11	23X14	12X06		COMBO	Balcony, Den, Utility Room-1st Floor		Combined w/ LivRm	Balcony, Private Entrance	03/02/2005	04/04/2005	04/04/2005	04/15/2008	
AT	1211	S	PRAIRIE		1003	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05047531	CLSD		571500	627530	627530	571500	Conventional		110%	110%	30	30	17221101010000			.21	8805	None	3	429			No			10		1467					E (East)	5	2	2	0	2		2	0	1	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR 62-STORY ALL GLASS BLDG READY FOR FALL 07 DELIVERY. AVAIL PARKING FOR $35,000. THIS 2BD/ 2BA WITH LAKE VIEWS AND VIEW OF MUSEUM CAMPUS. GREAT BALCONY, HARDWOOD FLOORS, GOURMET KIT, SELECT ALL LUX FINISHES. MASTER SUITE WITH SEP SHOWER PLUS WALK-IN CLOSETS. OPEN EVERYDAY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven-Double, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	12X11			15X11	23X14	12X06		COMBO	Balcony, Den, Utility Room-1st Floor		Combined w/ LivRm	Balcony, Private Entrance	03/02/2005	03/31/2005	03/31/2005	04/15/2008	
AT	1211	S	PRAIRIE		1103	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05047534	CLSD		573500	672240	672240	573500	Conventional		117%	117%	29	29	17221101010000			.21	8805	None	3	431			No			11		1467					E (East)	5	2	2	0	2		2	0	1	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR 62-STORY ALL GLASS BLDG READY FOR FALL 07 DELIVERY. AVAIL PARKING FOR $35,000. THIS 2BD/ 2BA WITH LAKE VIEWS AND VIEW OF MUSEUM CAMPUS. GREAT BALCONY, HARDWOOD FLOORS, GOURMET KIT, SELECT ALL LUX FINISHES. MASTER SUITE WITH SEP SHOWER PLUS WALK-IN CLOSETS. OPEN EVERYDAY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven-Double, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	12X11			15X11	23X14	12X06		COMBO	Balcony, Den, Utility Room-1st Floor		Combined w/ LivRm	Balcony, Private Entrance	03/02/2005	03/30/2005	03/30/2005	04/15/2008	
AT	1211	S	PRAIRIE		1203	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05047535	CLSD		575500	626830	626830	575500	Conventional		109%	109%	31	31	17221101010000			.21	8805	None	3	433			No			12		1467					E (East)	5	2	2	0	2		2	0	1	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR 62-STORY ALL GLASS BLDG READY FOR FALL 07 DELIVERY. AVAIL PARKING FOR $35,000. THIS 2BD/ 2BA WITH LAKE VIEWS AND VIEW OF MUSEUM CAMPUS. GREAT BALCONY, HARDWOOD FLOORS, GOURMET KIT, SELECT ALL LUX FINISHES. MASTER SUITE WITH SEP SHOWER PLUS WALK-IN CLOSETS. OPEN EVERYDAY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven-Double, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	12X11			15X11	23X14	12X06		COMBO	Balcony, Den, Utility Room-1st Floor		Combined w/ LivRm	Balcony, Private Entrance	03/02/2005	04/01/2005	04/01/2005	04/17/2008	
AT	1211	S	PRAIRIE		2703	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05047879	CLSD		402500	440000	440000	485500	Conventional	N/A	91%	109%	1511	1511	17221101351135			.14	6000	None	2007	303	No		No			27		1010					E (East), Lake/Water	4	1	1	0	1		1	0	1	Attached	None		ONE MUSEUM PARK. SPECTACULAR ALL GLASS BLDG READY FOR LATE FALL 07. FLOOR-TO-CEILING WINDOWS. VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. SELECT ALL FINISHES FOR CUSTOM LOOK. BLDG HAS INDOOR AND OUTDOOR POOLS. AVAIL PARKING FOR $35,000. SALES CENTER OPEN DAILY.	$10,000 BONUS PAID AT CLOSING!		Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100								Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet				12X11	24X14	12X08		COMBO	Den, Utility Room-1st Floor	Separate Shower	Combined w/ LivRm	Private Entrance	03/02/2005	04/20/2009	04/20/2009	06/17/2009	
AT	1211	S	PRAIRIE		3203	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05047896	CLSD		410500	445500	445500	410500	Conventional		109%	109%	29	29	17221101251244			.14	6000	None	3	309			No			32		1010					E (East), Lake/Water	4	1	1	0	1		1	0	1	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR ALL GLASS BLDG READY FOR LATE FALL 07. FLOOR-TO-CEILING WINDOWS. VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. SELECT ALL FINISHES FOR CUSTOM LOOK. BLDG HAS INDOOR AND OUTDOOR POOLS. AVAIL PARKING FOR $35,000. SALES CENTER OPEN DAILY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100								Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet				12X11	24X14	12X08		COMBO	Den, Utility Room-1st Floor	Separate Shower	Combined w/ LivRm	Private Entrance	03/02/2005	03/30/2005	03/30/2005	07/18/2008	
AT	1211	S	PRAIRIE		2105	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05047980	CLSD		421500	459400	459400	421500	Conventional		109%	109%	37	37	17221101010000			.15	6350	None	3	317			No			21		956					N (North), City	4	1	1	0	1		1	0	1	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR ALL GLASS BLDG READY FOR LATE FALL 07. FLOOR-TO-CEILING WINDOWS. VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. SELECT ALL FINISHES FOR CUSTOM LOOK. BLDG HAS INDOOR AND OUTDOOR POOLS. AVAIL PARKING FOR $35,000. SALES CENTER OPEN DAILY. UNIT HAS BALCONY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100								Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet				11X10	24X16	12X10		COMBO	Balcony, Den, Utility Room-1st Floor	Separate Shower	Combined w/ LivRm	Balcony, Private Entrance	03/02/2005	04/07/2005	04/07/2005	05/02/2008	
AT	1211	S	PRAIRIE		3905	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05047996	CLSD		435500	529150	529150	435500	Conventional		122%	122%	76	76	17221101351203			.15	6350	None	3	327			No			39		956					N (North), City	4	1	1	0	1		1	0	1	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR ALL GLASS BLDG READY FOR LATE FALL 07. FLOOR-TO-CEILING WINDOWS. VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. SELECT ALL FINISHES FOR CUSTOM LOOK. BLDG HAS INDOOR AND OUTDOOR POOLS. AVAIL PARKING FOR $35,000. SALES CENTER OPEN DAILY. UNIT HAS BALCONY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100								Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet				11X10	24X16	12X10		COMBO	Balcony, Den, Utility Room-1st Floor	Separate Shower	Combined w/ LivRm	Balcony, Private Entrance	03/02/2005	05/16/2005	05/16/2005	08/04/2008	
AT	1211	S	PRAIRIE		4205	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05047997	CLSD		437500	487840	487840	437500	Conventional		112%	112%	48	48	17221101351218			.15	6350	None	3	329			No			42		956					N (North), City	4	1	1	0	1		1	0	1	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR ALL GLASS BLDG READY FOR LATE FALL 07. FLOOR-TO-CEILING WINDOWS. VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. SELECT ALL FINISHES FOR CUSTOM LOOK. BLDG HAS INDOOR AND OUTDOOR POOLS. AVAIL PARKING FOR $35,000. SALES CENTER OPEN DAILY. UNIT HAS BALCONY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100								Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet				11X10	24X16	12X10		COMBO	Balcony, Den, Utility Room-1st Floor	Separate Shower	Combined w/ LivRm	Balcony, Private Entrance	03/02/2005	04/18/2005	04/18/2005	08/15/2008	
AT	1211	S	PRAIRIE		1402	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05047403	CLSD		659500	735710	735710	659500	Conventional		112%	112%	29	29	17221101010000			.24	9150	None	3	496			No			14		1547					E (East)	5	2	2	0	2		2	0	1	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR 62-STORY ALL GLASS BLDG READY FOR FALL 07 DELIVERY. AVAIL PARKING FOR $35,000. THIS 2BD/ 2BA WITH LAKE VIEWS AND VIEW OF MUSEUM CAMPUS. GREAT BALCONY, HARDWOOD FLOORS, GOURMET KIT, SELECT ALL LUX FINISHES. MASTER SUITE WITH SEP SHOWER PLUS WALK-IN CLOSETS. OPEN EVERYDAY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven-Double, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	11X11			15X13	25X16	12X06		COMBO	Balcony, Utility Room-1st Floor	Separate Shower	Combined w/ LivRm	Balcony, Private Entrance	03/02/2005	03/30/2005	03/30/2005	04/15/2008	
