TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	222	E	PEARSON		804	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo		1963	06466035	CLSD		365400	360900	360900	365400	Conventional		99%	99%	57	57	17032270190000				NEW		2005	38634	Yes		No			08		0	Not Reported				N (North), Lake/Water	5	2	2	0	1		1		1		None		STREETERVILLE'S HOT NEW CONVERSION-"PEARSON ON THE PARK". COMPLETE RENOVATION FEATURING HWD FLOORS, 1 1/4" GRANITE COUNTERTOPS, UNDERMOUNT SINK, SS APPLIANCES, ALL NEW CABINETS, NEW WINDOWS, & W/D HOOKUPS! SUNNY SOUTH/PARK EXPOSURE. NEW LOBBY & HALLWAYS, PARTY ROOM, FITNESS ROOM. PARKING AVAILABLE. 30 TO 60 DAY DELIVERY! COME SEE OUR FURNISHED MODELS! OPEN SAT/SUN 1-4PM, TUE/THU 12-3.			Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Other							Carpet					Hardwood			Other	Hardwood	Y	Carpet	10X09			15X12	11X10	11X08		10X09			Combined w/ LivRm	Balcony, Storms/Screens	04/04/2007	05/30/2007	05/30/2007	06/20/2007	
AT	222	E	PEARSON		1707	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo		1963	07747493	CLSD		209000	190000	190000	209000	Cash	N/A	91%	91%	71	71	17032270241133				2765.51	None	2009	373	No		No	No		17		0	Not Reported					3	1	1	0	1	0	1	0	1	Attached	None	Slab	COMPLETELY UPGRADED 1 BEDROOM IN STREETERVILLE. FEATURES MAPLE HARDWOOD FLOORS THROUGHOUT, STAINLESS STEEL APPLIANCES, GRANITE COUNTERTOPS, NEW CABINETS, BREAKFAST BAR, IN-UNIT WASHER AND DRYER. NEW WINDOWS. FULL AMENITY BUILDING INCLUDES NEW LOBBY AND HALLWAYS, PARTY ROOM, FITNESS ROOM, SUN DECK WITH VIEWS OF NAVY PIER.  VALET PARKING AVAILABLE.	Tenant occupied.  48 hour notice required.		Central Air	Electric, Other		Hardwood Floors, Laundry Hook-Up in Unit	NO	Dishwasher, Microwave, Oven/Range, Washer, Refrigerator, Dryer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Security Door Locks, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal															Hardwood	Hardwood	None	Hardwood				12X11	17X11	8X11			No additional rooms				03/07/2011	05/16/2011	05/16/2011	06/03/2011	
AT	222	E	PEARSON		802	Chicago	Illinois	60611	8008	Cook	PEARSON ON THE PARK	299	299	219	Condo			06507484	CLSD		695000	685000	685000	695000	Conventional		99%	99%	39	39	17032270241056				NEW		2005	679	No		No			8		0	Not Reported				S (South), E (East)	6	3	3	0	3		3		1	Attached	None	None	SPACIOUS, MODIFIED 3 BD..NOT YOUR TYPICAL "02" TIER FLRPLN.THIS ONE IS MUCH LRGR & ON THE MOST DESIRABLE CRNR OF THE BLDG..THE SE TIER!VIEWS OVER  PRK & OF LK MICHIGAN & NAVY PIER.WON'T LAST!ALL NEW WNDWS,BLCNY OVER PARK,UPDATED KIT,DBL OVEN, SPACIOUS LIV/DIN RM,3 FULL BTHRMS,NEW W/D,GAR PKG INCL IN PRICE,XTRA STRG,BLDG HAS NEW LOBBY,PARTY RM & AMAZ RFTP SUNDECK.EACH RM HAS SEP THERMOSTAT. ADDT'L GAR PKG AVAIL.			Central Air	Hot Water/Steam				Oven-Double, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Storage, Party Room, Sundeck, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance																	Y		14X13	14X13		11X15	19X14	08X10		12X07			Separate		05/08/2007	06/15/2007	06/15/2007	08/23/2007	
AT	222	E	Pearson	ST	2509	Chicago	Illinois	60611	8008	Cook	PEARSON ON THE PARK	299	299	219	Condo	27	1963	07826698	CLSD		275000	259000	259000	259000	Conventional	S	100%	94%	561	73	17032270241207				4715.56	Homeowner	2009	673	No		No	No		25		0	Not Reported				S (South), W (West)	5	2	2	0	1	0	1		0	Attached	None	None	Short Sale - Great deal on this upgraded NW corner unit w/balcony.  25th floor, one of few units whose views clear building to west. 2 bedrooms/1 bath shows beautifully. Granite kitchen with slate floor, granite bath w/ & river rock floor, crown molding thru-out.  Cherry hardwood floors in main rooms, sculptured carpet in BRs.  Great location across from park, block from lake	CC: Pursuant to Short Sale. Two mortgages - Bank of America and PNC -   Average electric bill $78.00 month   Storage on PH level standard cage		Central Air	Other			No	Oven/Range, Microwave, Dishwasher		Door Person, Elevator, Exercise Room, Storage	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Wolin Levin	Diane Herbert	(312) 440-1922	75	Yes		Carpet					Hardwood			Hardwood	Hardwood	None	Carpet	14X09			15X11	14X13	10X09		COMBO	No additional rooms		Combined w/ LivRm		06/07/2011	08/18/2011	08/18/2011	12/01/2011	
AT	222	E	PEARSON	ST	1006	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo		1963	07818594	CLSD		259000	226000	226000	259000	Cash	S	87%	87%	30	30	17032270241078				4580.59		2009	618	No		Yes	No		10		0	Not Reported				N (North), Lake/Water	5	2	2	0	1	0	1				None	None	PRE_FORECLOSURE REQUIRES QUICK SALE! STREETERVILLE'S "PEARSON ON THE PARK".  HWD FLRS, 1 1/4" GRANITE COUNTERTOPS, UNDERMOUNT SINK, SS APPL. NEW CABINETS,NEW WINDOWS, & W/D SUNNY SOUTH/PARK EXPOSURE. NEW LOBBY & HALLWAYS, ROOF TOP PARTY RM, PKG AVAILABLE, FITNESS RM. SUBJECT TO 3RD PARTY APPROVAL/ AS IS	CC: Pursuant to Short Sale. PURSUANT TO SHORT SALE. NO FHA OR VA FINANCING. PURCHASER MUST BE PRE-APPROVED BY LENDER OF SELLERS CHOICE. SELLER IS WORKING WITH EXPERIENCED NEGOTIATION COMPANY, ALLOW 90-120 DAYS TO CLOSE  TENANT NEEDS 24 HOURS NOTICE		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator	Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal							Carpet					Hardwood			Other	Hardwood	None	Carpet	09X10			15X12	10X11	11X08		09X10	No additional rooms		Combined w/ LivRm	Storms/Screens	05/26/2011	06/24/2011	06/24/2011	12/19/2011	
AT	222	E	PEARSON	ST	1808	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo		1963	07844428	CLSD		264900	229900	229900	229900	Conventional	F	100%	87%	68	68	17032270241143				5006		2009	640	No		Unknown	No		18		820	Other					4	1	1	0	1	0	1				None	None	Nice 1 bedroom, 1 bath corner unit with stunning views.  Hardwood floors, granite kitchen, in-unit laundry and large balcony.      Financing incentives available through GMAC Mortgage for borrowers purchasing this property.  Please speak with the listing realtor for details.	All financed offers are required to have a GMAC Mtg. Pre-qual in an amt. sufficient to complete purchase. Potential buyers are not required to pay a fee for prequal. by GMAC or use GMAC for financing.  They may use any lender for financing.		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit	No				Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal, Other															Other	Hardwood	None	Carpet				15X11	20X18	10X09		COMBO	No additional rooms		Combined w/ LivRm		06/28/2011	09/03/2011	09/03/2011	12/01/2011	
AT	222	E	PEARSON	ST	404	Chicago	Illinois	60611	8008	Cook	PEARSON ON THE PARK	299	299	219	Condo	27	1963	07920182	CLSD		299900	225000	225000	289900	Cash	N/A	78%	75%	180	180	17032270241022			59	4431	None	2010	637	No		No	No		4		0	Not Reported				S (South)	5	2	2	0	1	0	1	0	1	Attached	None	None	PEARSON ON THE PARK OFFERS HIGH RISE LIVING AT ITS FINEST. SUPERB MICHIGAN AVE LOCATION, STEPS FROM LAKE.  UNIT AMENITIES INCL:HDWD FLRS, GRANITE COUNTER, SS APPLS, W/D, LARGE WINDOWS & SUNNY PARK VIEWS. BLDG FEATURES: DOORMAN, VALET PKG, FITNESS CENTER,PARTY ROOM, RFTOP SUNDECK & STORAGE.  PARKING INCLUDED.	SPACIOUS 2 BED WITH SOUTH VIEWS IN GREAT MAG MILE LOCATION!  HDWD FLRS, GRANITE, SS APPLIANCES, MARBLE BATH, W/D IN UNIT.   PARKING INCLUDED IN PRICE, ADDITIONAL VALET FEE APPLIES. ASSMT INCLUDES HT/AC AND CABLE.  PERFECT HOME!		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal					Yes		Hardwood					Hardwood			Hardwood	Hardwood	None	Hardwood	09X10			15X12	10X11	11X08		09X10	No additional rooms		Combined w/ LivRm	Storms/Screens	10/04/2011	03/31/2012	03/31/2012	05/02/2012	
AT	222	E	PEARSON	ST	1204	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo	27	1963	07921917	CLSD		279000	227000	227000	264000	Cash	S	86%	81%	84	84	17032270241094				4608.32	None	2010	624	No		No	No		12		0	Not Reported				S (South), City, Park	5	2	2	0	1	0	1		1	Attached	None	None	SOUTH FACING 2 BED / 1 BATH OVERLOOKING LAKE SHORE PARK AND THE MUSEUM OF CONTEMPORARY ART.  EXCELLENT STREETERVILLE LOCATION. IN UNIT WASHER / DRYER. HARDWOOD FLOORS THROUGHOUT. UPDATED KITCHEN WITH CHERRY CABINETS / SS APPLIANCES / GRANITE COUNTERS.  PARKING INCLUDED (ADDITIONAL VALET FEE APPLIES).  SHORT SALE. PLS ALLOW TIME FOR BANK APPROVAL. SOLD AS-IS	CC: Pursuant to Short Sale. CC: Pursuant to Short Sale. CC: Pursuant to Short Sale. Lender determines procedures, SOLD "AS-IS". Coop coom subject to change. Offers must have prequal/proof of funds, 90 day for bank approval , Use rider 20B		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger							Hardwood					Hardwood			Other	Hardwood	None	Hardwood	09X10			15X12	10X11	11X08		09X10	No additional rooms		Combined w/ LivRm	Storms/Screens	10/11/2011	01/02/2012	01/02/2012	05/15/2012	
AT	222	E	PEARSON	ST	305	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo	44	1963	07899622	CLSD		125000	125010	125010	125000	Cash	S	100%	100%	15	15	17032270241014				2508.4	None	2010	325	No		Yes	No		3		0	Not Reported				N (North)	4	1	1	0	1	0	1				None	None	ORIGINAL CONDITION LOW ASSMT' INCLUDES MANY AMENITIES IN BUILDING INCLUDING HEAT/AC, WATER AND CABLE, ACROSS CHILDREN'S MEMORIAL 'NEW BUILDING ' & NORTHWESTERN HOSPITALS. GREAT INVESTMENT. RENTED TIL MAY 2012 @$1150 A MONTH. HOME IS ORIGINAL CONDITION AND DOES FACES NORTH INTO 850 DEWITT	CC: Pursuant to Short Sale. PURSUANT: SS LENDER DETERMINES PROCEDURE. SOLD-AS-IS. OFFERS MUST HAVE PREQUAL/PROOF OF FUNDS. 120 DAYS FOR SS APPRL. RIDER 20B. RENTED UNTIL MAY 2012 AT $1150 A MONTH HOME IS ORIGINAL CONDITION AND VIEW IS NORTH 48 HOUR NOTICE AT LEAST		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal															Marble	Hardwood	None	Carpet				12X12	17X12	09X11		COMBO	Foyer		Combined w/ LivRm	Storms/Screens	09/06/2011	09/20/2011	09/20/2011	09/24/2012	
AT	222	E	PEARSON	ST	2601	Chicago	Illinois	60611	8008	Cook	PEARSON ON THE PARK	299	299	219	Condo, High Rise (7+ Stories)	28	UNK	08022461	CLSD		289900	290000	290000	289900	Cash	N/A	100%	100%	1	1	17032270241208				6227.91	None	2010	899	No		No	No		26		0	Not Reported				N (North), E (East)	5	2	2	0	1	0	1	0	1	Attached	None	None	SOLD BEFORE PRINT. PARKING INCLUDED IN PRICE.  Parking asc fee of $200 a month	PARKING ASC FEE $200 A MONTH		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, Washer, Dryer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Gated Entry, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	.	.	(000) 000-0000				Carpet					Hardwood	TV-Cable		Hardwood	Hardwood	None	Carpet	12X11			16X11	19X14	10X08		12X8	No additional rooms		Combined w/ LivRm	Balcony, Storms/Screens, Grill-Outdoors, End Unit	03/20/2012	03/20/2012	03/20/2012	04/12/2012	
AT	222	E	Pearson	ST	509	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo	27	1963	07956120	CLSD		174870	205000	205000	174870	Cash	F	117%	117%	22	22	17032270241036				4517.43		2009	609	No		No	No		5		0	Not Reported				N (North), W (West), City	5	2	2	0	1	0	1				None	None	Sold "as-is". Seller will not provide survey or termite. Tax prorations at 100%. The Seller requires any buyer requiring financing to provide a pre-approval letter from a lender of buyer's choice or to provide a pre-approval application with Nation Star Mortgage. Proof of funds required for cash offers. Special addendums to be signed after acceptance. Earnest money must be certified funds. ***Also see agent remarks**	Call Nation Star at 888-820-0168 for pre-approval, information on loan products and other lender related questions. ***Fax offers to 708-636-1616 or E-fax 708-581-7015***		Central Air	Electric			No			Bike Room/Bike Trails, Door Person, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Security, TV/Cable, Scavenger, None																	None		9X14			15X11	18X14	10X9		COMBO	No additional rooms				12/06/2011	12/27/2011	12/27/2011	01/19/2012	
AT	222	E	Pearson	ST	1401	Chicago	Illinois	60611	8008	Cook	Pearson On The Park	299	299	219	Condo	1	UNK	08052287	CLSD		399000	392000	392000	399000	Conventional	N/A	98%	98%	7	7	17032270241100				5706.99	Homeowner	2010	866	No		Unknown	No		14		1350	Estimated				N (North), E (East), City, Park	5	3	3	0	2	0	2		2	Attached	None	None	BEAUTIFUL CORNER 3 BEDROOM 2 BATH IN GOLD COAST!FEATURES INCLUDE GORGEOUS BRAZILIAN HARDWOOD FLOORS, KITCHEN WITH GRANTIE COUNTEROPS & STAINLESS STEEL APPLIANCES,CUSTOM LIGHTING & FIXTURES. SPACIOUS ROOMS,BALCONY,WASHER/DRYER, CUSTOM WINDOW TREATMENTS,UPGRADED BATHROOMS & NICE VIEWS. 3RD BDR CURRENTLY DINING ROOM. 1 GARAGE PARKING SPOT INCLUDED! 2ND PARKING SPOT 30K. GREAT LOCATION! FULL AMENITY BUILDING.	SELLER IS WILLING TO CONVERT DINING AREA BACK TO 3 BEDROOM.		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Wolin Levin	Laurie Velasquez	(312) 335-1950		Yes		Hardwood	Hardwood							Hardwood	Hardwood	Full	Hardwood	12X14	10X12		17X12	16X13	10X08			No additional rooms		Separate	Balcony	04/25/2012	05/01/2012	05/01/2012	06/20/2012	
AT	222	E	PEARSON	ST	2308	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo	1	1963	07944779	CLSD		284900	260000	260000	269900	Cash	F	96%	91%	86	86	17032270241188				5131	None	2009	692	No		No	No		23		731	Estimated				N (North), Lake/Water	5	2	2	0	1	0	1				None	None	Spectacular Streeterville "Gold Coast" 2 BR condo with breathtaking views of city scape in every room. Walking distance to Lake, Contemporary Museum of Art, Water Tower and Michigan Avenue. Cherry oak floors in LR, Kitchen, new SS appliances in kitchen,  new carpeting in bedrooms,  in unit laundry, 24 hour doorman.	This unit is approved for Homepath Financing and Homepath Renovation Financing with as little as 3% down. First Look for first time homeowners the first 13 days of the listing.		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger	Wolin-Levin						Carpet							Hardwood	Hardwood	Hardwood	None	Carpet	9X14			15X11	14X13	10X09		14X9	No additional rooms		Combined w/ LivRm	Storms/Screens	11/14/2011	02/07/2012	02/07/2012	02/29/2012	
AT	222	E	PEARSON		402	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo		1963	06103770	CLSD		533900	533900	533900	533900	Conventional		100%	100%	28	28	17032270190000				NEW		2004	517	No		No			4		0	Not Reported				N (North), Lake/Water	6	3	3	0	2		2		1	Attached	None	None	STREETERVILLE'S HOT NEW CONVERSION-"PEARSON ON THE PARK". CORNER 3BR, 2BA WITH BALCONY! FEATURES HWD FLOORS, 1 1/4" GRANITE COUNTERTOPS, UNDERMOUNT SINK, SS APPLIANCES, ALL NEW CABINETS, NEW WINDOWS, & W/D HOOKUPS! NEW LOBBY & HALLWAYS, PARTY ROOM, FITNESS ROOM. PARKING AVAILABLE. COME SEE OUR FURNISHED MODELS! OPEN SAT/SUN 1-4PM, TUE/THU 12-3PM.			Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger							Carpet	Carpet				Hardwood			Other	Hardwood	Y	Carpet	12X14	09X12		16X12	16X13	10X07		COMBO			Combined w/ LivRm	Storms/Screens	04/13/2006	05/10/2006	05/10/2006	01/08/2007	
AT	222	E	Pearson	ST	1702	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo, High Rise (7+ Stories)	20	1963	08101206	CLSD		449900	435000	435000	449900	Conventional	N/A	97%	97%	31	31	17032270241128				6327	None	2010	913	No		No	No		17		0	Not Reported				S (South), E (East), W (West)	6	3	3	0	2	0	2		1	Attached	None	None	LOCATION, LOCATION, LOCATION! SUNNY CORNER UNIT WITH UNOBSTRUCTED VIEWS OF LAKE, NAVY PIER AND STEPS FROM MICHIGAN AVE! GRANITE, STAINLESS, HARDWOOD, SPLIT FLOOR PLAN W/SPACIOUS BEDROOMS, LOTS OF CLOSET SPACE, FULLY ENCLOSED DEN 3RD BDRM. GREAT SOUTH FACING BALCONY, WASHER/DRYER IN UNIT.			Central Air	Other		Hardwood Floors	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Security, Doorman, TV/Cable	WOLIN-LEVIN	DIANE HERBERT	(312) 440-1922				Carpet	Carpet				Hardwood	CO Detectors		Hardwood	Hardwood	Full	Carpet	15X13	08X10		17X12	21X14	11X08		COMBO	Balcony, Foyer		Combined w/ LivRm	Balcony, Grill-Outdoors, End Unit	06/26/2012	07/26/2012	07/26/2012	09/11/2012	
