TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1250	N	LASALLE	ST	712	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo		1988	06455300	CLSD		249900	254000	254000	259900	Conventional		98%	102%	121	121	17042210631054	No			2500	None	2005	345	No		No			7	CONDO	720					E (East), W (West)	3	1	1	0	1		1	0	1	Attached	None	None	UPDATED UNIT W/BALCONY.GE PROFILE STAINLESS STEEL APPLIANCES,GRANITE. NEW BATHROOM,GREAT GOLD COAST LOCATION INCLUDES: HEAT, A/C, 24 HOUR DOORMAN, FITNESS ROOM, SAUNA, SUN DECK,GREAT EAST VIEWS OF THE CITY.WALK TO RED LINE, SHOPPING AND FAB RESTAURANTS. PERFECT IN TOWNER.MAKE US AN OFFER. PARKING INCLUDED!			Central Air	Electric				Oven/Range, Dishwasher, Refrigerator		None, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Sundeck, Sauna	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, Exercise Facilities, Exterior Maintenance, Snow Removal													TV-Cable		Ceramic Tile	Hardwood	None	Carpet				11X16	12X19	09X09						Balcony	03/27/2007	07/25/2007	07/25/2007	08/24/2007	
AT	1250	N	LASALLE	ST	1609	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo		1984	06465594	CLSD		205000	188500	188500	205000	Other		92%	92%	112	112	17042210631177	No			1499.20	Homeowner	2005	263	No		No			16	CONDO	0	Not Reported				W (West)	3	1	1	0	1		1	0			None	None	GREAT GOLD COAST LOCATION! CLOSE TO EVERYTHING. THIS FABULOUS JR. 1 BEDROOM UNIT FEATURES WOOD FLOORS WITH A NICE FLOOR PLAN LAYOUT. KITCHEN HAS MAPLE CABINETS AND GRANITE COUNTERTOPS WITH AN OPENING TO THE LIVING ROOM, BATHROOM WITH MARBLE SURROUND, JACCUZZI TUB. PRIVATE BALCONY 4X7. PET FRIENDLY BUILDING. WEST FACING UNIT WITH GREAT SUNSET VIEWS FROM UNIT OR BALCONY.			Central Air	Hot Water/Steam		Hardwood Floors		Oven/Range, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Sundeck, Sauna, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal													TV-Cable		Ceramic Tile	Hardwood	None	Hardwood				12X11	15X12	10X8			Exercise Room	Whirlpool		Balcony, Grill-Outdoors	04/04/2007	07/24/2007	07/24/2007	07/30/2007	
AT	1250	N	LASALLE	ST	406	Chicago	Illinois	60610	8008	Cook	Gallery 1250	299	299	196	Condo, High Rise (7+ Stories)		1986	06543788	CLSD		245000	220000	220000	239000	Conventional		92%	90%	69	69	17042210631006				2543	None	2005	331	No		No			04		740						4	1	1	0	1		1		1	Attached	None	None	Great  floor plan; prime location east facing home w/ balcony. Enjoy treetop and city views. Upgraded features include cherry hardwood floors, lrg 12x8 kitchen, maple cabs, granite counters, newer appliances, ample closet space w/ shelving, window treatments. Bldg amenities include 24 hr door, sundeck, central heat/ac, low asms. Across the street from Jewel & Multiplex health club. Parking avail for rent/purchase.			Central Air	Hot Water/Steam							Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Hardwood			Ceramic Tile	Hardwood	Y	Carpet				13X11	20X12	12X08		COMBO					06/07/2007	08/14/2007	08/14/2007	09/21/2007	
AT	1250	N	LaSalle	ST	1509	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo		1984	06541927	CLSD		230000	217500	217500	225000	Conventional		97%	95%	71	71	17042210631163	Yes			1499	Homeowner	2006	265	No		No			15		630					N (North), S (South), W (West)	3	1	1	0	1		1		1	Attached	None		Gold Coasts Convenient located beautiful rehabbed Condo! Gorgeous Views thru Lg Windows & private balcony- plenty of light! Ez access to loop, walking distance to shops, Dining in nearby Old Town Wells St.  Upgrades,cute pic wndw through kitchen! Great Br Size. Full amenities for low assessments -On site 24 hr door person, Fit rm, sundeck-Sears twr and Hancock view, sauna, storage, bike area. Pkg inc. in price!			Central Air	Hot Water/Steam		Elevator, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal													TV-Cable, Fire Sprinklers, CO Detectors		Ceramic Tile	Carpet	None	Carpet				11X13	15X13	10X8						Balcony, Storms/Screens	06/06/2007	08/15/2007	08/15/2007	09/28/2007	
AT	1250	N	LaSalle	ST	1008	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, High Rise (7+ Stories)		1984	06555966	CLSD		241900	247000	247000	227500	Conventional		109%	102%	114	114	17042210631092	Yes			2670.83	None	2006	379	No		No			10		0	Not Reported				E (East)	3	1	1	0	1		1		1		None		***CHECK IT OUT - ALL NEW HARDWOOD FLOORS & BASEBOARDS*** Recently updated unit offers amazing East views of City, Updated kitchen w/ 42" Maple Cab., Granite, GE Profile Appl, Large Bedroom w/ Closet Organizer, Balcony & Storage Locker. Walk to Lake, Shops, Restaurants & more.  EZ access to Loop. Amenities inclds: Doorman, Rooftop Deck, Heat/AC, Sauna/Fit Room, Bike Rm, Dry Cleaner - Parking Additonal $25K	Agent part-owner of unit.  Parking has separate pin/taxes and assessment, not included in amounts above.  Brand new hardwood and baseboard installed in living room, bedroom, hallway, and all the closets		Central Air	Hot Water/Steam, Indv Controls				Oven/Range, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Sauna, Valet/Cleaner	Heat, Air Conditioning, Water, Gas, Parking, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal															Ceramic Tile	Hardwood	None	Hardwood				11X14	12X20	12X8							06/18/2007	10/09/2007	10/09/2007	10/08/2007	
AT	1250	N	LASALLE	ST	410	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo		1988	07777315	CLSD		179900	162750	162750	179900	Conventional	N/A	90%	90%	114	114	17042210631010				2345.57	Homeowner	2009	440	No		No	No		4	CONDO	0	Not Reported				E (East)	4	1	1	0	1	0	1				None	None	ENJOY GREAT CITY VIEWS FROM THIS METICULOULY MAINTAINED 1BED/1BATH CONDO IN THE HEART OF OLD TOWN - STEPS TO TRANSPORTATION, SHOPS, RESTAURANTS AND MUCH MORE!! BEAUTIFUL HARDWOOD FLOORS, COZY OPEN FLOOR PLAN, MAPLE & GRANITE KITCHEN W/EAT-IN AREA. LARGE BEDROOM, BALCONY & ADTNL STORAGE. FULL AMENITY BLDG: 24-HR DOORMAN, EXERCISE ROOM, CLEANERS & SUN DECK. PARKING CAN BE LEASED OR PURCHASED AT BLDG.		1	Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors, Storage	NO	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal					Yes						0	Wood Laminate			Ceramic Tile	Wood Laminate	Shared	Wood Laminate				14X11	20X12	12X8		COMBO	No additional rooms		Combined w/ LivRm	Balcony	04/11/2011	08/02/2011	08/02/2011	08/31/2011	
AT	1250	N	LASALLE	DR	1301	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo		1988	06607743	CLSD		224900	215000	215000	219999	Conventional		98%	96%	31	31	17042210631127	No			2331.51	Homeowner	2006	375	No		Yes			13	CONDO	0	Not Reported				N (North), S (South), W (West)	3	1	1	0	1		1	0			None	None	DESIRABLE GOLD COAST LOCATION!ABSOLUTELY BEAUTIFUL MOVE-IN CONDITION.SPACIOUS 1BR CORNER UNIT W/FULL AMN,PET FRIENDLY BLDG.TON OF CLST & STORAGE.STUNNING UNOBSTRUCTED NWS VIEWS OF THE CITY FROM PVT BALCONY. TOTALLY REHABBED 7YRS AGO. RENTAL PRKG ALSO AVAIL. ASM INCL HT/AC,24HR DRMN, LNDRY, CABLE, SUNDECK,EXCS RM,DRYCLN + MORE. WALK TO LAKE, SHOPS, REST & BAR. TRANS.AT YOUR DOORSTEP. 1% DISC. TO BUYERS INT. RATE!			Central Air	Electric				Oven/Range, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner	Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Snow Removal															Vinyl	Carpet	None	Carpet				15X11	20X12	11X8					Combined w/ LivRm	Balcony	07/15/2007	08/14/2007	08/14/2007	10/02/2007	
AT	1250	N	LaSalle	ST	512	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo		1984	06605317	CLSD		239900	231000	231000	239900	Conventional		96%	96%	13	13	17042210601026				2545	Homeowner	2005	380	Yes		No			5		0	Not Reported				E (East)	4	1	1	0	1		1	0	1	Attached	None	None	Fabulous location!! 1 bed w/east facing balcony. Enjoy treetop and city views. Upgraded features include hardwood floors, kitchen w/ maple cabs & newer appliances, large closet space. Bldg amenities: 24 hr door, sundeck, bike room, dry cleaner & pet friendly. Walk to lake, dining, shopping & redline. Parking 28k.			Zoned	Zoned		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Elevator, Exercise Room, Sundeck, Receiving Room, Sauna, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal												Hardwood			Hardwood	Hardwood	None	Hardwood				16X11	19X12	09X09		COMBO			Combined w/ LivRm	Balcony	07/13/2007	07/25/2007	07/25/2007	09/04/2007	
AT	1250	N	LASALLE	ST	901	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo, High Rise (7+ Stories)		1984	06607578	CLSD		279000	270000	270000	279000	Conventional		97%	97%	15	15	17042210631071				2205	Homeowner	2005	419	No		No			9		800					W (West)	3	1	1	0	1		1		1	Attached	None		PARKING INCLUDED! Move right into this desirable, impeccably maintained end-unit with a balcony, h/w floors, maple cabinetry, granite counters, SS appliances, marble bath with pedestal sink/ Jacuzzi tub- all the upgraded features of new construction. Dog friendly bldg. Easy access to public transportation, steps to Old Town/Gold Coast for entertainment, shopping & dining. One deeded pkg space included in price.	Parking has separate PIN/Taxes. Parking monthly assessment $60.69 included in total assessment.		Central Air	Gas, Forced Air		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna, Valet/Cleaner	Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal													Fire Sprinklers		Marble	Hardwood	None	Carpet				15X11	20X12	11X8				Whirlpool	Combined w/ LivRm	Balcony, Storms/Screens, End Unit	07/16/2007	07/30/2007	07/30/2007	10/04/2007	
AT	1250	N	LASALLE	ST	701	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, High Rise (7+ Stories)		1987	06619931	CLSD		249900	217500	217500	229900	Conventional		95%	87%	260	180	17042210631043				2147.31	None	2006	348	No		No			7		0	Not Reported				W (West), City	3	1	1	0	1		1		1	Attached	None		RARELY AVAILABLE 1 BR CORNER UNIT WITH BALCONY! SPECTACULAR SUNSET VIEWS; UPGRADED KITCHEN/GRANITE/NEW APPL; LR DR COMBO; GENEROUS CLOSETS; CUSTOM ROOM DARKENING BLINDS IN BEDROOM; REHABBED BATH; 24 HOUR DOORMAN; ROOFTOP SUNDECK, SAUNA, BIKE ROOM, CLEANERS; GREAT GOLDCOAST LOCATION; ONSITE MGMT. GARAGE PARKING AVAILABLE FOR PURCHASE  OR LEASE FOR $200 A MONTH.	Parking available for purchase separately or seller has a lease for $200 a month that is assignable		Central Air	Electric		Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal															Ceramic Tile	Carpet	None	Carpet				16X11	20X12	08X11		COMBO			Combined w/ LivRm	Balcony, End Unit	07/26/2007	01/21/2008	01/21/2008	03/28/2008	
AT	1250	N	LaSalle	DR	1412	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo		1984	06669059	CLSD		237000	221500	221500	229900	Conventional		96%	93%	189	189	17042210631152				2201	Homeowner	2006	397	Yes		No			14		0	Not Reported				E (East)	3	1	1	0	1		1		1	Attached	None	None	Spectacular views from east facing 1 bedroom w/balcony! This sunny condo features spacious kitchen w/ maple cabinets, granite counters, & black appls, updated bath w/ maple vanity & marble top, lots of closets, large rooms & additional storage. Building has 24-hour doorman, roof deck, exercise room, laundry. Seller offers 1 year free parking! Great Old Town/Gold Coast location close to el, bus, restaurants, shopping.	For showing requests, call scheduler (773) 878-4343.  If after 5pm for next day showing, call agent (773) 293-8018.  Seller offers 1 year free parking. Parking also available for sale in bldg.		Central Air	Forced Air		Storage		Oven/Range, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Sauna	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal															Ceramic Tile	Carpet	None	Carpet				16X11	19X12	9X9		COMBO			Combined w/ LivRm	Balcony	09/11/2007	03/17/2008	03/17/2008	05/22/2008	
AT	1250	N	LaSalle	ST	1508	Chicago	Illinois	60611	8008	Cook		299	299	196	Condo		1984	06651718	CLSD		249900	252500	252500	244900	Conventional		103%	101%	147	147	17042210601162				2875.84		2006	401	No		No			15		700					E (East)	3	1	1	0	1		1		1	Attached	None	None	VERY CHARMING 1 BDRM IN THE HEART OF GOLD COAST / OLD TOWN AREA. WALK TO THE LAKE & EL.AMAZING EAST CITY VIEWS, ENJOY THEM FROM YOUR PRIVATE BALCONY. CUSTOM BEDROOM FEATURED ON HGTV- DESIGNED EXCLUSIVELY FOR TELEVISION. HARDWOOD FLRS, GRANITE, UPDATED KITCHEN, JUST MOVE RIGHT IN. THIS CHARMING UNIT IS LOCATED NEAR FABULOUS RESTAURANTS AND NIGHT LIFE. A MUST SEE! PARKING 30K.	NOTE 3% COOP		Central Air	Hot Water/Steam, Indv Controls		Sauna/Steam Room, Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Sauna, Valet/Cleaner	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal															Hardwood	Hardwood	None	Carpet				11X14	12X20	12X08					Combined w/ LivRm	Balcony, Deck, Grill-Outdoors	08/24/2007	01/17/2008	01/17/2008	02/28/2008	
AT	1250	N	LaSalle	ST	902	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo, High Rise (7+ Stories)		1984	07810863	CLSD		150000	164100	164100	150000	Cash	F	109%	109%	14	14	17042210631072				2825	None	2009	505	No		No	No		9		800	Other				N (North), S (South), E (East)	4	1	1	0	1	0	1	0	1	Attached	None	None	LARGE CORNER UNIT GIVES GREAT CITY VIEWS! TONS OF CLOSETS! BEAUTIFUL KITCHEN W/ NEWER APPLIANCES, 42 IN CABS, & GRANITE. NICE SIZED BEDROOM WITH DIRECT ACCESS TO SHARED MASTER BATH. SPACIOUS LIVING/DINING ROOM WITH BALCONY. HARDWOOD FLOORS THRU-OUT. 1 GARAGE SPACE INCLUDED #307. NICE AMENITIES! LAUNDRY & SUNDECK ON 18TH FLOOR. BANK OWNED, BUT VERY GOOD CONDITION! GREAT INVESTMENT! ALL INFO IS ESTIMATED.	**5.0 multi board contract only.** Addendum after acceptance. HOA may enforce IL condo act rights. Seller's atty to hold EMD. U.S. Bank financing available. All U.S. Bank loans subject to approval by U.S. Bank. Sold AS-IS		Central Air	Forced Air		Elevator, Storage	YES	Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Draper & Kramer	Price	(312) 255-1250		Yes										Ceramic Tile	Hardwood	Shared	Hardwood				11X16	12X20	08X11		COMBO	No additional rooms		Combined w/ LivRm	Balcony, Storms/Screens, End Unit	05/18/2011	05/31/2011	05/31/2011	06/10/2011	
AT	1250	N	LASALLE	ST	1012	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, High Rise (7+ Stories)		1986	06657447	CLSD		239000	240750	240750	239000	Conventional		101%	101%	226	20	17042210631096				3102		2005	439	No		No			10		720					E (East)	4	1	1	0	1		1	0	1		None		Stunning rehabbed 1 BR, east facing balcony overlooking Gold Coast. Upgraded kitchen w/42" cherry cabs., pantry, backsplash, G.E. SS app. Kitchen opens to LR/DR combo w/hardwood throughout. Lg. 1 BR w/ample closet space & storage locker. Upgraded bath, custom blinds. 24 hr. doorman, sundeck, workout facility. Deeded parking extra $30K.			Central Air	Gas		Elevator, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, Health Club, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exterior Maintenance, Scavenger, Snow Removal												Hardwood	TV-Cable, Fire Sprinklers		Ceramic Tile	Hardwood	None,Shared	Hardwood				15X11	18X12	09X09		COMBO			Combined w/ LivRm	Balcony	08/29/2007	09/17/2007	09/17/2007	10/23/2007	
AT	1250	N	LaSalle	ST	1307	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, Studio	20	1988	07845751	CLSD		116500	100500	100500	109900	FHA	F	91%	86%	55	55	17042210631133				1856		2009	313	No		Unknown	No		13		0	Not Reported					2	0	0	0	1	0	1		1	Attached	None	None	Desirable location in Old Town. Hardwood floors, newer kitchen in this studio, 1 bath condo. Walk to shopping, public transportation, restaurants. Ready for your finishing touches.  Special as-is addendums must accompany all offers.    Seller does not provide survey or inspection.  Buyer responsible for all inspections and any required repairs.  Sold AS-IS!	Apprd for HomePath Mortg and Renovation Mortg Financing. Download FNMA Contract Package from MLS under Info. Up to 3.5% BCC incentive & $1200 bonus to selling agent, must close by 10/31/11 to qualify. Visit www.HomePath.com for details.		Central Air	Gas, Forced Air			No				Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal					Yes												None						18X15	12X06			No additional rooms				06/30/2011	08/23/2011	08/23/2011	09/26/2011	
