TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	401	N	WABASH	AVE	85F	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	758	Condo, High Rise (7+ Stories)	86	2008	09515146	ACTV		2995000	2995000		2995000					29	28	17101350382005				31463.29	None	2015	2090	No		Yes	No		85	2 BED	2000	Estimated	0		0	N (North), S (South), E (East), City, Lake/Water, Park	5	2	2	0	2	1	2.1	1	2	Attached	None	None	85th floor w/11-foot floor-to-ceiling windows featuring breathtaking East, North & South facing views of Lake Michigan, Chicago River, Millennium Park, & so much more. No expense spared in upgrading this 2,000 sq ft split 2-bedroom unit at the Trump Tower. The open floor plan features beautiful hardwood floors throughout, electronic shades, luxurious wall coverings & a gas fireplace. This home is completely turn key with professionally decorated furnishings that may be included. Open gourmet, white kitchen with Miele, Wolf, & Subzero appliances, granite counters & island. Master suite with his & her walk-in closets & luxurious bath with double vanities, separate shower and deep soaking tub. Two parking spots included! Enjoy all the city has to offer as well as the world class, 5-star hotel amenities; 75’ indoor heated pool, 30,000 sq. ft., state of the art health club & spa, valet, dry cleaners, concierge service as well as easy access to the Riverwalk & restaurants	Furnishings available for extra $.		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, On Site Manager/Engineer, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump Management	Christine Blevins	(312) 588-8300		Yes		Hardwood					Hardwood			Hardwood	Hardwood	Full	Hardwood	13X12			18X16	26X22	15X08		13X08	No additional rooms	Whirlpool, Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm	Storms/Screens, End Unit	02/27/2017				
AT	401	N	WABASH	AVE	61D	Chicago	Illinois	60611	8008	Cook	Trump Tower Chicago	299	299	486	Condo, High Rise (7+ Stories)	89	2008	09520575	ACTV		1500000	1500000		1500000					85	24	17101350381910	No			23241.98	None	2015	1544	No		Yes	No		61	D	2022	Builder	0		0	N (North), W (West)	5	2	2	0	2	1	2.1	2	1	Attached	None	None	Trump Tower Chicago! Luxury living at its best! Spacious 2022 sq ft, 2 bedrooms, 2 1/2 bathrooms unit with finest appointments, exquisite master suite with large his and hers walk in closets, hardwood flooring, 2 fireplaces, gourmet kitchen with Wolf/Subzero appliances, panoramic skyline views of lake and city from the 61st floor, over 30ft of floor to ceiling windows. Includes state of the art Health club, restaurants, doorman, indoor pool, concierge, room service and great location. Tenant occupied - can sell with lease in place.	There is monthly supplemental reserve fund through 2020 of $216.50    Storage locker S6101		Central Air	Electric		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Other	NA	NA	(000) 000-0000		Yes		Hardwood					Hardwood	CO Detectors		Hardwood	Hardwood	Full	Hardwood	14X15			19X16	17X21	16X8		14X8	No additional rooms	Separate Shower, Double Sink	Separate	Storms/Screens	03/03/2017				
DP	401	N	Wabash	AVE	P395	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO			650			2009	09522522	ACTV		39000	39000		39000					21	21	17101350381571			0	2192		2015	80			No	No		10											0			0						Trump Tower prime parking space. Must own a unit at Trump to purchase parking.		1																																								03/06/2017				
DP	401	N	Wabash	AVE	P210	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO			650			2009	09517615	ACTV		0	0		0					26	26	17101350381398			0	1113.42		2015	74			No	No		10											0			0						Trump Tower prime parking space. Must own a unit at Trump to purchase parking.		1																																								03/01/2017				
AT	401	N	WABASH	AVE	66A	Chicago	Illinois	60611	8008	Cook	Trump Tower Chicago	299	299	486	Condo, High Rise (7+ Stories)	89	2008	09522568	ACTV		3500000	3500000		3500000					21	21	17101350381802	Yes			41556.00	None	2015	3151	No		No	No		66		3080	Builder	0		0	N (North), E (East), W (West)	7	3	3	0	3	1	3.1	3	2	Attached	None	None	EXCEPTIONAL 3 bedroom + den/3.5 Bath. Residences at Trump Tower: Never ending, breathtaking lake views from east/north/south. Walnut hardwood floors.  3 fireplaces, top-of-the-line finishes including Snaidero cabinets, 2 subZero, Wolf & Miele SS appliances, granite, master marble bath. Stunning closet. Trump residents enjoy an amazing health club, spa, and 5 * room service 24/7.  @ parking spaces included in purchase price.	Unit assessment: $2,605. Parking P200 Asm: $80; Parking  P201 Asm: $80.  Monthly assessment listed includes a monthly charge for the supplemental reserve fund in the amount of $365.11 for the unit and 10.31 for each parking space. This charge will conclude in December 2020. Photos are of a different unit with an identical floor plan.		Central Air	Electric, Forced Air, Zoned		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, High End Refrigerator, Freezer, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner	Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump	Christine Blevins	(312) 588-8301												Hardwood	Hardwood	Full		14X16	19X13		16X18	33X22	16X15		COMBO	Den	Separate Shower, Double Sink	Combined w/ LivRm		03/06/2017				
AT	401	N	WABASH	AVE	74G	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, Studio	89	2008	09520564	ACTV		950000	950000		950000					436	24	17101350382029	No			17058.38	None	2015	1042	No		No	No		74	G	1314	Assessor	0		0	S (South), W (West), City	4	1	1	0	1	1	1.1	0	1	Attached	None	None	SPACIOUS 1314 SQ FT 1 BEDROOM AND DEN WITH 1 AND 1/2 BATHROOMS LUXURY RESIDENCE IN TRUMP TOWER CHICAGO.  GREAT FLOOR PLAN. 10' CEILINGS, LARGE MASTER SUITE WITH DOUBLE WALKIN CLOSETS, LUXURIOUS SPA LIKE MASTER BATH WITH SEPARATE SHOWER. ENJOY PANORAMIC VIEWS OF THE LAKE, CITY AND SUNSETS FROM FLOOR TO CEILING WINDOWS. LUXURY FINISHES INCLUDE BRAZILIAN CHERRY FLOORS, OPEN CHEF'S KITCHEN WITH MIELE, WOLF AND SUBZERO STAINLESS STEEL APPLIANCES, SNAIDERO CABINETS AND GRANITE COUNTERTOPS. THE FINEST FIVE STAR BUILDING AMENITIES INCLUDED... POOL, FITNESS CENTER AND SO MUCH MORE. LIVE IN STYLE !!	This unit is currently being leased until June 2017  Storage locker #2717    Can be sold with lease in place.		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Trump Residences Management	Christine Blevins	(312) 588-8301		Yes					0		Hardwood	TV-Cable		Hardwood	Hardwood	Full	Hardwood				14X16	15X21	12X7			Den	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Storms/Screens, Cable Access	03/03/2017				
AT	401	N	Wabash	AVE	57C	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	89	2008	09515181	ACTV		700000	700000		700000					28	28	17101350381870				11064.18	None	2015	838	No		Yes	No		57		934	Builder	0		0	N (North), W (West)	3	1	1	0	1	1	1.1		0	Attached	None	None	Gorgeous large 1-bed and 1.5-bath condo on the 57th floor of the Trump Tower. 10' ceilings with panoramic lake and city views. Wolf, Subzero and Miele stainless steel appliances. Master suite with walk-in closet, limestone bath with tub and separate shower. Custom paint and solar shades on floor to ceiling windows. Enjoy all the fabulous Trump hotel amenities, gym and spa. May be sold furnished.	Buyer pays building move-in and processing fees. Supplemental fee already reflected in the unit assessment. Breakdown is $735 + $102.97. Fee to conclude December 2020.		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Storage, Health Club, Pool-Indoors	Air Conditioning, Water, Gas, Doorman, TV/Cable, Exercise Facilities, Pool	Trump Management	Christine Blevins	(312) 588-8300		Yes										Hardwood	Hardwood	Full	Hardwood				14X13	17X13	10X09			No additional rooms				02/27/2017				
AT	401	N	Wabash	AVE	59B	Chicago	Illinois	60611	8008	Cook	Trump Tower Chicago	299	299	486	Condo, High Rise (7+ Stories)	89	2008	09517397	ACTV		725000	725000		725000					26	26	17101350381834				10666.51	Homeowner	2015	844	No		No	No		59		923	Survey	0		0	N (North), W (West)	4	1	1	0	1	1	1.1	0	0	Attached	None	None	Incredible Trump Tower: Gorgeous lake views, perfectly priced, High floor 1 bed/1.5 bath with stunning views of the lake, entire North Shore, Hancock & more. 10ft floor to ceiling windows and hardwood floors throughout. Master bath features a whirlpool tub surrounded with limestone, and frameless glass shower. State of the art Chef’s Kitchen with Snaidero Italian cabinetry, and high end stainless steel appliances. Trump 5 Star amenities includes a spa, health club, and room service.	Storage #S27M37. Monthly assessment listed includes a monthly charge for the supplemental reserve fund in the amount of $103.80 for the unit. This charge will conclude in December 2020.		Central Air	Electric, Forced Air, Zoned		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump Management	Christine Blevins	(312) 588-8300									Hardwood			Hardwood	Hardwood	Full	Hardwood				14X12	13X17	10X11		COMBO	No additional rooms	Whirlpool, Separate Shower, Soaking Tub	Combined w/ LivRm		03/01/2017				
RN	401	N	WABASH	AVE	52C	Chicago	Illinois	60611	8008	Cook		299	299	486	Condo	89	2008	09523735	ACTV										20	20														52		934	Builder	0		0	N (North), W (West)	4	1	1	0	1	1	1.1	0			None	None	ONE BEDROOM, ONE AND A HALF BATH CONDO WITH 10 FT FLOOR TO CEILING WINDOWS FEATURING LAKE AND CITY VIEWS.  LATE MASTER BEDROOM AND OVERSIZED BATHROOM INCLUDES SPA-SOAKING TUB AND SEPARATE SHOWER.  HARDWOOD FLOORS THROUGHOUT THE UNIT COMPLIMENT OTHER LUXURY FEATURES LIKE THE CHEF’S KITCHEN COMPLETE WITH MIELE, WOLF, AND SUB-ZERO APPLIANCES, SNIDER CABINETS AND GRANITE COUNTERTOPS.  TRUMP TOWER OFFERS 5 STAR HOTEL AMENITIES INCLUDING 24 HOUR CONCIERGE, HEALTH CLUB AND SPA, INDOOR POOL AND SIXTEEN RESTAURANTS.  ALL WITHIN WALKING DISTANCE TO THE SHOPS ON MICHIGAN AVENUE AND FINE DINING ALONG CHICAGO’S HISTORIC RIVER WALK.	COOP COMMISSION PAID 10 BUSINESS DAYS AFTER KRG DEPOSIT OF BUSINESS (OTHER THAN COOP) OR PERSONAL CHECK. ALL CREDIT APPS MUST INCLUDE A CREDIT REPORT RUN BY LANDLORD’S VENDOR: CREDITAPP.INFO		Central Air	Electric, Zoned				Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, Park/Playground, Pool-Indoors, Receiving Room, Restaurant, Sauna, Curbs/Gutters, Gated Entry, Sidewalks, Street Lights		TRUMP MANAGEMENT	CHRISTINE BLEVINS	(312) 588-8301												Hardwood	Hardwood	Full	Hardwood				14X18	14X18	09X14		COMBO	No additional rooms	Whirlpool, Separate Shower	Combined w/ LivRm		03/07/2017				
AT	401	N	Wabash	AVE	40J	Chicago	Illinois	60611	8008	Cook	Trump Tower Chicago	299	299	486	Condo, High Rise (7+ Stories), Studio	89	2009	09515166	ACTV		2050000	2050000		2050000					28	28	17101350381179	No			22355.66	Homeowner	2015	1693	No		Yes	No		40		2076	Builder	0		0	S (South), E (East)	5	2	2	0	2	1	2.1	1	1	Attached	None	None	Rare 11' ceilings with incredible river and lake views from this stunning two bedroom 2076 sqft home. Floor to ceiling windows. Outstanding finishes  with wall-to-wall luxury. Snaidero cabinets, Miele, Wolf & SubZero appliances, big island kitchen, and hardwood floors throughout. Trump hotel amenities available to residents including the concierge and fitness center.	Supplemental reserve fee concludes December 2020 and already reflected in unit assessment. Breakdown as follows for unit, $1,485 + $208.11. Parking spot P149 available for $75k extra. Assessment = $80 + $10.31. 2 storage cages S3007, S4411.		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No			Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Receiving Room, Restaurant, Sauna, Service Elevator, Valet/Cleaner, Business Center, Curbs/Gutters, Gated Entry, Sidewalks, Street Lights, Street Paved	Air Conditioning, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Trump Residences Management	Christine Blevins	(312) 588-3400				Hardwood					Hardwood			Hardwood	Hardwood	Full	Hardwood	13X17			17X17	17X16	10X13		COMBO	No additional rooms	Separate Shower, Double Sink			02/27/2017				
RN	401	N	Wabash	AVE	70C	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299		Condo, High Rise (7+ Stories)	89	2009	09522394	ACTV										21	21														70		0	Not Reported	0		0	N (North), W (West), City, Lake/Water	3	1	1	0	1	1	1.1		1	Attached	None	None	Amazing Trump Tower One Bedroom Condo with Breath Taking Views! High-end finishes, in unit laundry, hardwood floors throughout and floor-to-ceiling windows. Huge master bedroom, master bath includes a deep soaking tub. Live in the heart of Chicago in one of the most exclusive buildings in Chicago! Enjoy all the fabulous Trump hotel amenities, gym, spa. Rental Parking available in building as well!	Tenant pays for move-in and processing fee $2200 (non-refundable) Security deposit $1000 (refundable after 14 days). Co-op commission to be prorated accordingly for shorter term leases.		Central Air	Electric		Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved		Trump Management	Christine Blevins	(312) 588-8300												Hardwood	Hardwood	Full	Hardwood				14X13	17X14	09X09			No additional rooms	Whirlpool, Separate Shower	Combined w/ LivRm		03/06/2017				
AT	401	N	Wabash	AVE	39G	Chicago	Illinois	60611	8008	Cook	Trump Tower Chicago	299	299	486	Condo, High Rise (7+ Stories)	92	2008	09563461	ACTV		825000	825000		825000					14	14	17101350381136	No			12777.11	None	2015	1057	No		No	No		39	G PLAN	1314	Survey	0		0	N (North), S (South), W (West), City	5	1	1	0	1	1	1.1	0	1	Attached	None	None	Extra large one Bedroom with Den,  1314 sq ft and 1.5 baths. This beautifully sleek contemporary condo has been completely renovated with modern kitchen cabinets, quartz counter-tops and new bathrooms.  Marble Master bath with double vanities large Air Jet tub and Separate Shower.  Two over -sized walk in closets.  Custom TV Audio wall in Living Room.  Enjoy all of the five star services and amenities Trump Tower provides.	Totally renovated home.    Large one bedroom with Den Area		Central Air	Electric, Forced Air, Zoned		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump Management	Christine Blevins	(312) 588-8300		Yes							Hardwood			Hardwood	Hardwood	Full	Hardwood				14X16	15X21	8X12		COMBO	Walk In Closet, Den	Whirlpool, Separate Shower	Combined w/ LivRm	Dog Run &/or Invisible Fence, Cable Access	03/13/2017				
RN	401	N	Wabash	AVE	36E	Chicago	Illinois	60611	8008	Cook	Trump Tower Chicago	299	299	486	Condo	89	2008	09516872	ACTV										26	26														36		938	Builder				N (North), W (West)	3	1	1	0	1	1	1.1		1	Attached	None	None	FULLY FURNISHED: Trump stunning 1 bed, 1.5 bath. Floor to ceiling windows showcase gorgeous views, Brazilian walnut hardwood and 10ft ceilings throughout. Travertine master bath with whirlpool tub, large master closet. Open kitchen features Sub Zero, Wolf, and Miele appliances with Snaidero cabinets. 5 star amenities, 24 hour concierge, World Class Spa and health club, 16 Restaurant.	Parking space #P029 $250.00 per month. Storage #S2024.  Also available furnished for $3,500.00 per month.		Central Air	Electric, Forced Air, Zoned			No			Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner																		Full					14X13	17X14	10X9			No additional rooms				03/01/2017				
