TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1201	S	PRAIRIE	AVE	3104	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)	1	2010	08931526	CLSD		575666	571180	571180	575666	Conventional	N/A	99%	99%	14	14	17221101381164			.19	8,067.23	None	2013	430	No		No	No		31		1238	Estimated				N (North), S (South)	5	2	2	0	2	0	2		1	Attached	None	None	Split 2bd/2bth @ The Grant! Navy Pier, Lake & Soldier Field Views!  Spacious living area w/dramatic flr to ceiling windows & Balcony. Chef's kitchen w/granite & ss appl. In unit wash/dry. Master w/ensuite full bath w/double sinks & soaking tub.  Bldng Incl: 24hr drmn, concierge, indr pool, gym, sundeck, lounge, catering kitchen, children's playrm, theater, Dog run & more! Asses Incl: Heat & a/c. Pking Incl!	$2,000 closing credit for carpet will be given.		Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252		Yes		Carpet					Hardwood	Humidifier, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	12X10			13X11	23X15	12X10		COMBO	Balcony	Double Sink	Combined w/ LivRm	Balcony, Private Entrance	05/22/2015	06/04/2015	06/04/2015	07/07/2015	
AT	1201	S	Prairie	AVE	3702	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08940644	CLSD		920000	900000	900000	920000	Conventional	N/A	98%	98%	16	16	17221101381198			.37	1853	None	2013	807	No		No	No		37	SIGNATURE	1700	Builder				N (North), City, Lake/Water, Park	6	2	2	0	2	0	2		1	Attached	None	None	South Loop luxury at The Grant. Split 2bed/2bath + spacious den. Kitchen w/dark Snaidero cabs/white quartz counters, SubZero/Wolf/Bosch. Walnut floors, flr-to-ceiling windows, terrace. North views of Grant Park/city/lake/harbor. Indoor pool/gym/sundeck/children's playroom/theater/dog paw washer. Walk to Grant Pk, Mich Ave, Museums & Lake, Soldier Field. EZ access to highway/EL. Heated garage parking included.	deeded (PIN 17-22-110-138-1482) parking space #184 on LL2 included in tax/HOA totals. Amenities on 5th floor. Storage unit included.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Sauna	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Wood Laminate					Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	15X9			14X12	28X14	12X9		COMBO	Balcony, Den	Separate Shower	Combined w/ LivRm		06/02/2015	06/17/2015	06/17/2015	07/23/2015	
AT	1201	S	Prairie	AVE	5102	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08934406	CLSD		974000	974000	974000	974000	Conventional	N/A	100%	100%	1	1	17221101381282			.39	1962	None	2013	834	No		No	No		51	SIGNATURE	1700	Estimated				S (South), E (East), W (West)	6	2	2	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, indoor pool, gym, sundeck, lounge, catering kitchen, playroom, theater & Dog-City pet amenity. "Signature" units incl: Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs, floor-to-ceiling windows, pvt balc, W/D & parking. Walk to Grant Pk, Museum Campus & Lake MI. MODEL UNIT PICTURED Dev.Lic#2179842	Parking Taxes: $106.78 per space Parking Assessments: $46.53 per space. SIGNATURE FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Sauna	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Wood Laminate					Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	15X9			14X12	28X14	12X9		COMBO	Balcony, Den	Separate Shower	Combined w/ LivRm		05/27/2015	05/27/2015	05/27/2015	06/26/2015	
AT	1201	S	Prairie	AVE	2201	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08934469	CLSD		1500000	1500000	1500000	1500000	Cash	N/A	100%	100%	1	1	17221101381107			.58	2991	None	2013	1248	No		No	No		22	SIGNATURE	3000	Estimated				N (North), S (South), W (West)	7	3	3	0	3	0	3		2	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, indoor pool, gym, sundeck, lounge, catering kitchen, playroom, theater & Dog-City pet amenity. "Signature" units incl: Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs, floor-to-ceiling windows, pvt balc, W/D & parking. Walk to Grant Pk, Museum Campus & Lake MI. MODEL UNIT PICTURED Dev.Lic#2179842	Parking Taxes: $62.17 per space.  Parking Assessments: $27.11 per space. SIGNATURE FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Wood Laminate	Wood Laminate					Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	15X12	14X10		17X12	29X19	12X8		COMBO	Balcony, Great Room, Utility Room-1st Floor	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm		05/27/2015	05/27/2015	05/27/2015	06/10/2015	
AT	1201	S	Prairie	AVE	5303	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08942946	CLSD		1020000	1040000	1040000	1075000	Conventional	N/A	97%	102%	83	51	17221101381295			.42	2094	None	2013	892	No		No	No		53	CLASSIC	1746	Estimated				N (North), E (East)	6	3	3	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, indoor pool, gym, sundeck, lounge, catering kitchen, children's playroom, theater & Dog-City pet amenity."Classic" units are offered in a variety of luxe finishes & incl: floor-to-ceiling windows, pvt balcony, W/D & parking. Walk to Grant Park, Michigan Ave, Museum Campus & Lake MI. MODEL UNIT PICTURED Dev. Lic#2179842	Parking Taxes: $106.78 per space. Parking Assessments: $46.53 per space. CLASSIC FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Related Management	Heather McHenry	(312) 566-9252				Carpet	Carpet				Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Carpet	11X11	10X10		12X16	17X25	10X10		COMBO	Balcony	Separate Shower	Combined w/ LivRm		06/04/2015	07/24/2015	07/24/2015	09/09/2015	
AT	1201	S	Prairie	AVE	4703	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08942928	CLSD		975000	1050000	1050000	1050000	Conventional	N/A	100%	108%	63	54	17221101381259			.41	2041	None	2013	869	No		No	No		47	SIGNATURE	1746	Estimated				N (North), E (East)	6	3	3	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, indoor pool, gym, sundeck, lounge, catering kitchen, playroom, theater & Dog-City pet amenity. "Signature" units incl: Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs, floor-to-ceiling windows, pvt balc, W/D & parking. Walk to Grant Pk, Museum Campus & Lake MI. MODEL UNIT PICTURED Dev.Lic#2179842	Parking Taxes: $106.78 per space Parking Assessments: $46.53 per space. SIGNATURE FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Related Management	Heather McHenry	(312) 566-9252				Carpet	Carpet				Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Carpet	11X11	10X10		12X16	17X25	10X10		COMBO	Balcony	Separate Shower	Combined w/ LivRm		06/04/2015	07/27/2015	07/27/2015	10/08/2015	
AT	1201	S	Prairie	AVE	201	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08947826	CLSD		360000	360000	360000	360000	Cash	N/A	100%	100%	1	1	17221101381001			.12	633		2013	264	No		No	No		2	CLASSIC	1041	Estimated				N (North), E (East)	4	1	1	0	1	0	1		1	Attached	None	None	South Loop Luxury presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indr pool, gym, sundeck, lounge, catering kitchen, children's playrm, theater & Dog-City pet amenity."Classic"units incl:Luxe finishes, flr-to-ceiling windows, pvt balcony & W/D. Completed units avail in variety of luxury finishes. Walk to Grant Park, Michigan Ave, Museum Campus & Lake MI. Dev. Lic#2179842	Parking Taxes: $62.17 per space. Parking Assessments: $27.11 per space. CLASSIC FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal			Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252														Full	Carpet				14X12	19X17	12X10		11X8	Balcony	Separate Shower	Combined w/ LivRm		06/09/2015	06/09/2015	06/09/2015	06/09/2015	
AT	1201	S	Prairie	AVE	2204	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08950625	CLSD		555000	555000	555000	555000	Conventional	N/A	100%	100%	1	1	17221101381110			.19	972	None	2013	397	No		No	No		22	SIGNATURE	1238	Estimated				S (South), E (East)	5	2	2	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, indoor pool, gym, sundeck, lounge, catering kitchen, playroom, theater & Dog-City pet amenity. "Signature" units incl: Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs, floor-to-ceiling windows, pvt balc, W/D & parking. Walk to Grant Pk, Museum Campus & Lake MI. MODEL UNIT PICTURED Dev.Lic#2179842	Parking Taxes: $62.17 per space.  Parking Assessments: $27.11 per space. SIGNATURE FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Wood Laminate					Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Wood Laminate	9X12			11X12	15X23	8X11		COMBO	Balcony	Whirlpool, Double Sink, Soaking Tub	Combined w/ LivRm		06/11/2015	06/11/2015	06/11/2015	06/25/2015	
AT	1201	S	Prairie	AVE	2205	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08954658	CLSD		650000	650000	650000	650000	Conventional	N/A	100%	100%	1	1	17221101381111			.23	1186	None	2013	490	No		No	No		22	SIGNATURE	1639	Estimated				S (South), E (East)	6	2	2	0	2	0	2		1	Attached	None	None	South Loop Luxury  presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indoor pool, gym, sundeck, lounge, catering kitchen,children's playroom, theater & Dog-City pet amenity."Signature"units incl:Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs thru-out floor-to-ceiling wndws, pvt balc & W/D.Walk to Grant Pk, Michigan Ave, Museums & Lake MI. Dev.Lic#2179842	Parking Taxes: $62.17 per space. Parking Assessments: $27.11 per space. CLASSIC FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Sauna	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252				Carpet					Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Carpet	12X11			14X11	22X17	11X10		COMBO	Balcony, Den	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm		06/15/2015	06/15/2015	06/15/2015	06/16/2015	
AT	1201	S	Prairie	AVE	301	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	52	2008	08958027	CLSD		360000	360000	360000	360000	Conventional	N/A	100%	100%	1	1	17221101381003			.14	713		2013	298	No		No	No		3	CLASSIC	1042	Estimated				N (North), E (East)	4	1	1	0	1	0	1		1	Attached	None	None	South Loop Luxury presents The Grant. Offering unmatched style & views. 24hr door staff, concierge, indr pool, gym, sundeck, lounge, catering kitchen, children's playrm, theater & Dog-City pet amenity."Classic"units incl:Luxe finishes, flr-to-ceiling windows, pvt balcony & W/D. Completed units avail in variety of luxury finishes. Walk to Grant Park, Michigan Ave, Museum Campus & Lake MI. Dev. Lic#2179842	Parking Taxes: $62.17 per space. Parking Assessments: $27.11 per space. CLASSIC FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal			Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related Management	Heather McHenry	(312) 566-9252														Full	Carpet				14X12	19X17	12X10		11X8	Balcony	Separate Shower	Combined w/ LivRm		06/18/2015	06/18/2015	06/18/2015	07/22/2015	
AT	1201	S	PRAIRIE	AVE	3204	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)	999	2010	08979065	CLSD		589000	560000	560000	579900	Conventional	N/A	97%	95%	55	55	17221101381170			.19	8067	None	2013	431	No		No	No		32		1238	Builder				N (North), S (South)	5	2	2	0	2	0	2		1	Attached	None	None	Luxury high rise w breathtaking views of the lake,Navy Pier,Grand Park, museums & Soldier Field. Live the life of leisure and luxury in this split 2BR,2bath 32nd flr codo . Large indoor pool, fit center, theater room, lounge/event room, outdoor grill /patio & much more. Comes w/ss appliances,granite kitch, hdwd flrs, floor-to-ceiling windows,in unit laundry & htd pkg.Steps to CTA,Mich Ave,restaurants.	Better than new construction. Totally new carpet, just painted the rooms with neutral colors. Cable service charges are mandatory for all owners and collected with ass fee.		Central Air	Gas, Forced Air		Elevator, Hardwood Floors, 1st Floor Laundry, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Related	Kathleen Hoil	(312) 566-9252x15		Yes		Carpet					Hardwood	Humidifier, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	12X10			13X11	23X15	12X10		COMBO	Balcony	Double Sink	Combined w/ LivRm	Balcony, Private Entrance	07/10/2015	09/02/2015	09/02/2015	09/25/2015	
AT	1201	S	Prairie	AVE	3903	Chicago	Illinois	60605	8033	Cook	The Grant	299	299	298	Condo	53	2008	08974520	CLSD		990000	990000	990000	990000	Conventional	N/A	100%	100%	69	18	17221101381211			.39	1985	None	2013	838	No		No	No		39	CLASSIC	1746	Estimated				N (North), E (East)	6	3	3	0	2	0	2		1	Attached	None	None	South Loop Luxury by Related presents The Grant. Offering unmatched style & views. 24hr door staff, indoor pool, gym, sundeck, lounge, catering kitchen, playroom, theater & Dog-City pet amenity. "Signature" units incl: Snaidero cabs, quartz counters, Sub-Zero/Wolf/Bosch, walnut-lam flrs, floor-to-ceiling windows, pvt balc, W/D & parking. Walk to Grant Pk, Museum Campus & Lake MI. MODEL UNIT PICTURED Dev.Lic#2179842	Parking Taxes: $62.17 per space.  Parking Assessments: $27.11 per space. SIGNATURE FINISH PACKAGE. PICTURES ARE OF MODEL UNITS. FINISHES MAY VARY. Units are ready for immediate delivery. 1 year developer warranty w/all units.		Central Air	Gas, Forced Air		Wood Laminate Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Internet Access	Related Management	Heather McHenry	(312) 566-9252				Carpet	Carpet				Wood Laminate	Fire Sprinklers		Wood Laminate	Wood Laminate	Full	Carpet	11X11	10X10		12X16	17X25	10X10		COMBO	Balcony	Separate Shower	Combined w/ LivRm		07/07/2015	07/24/2015	07/24/2015	09/08/2015	
